IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
64062,3775,7689,4504,17325,1663.5348746625
64063,3775,7689,4492,17322,1663.5354371062501
64064,3775,7689,4480,17320,1663.536
64065,3775,7689,4468,17318,1663.53656244375
64066,3775,7689,4457,17316,1663.5371248875
64067,3775,7689,4445,17314,1663.53768733125
64068,3775,7689,4433,17312,1663.5382497750002
64069,3775,7689,4421,17309,1663.53881221875
64070,3775,7689,4410,17307,1663.5393746625
64071,3775,7689,4398,17305,1663.5399371062501
64072,3775,7689,4386,17303,1663.5405
64073,3775,7689,4374,17300,1663.54106244375
64074,3775,7689,4362,17296,1663.5416248875001
64075,3775,7689,4350,17293,1663.54218733125
64076,3775,7689,4338,17289,1663.5427497750002
64077,3775,7689,4326,17286,1663.54331221875
64078,3775,7689,4314,17282,1663.5438746625
64079,3775,7689,4302,17279,1663.5444371062501
64080,3775,7689,4290,17275,1663.545
64081,3761,7665,4328,17268,1663.54556244375
64082,3746,7641,4366,17260,1663.5461248875001
64083,3732,7617,4404,17253,1663.54668733125
64084,3718,7594,4442,17245,1663.5472497750002
64085,3703,7570,4480,17238,1663.54781221875
64086,3689,7546,4518,17230,1663.5483746625
64087,3674,7522,4556,17223,1663.5489371062502
64088,3660,7498,4594,17215,1663.5495
64089,3660,7498,4584,17214,1663.55006244375
64090,3660,7498,4574,17213,1663.5506248875001
64091,3660,7498,4564,17212,1663.55118733125
64092,3660,7498,4554,17211,1663.5517497750002
64093,3660,7498,4544,17209,1663.55231221875
64094,3660,7498,4534,17208,1663.5528746625
64095,3660,7498,4524,17207,1663.5534371062502
64096,3660,7498,4514,17206,1663.554
64097,3660,7498,4502,17203,1663.55456244375
64098,3660,7498,4490,17200,1663.5551248875001
64099,3660,7498,4478,17197,1663.55568733125
64100,3660,7498,4466,17194,1663.5562497750002
64101,3660,7498,4454,17191,1663.55681221875
64102,3660,7498,4442,17188,1663.5573746625
64103,3660,7498,4430,17185,1663.5579371062502
64104,3660,7498,4418,17182,1663.5585
64105,3660,7498,4408,17179,1663.55906244375
64106,3660,7498,4398,17177,1663.5596248875001
64107,3660,7498,4388,17174,1663.56018733125
64108,3660,7498,4378,17171,1663.5607497750002
64109,3660,7498,4368,17168,1663.5613122187501
64110,3660,7498,4358,17166,1663.5618746625
64111,3660,7498,4348,17163,1663.5624371062502
64112,3660,7498,4338,17160,1663.563
64113,3660,7498,4328,17158,1663.56356244375
64114,3660,7498,4318,17155,1663.5641248875002
64115,3660,7498,4308,17153,1663.56468733125
64116,3660,7498,4298,17150,1663.5652497750002
64117,3660,7498,4288,17148,1663.5658122187501
64118,3660,7498,4278,17145,1663.5663746625
64119,3660,7498,4268,17143,1663.5669371062502
64120,3660,7498,4258,17140,1663.5675
64121,3660,7498,4247,17137,1663.56806244375
64122,3660,7498,4236,17134,1663.5686248875002
64123,3660,7498,4224,17131,1663.56918733125
64124,3660,7498,4213,17128,1663.5697497750002
64125,3660,7498,4202,17125,1663.5703122187501
64126,3660,7498,4191,17122,1663.5708746625
64127,3660,7498,4179,17119,1663.5714371062502
64128,3660,7498,4168,17116,1663.572
64129,3660,7498,4156,17113,1663.5725624437498
64130,3660,7498,4144,17111,1663.5731248875
64131,3660,7498,4132,17108,1663.5736873312499
64132,3660,7498,4120,17106,1663.574249775
64133,3660,7498,4108,17103,1663.57481221875
64134,3660,7498,4096,17100,1663.5753746624998
64135,3660,7498,4084,17098,1663.57593710625
64136,3660,7498,4072,17095,1663.5765
64137,3660,7498,4061,17094,1663.5770624437498
64138,3660,7498,4051,17093,1663.5776248875
64139,3660,7498,4040,17092,1663.5781873312499
64140,3660,7498,4029,17091,1663.578749775
64141,3660,7498,4018,17090,1663.57931221875
64142,3660,7498,4008,17089,1663.5798746624998
64143,3660,7498,3997,17088,1663.58043710625
64144,3660,7498,3986,17087,1663.581
64145,3660,7498,3976,17086,1663.5815624437498
64146,3660,7498,3966,17085,1663.5821248875
64147,3660,7498,3956,17084,1663.5826873312499
64148,3660,7498,3946,17084,1663.583249775
64149,3660,7498,3936,17083,1663.58381221875
64150,3660,7498,3926,17082,1663.5843746624998
64151,3660,7498,3916,17081,1663.58493710625
64152,3660,7498,3906,17080,1663.5855
64153,3660,7498,3894,17079,1663.5860624437498
64154,3660,7498,3882,17078,1663.5866248875
64155,3660,7498,3869,17077,1663.5871873312499
64156,3660,7498,3857,17076,1663.587749775
64157,3660,7498,3845,17074,1663.58831221875
64158,3660,7498,3833,17073,1663.5888746624998
64159,3660,7498,3820,17072,1663.58943710625
64160,3660,7498,3808,17071,1663.59
64161,3660,7498,3798,17071,1663.5905624437498
64162,3660,7498,3788,17071,1663.5911248875
64163,3660,7498,3778,17070,1663.59168733125
64164,3660,7498,3768,17070,1663.592249775
64165,3660,7498,3758,17070,1663.59281221875
64166,3660,7498,3748,17070,1663.5933746624999
64167,3660,7498,3738,17069,1663.59393710625
64168,3660,7498,3728,17069,1663.5945
64169,3646,7474,3762,17063,1663.5950624437498
64170,3631,7450,3796,17057,1663.5956248875
64171,3617,7426,3830,17050,1663.59618733125
64172,3603,7403,3864,17044,1663.596749775
64173,3588,7379,3898,17038,1663.59731221875
64174,3574,7355,3932,17032,1663.5978746624999
64175,3559,7331,3966,17025,1663.59843710625
64176,3545,7307,4000,17019,1663.599
64177,3545,7307,3988,17019,1663.5995624437498
64178,3545,7307,3976,17019,1663.6001248875
64179,3545,7307,3964,17019,1663.60068733125
64180,3545,7307,3952,17019,1663.601249775
64181,3545,7307,3940,17020,1663.60181221875
64182,3545,7307,3928,17020,1663.6023746624999
64183,3545,7307,3916,17020,1663.60293710625
64184,3545,7307,3904,17020,1663.6035
64185,3545,7307,3898,17020,1663.6040624437499
64186,3545,7307,3892,17020,1663.6046248875
64187,3545,7307,3886,17020,1663.60518733125
64188,3545,7307,3880,17020,1663.605749775
64189,3545,7307,3874,17020,1663.60631221875
64190,3545,7307,3868,17020,1663.6068746624999
64191,3545,7307,3862,17020,1663.60743710625
64192,3545,7307,3856,17020,1663.608
64193,3545,7307,3844,17020,1663.6085624437499
64194,3545,7307,3832,17021,1663.6091248875
64195,3545,7307,3820,17021,1663.60968733125
64196,3545,7307,3808,17021,1663.610249775
64197,3545,7307,3796,17022,1663.61081221875
64198,3545,7307,3784,17022,1663.6113746624999
64199,3545,7307,3772,17023,1663.61193710625
64200,3545,7307,3760,17023,1663.6125
64201,3545,7307,3750,17024,1663.6130624437499
64202,3545,7307,3741,17026,1663.6136248875
64203,3545,7307,3731,17027,1663.61418733125
64204,3545,7307,3721,17029,1663.614749775
64205,3545,7307,3711,17030,1663.61531221875
64206,3545,7307,3702,17032,1663.6158746625
64207,3545,7307,3692,17033,1663.61643710625
64208,3545,7307,3682,17035,1663.617
64209,3545,7307,3672,17035,1663.6175624437499
64210,3545,7307,3662,17035,1663.6181248875
64211,3545,7307,3652,17036,1663.61868733125
64212,3545,7307,3642,17036,1663.619249775
64213,3545,7307,3632,17036,1663.61981221875
64214,3545,7307,3622,17036,1663.6203746625
64215,3545,7307,3612,17037,1663.62093710625
64216,3545,7307,3602,17037,1663.6215
64217,3545,7307,3591,17037,1663.6220624437499
64218,3545,7307,3580,17037,1663.6226248875
64219,3545,7307,3568,17037,1663.62318733125
64220,3545,7307,3557,17037,1663.623749775
64221,3545,7307,3546,17036,1663.62431221875
64222,3545,7307,3535,17036,1663.6248746625
64223,3545,7307,3523,17036,1663.62543710625
64224,3545,7307,3512,17036,1663.626
64225,3545,7307,3502,17035,1663.62656244375
64226,3545,7307,3492,17035,1663.6271248875
64227,3545,7307,3482,17034,1663.62768733125
64228,3545,7307,3472,17034,1663.628249775
64229,3545,7307,3462,17033,1663.62881221875
64230,3545,7307,3452,17032,1663.6293746625
64231,3545,7307,3442,17032,1663.62993710625
64232,3545,7307,3432,17031,1663.6305
64233,3545,7307,3421,17030,1663.63106244375
64234,3545,7307,3411,17029,1663.6316248875
64235,3545,7307,3400,17028,1663.63218733125
64236,3545,7307,3389,17027,1663.632749775
64237,3545,7307,3378,17026,1663.63331221875
64238,3545,7307,3368,17025,1663.6338746625
64239,3545,7307,3357,17024,1663.63443710625
64240,3545,7307,3346,17023,1663.635
64241,3545,7307,3336,17023,1663.63556244375
64242,3545,7307,3326,17023,1663.6361248875
64243,3545,7307,3316,17023,1663.63668733125
64244,3545,7307,3306,17023,1663.637249775
64245,3545,7307,3296,17022,1663.63781221875
64246,3545,7307,3286,17022,1663.6383746625
64247,3545,7307,3276,17022,1663.63893710625
64248,3545,7307,3266,17022,1663.6395
64249,3545,7307,3256,17024,1663.64006244375
64250,3545,7307,3246,17025,1663.6406248875
64251,3545,7307,3235,17027,1663.64118733125
64252,3545,7307,3225,17029,1663.641749775
64253,3545,7307,3215,17031,1663.64231221875
64254,3545,7307,3205,17032,1663.6428746625
64255,3545,7307,3194,17034,1663.64343710625
64256,3545,7307,3184,17036,1663.644
64257,3545,7307,3174,17037,1663.64456244375
64258,3545,7307,3164,17038,1663.6451248875
64259,3545,7307,3154,17040,1663.64568733125
64260,3545,7307,3144,17041,1663.6462497750001
64261,3545,7307,3134,17042,1663.64681221875
64262,3545,7307,3124,17043,1663.6473746625
64263,3545,7307,3114,17045,1663.64793710625
64264,3545,7307,3104,17046,1663.6485
64265,3531,7283,3136,17039,1663.64906244375
64266,3516,7259,3168,17032,1663.6496248875
64267,3502,7235,3200,17025,1663.65018733125
64268,3488,7212,3232,17019,1663.6507497750001
64269,3473,7188,3264,17012,1663.65131221875
64270,3459,7164,3296,17005,1663.6518746625
64271,3444,7140,3328,16998,1663.65243710625
64272,3430,7116,3360,16991,1663.653
64273,3430,7116,3352,16990,1663.65356244375
64274,3430,7116,3344,16989,1663.6541248875
64275,3430,7116,3336,16988,1663.65468733125
64276,3430,7116,3328,16988,1663.6552497750001
64277,3430,7116,3320,16987,1663.65581221875
64278,3430,7116,3312,16986,1663.6563746625
64279,3430,7116,3304,16985,1663.65693710625
64280,3430,7116,3296,16984,1663.6575
64281,3430,7116,3284,16980,1663.65806244375
64282,3430,7116,3272,16976,1663.6586248875
64283,3430,7116,3260,16972,1663.65918733125
64284,3430,7116,3248,16968,1663.6597497750001
64285,3430,7116,3236,16964,1663.66031221875
64286,3430,7116,3224,16960,1663.6608746625
64287,3430,7116,3212,16956,1663.66143710625
64288,3430,7116,3200,16952,1663.662
64289,3430,7116,3194,16951,1663.66256244375
64290,3430,7116,3188,16950,1663.6631248875
64291,3430,7116,3182,16949,1663.66368733125
64292,3430,7116,3176,16948,1663.6642497750001
64293,3430,7116,3170,16946,1663.66481221875
64294,3430,7116,3164,16945,1663.6653746625
64295,3430,7116,3158,16944,1663.66593710625
64296,3430,7116,3152,16943,1663.6665
64297,3430,7116,3142,16940,1663.66706244375
64298,3430,7116,3132,16937,1663.6676248875
64299,3430,7116,3122,16934,1663.66818733125
64300,3430,7116,3112,16931,1663.6687497750002
64301,3430,7116,3102,16927,1663.66931221875
64302,3430,7116,3092,16924,1663.6698746625
64303,3430,7116,3082,16921,1663.6704371062501
64304,3430,7116,3072,16918,1663.671
64305,3430,7116,3062,16918,1663.67156244375
64306,3430,7116,3053,16918,1663.6721248875
64307,3430,7116,3043,16917,1663.67268733125
64308,3430,7116,3033,16917,1663.6732497750002
64309,3430,7116,3023,16917,1663.67381221875
64310,3430,7116,3014,16917,1663.6743746625
64311,3430,7116,3004,16916,1663.6749371062501
64312,3430,7116,2994,16916,1663.6755
64313,3430,7116,2984,16913,1663.67606244375
64314,3430,7116,2974,16910,1663.6766248875
64315,3430,7116,2964,16907,1663.67718733125
64316,3430,7116,2954,16904,1663.6777497750002
64317,3430,7116,2944,16901,1663.67831221875
64318,3430,7116,2934,16898,1663.6788746625
64319,3430,7116,2924,16895,1663.6794371062501
64320,3430,7116,2914,16892,1663.68
64321,3430,7116,2905,16889,1663.68056244375
64322,3430,7116,2896,16886,1663.6811248875001
64323,3430,7116,2886,16883,1663.68168733125
64324,3430,7116,2877,16881,1663.6822497750002
64325,3430,7116,2868,16878,1663.68281221875
64326,3430,7116,2859,16875,1663.6833746625
64327,3430,7116,2849,16872,1663.6839371062501
64328,3430,7116,2840,16869,1663.6845
64329,3430,7116,2832,16866,1663.68506244375
64330,3430,7116,2824,16864,1663.6856248875001
64331,3430,7116,2816,16861,1663.68618733125
64332,3430,7116,2808,16858,1663.6867497750002
64333,3430,7116,2800,16855,1663.68731221875
64334,3430,7116,2792,16853,1663.6878746625
64335,3430,7116,2784,16850,1663.6884371062501
64336,3430,7116,2776,16847,1663.689
64337,3430,7116,2765,16843,1663.68956244375
64338,3430,7116,2755,16838,1663.6901248875001
64339,3430,7116,2744,16834,1663.69068733125
64340,3430,7116,2733,16829,1663.6912497750002
64341,3430,7116,2722,16825,1663.69181221875
64342,3430,7116,2712,16820,1663.6923746625
64343,3430,7116,2701,16816,1663.6929371062502
64344,3430,7116,2690,16811,1663.6935
64345,3430,7116,2682,16807,1663.69406244375
64346,3430,7116,2674,16804,1663.6946248875001
64347,3430,7116,2666,16800,1663.69518733125
64348,3430,7116,2658,16797,1663.6957497750002
64349,3430,7116,2650,16793,1663.69631221875
64350,3430,7116,2642,16789,1663.6968746625
64351,3430,7116,2634,16786,1663.6974371062502
64352,3430,7116,2626,16782,1663.698
64353,3430,7116,2616,16778,1663.69856244375
64354,3430,7116,2606,16775,1663.6991248875001
64355,3430,7116,2595,16771,1663.69968733125
64356,3430,7116,2585,16767,1663.7002497750002
64357,3430,7116,2575,16763,1663.7008122187501
64358,3430,7116,2565,16760,1663.7013746625
64359,3430,7116,2554,16756,1663.7019371062502
64360,3430,7116,2544,16752,1663.7025
64361,3416,7092,3695,16932,1663.70306244375
64362,3401,7068,4846,17112,1663.7036248875002
64363,3387,7044,5997,17292,1663.70418733125
64364,3373,7021,7148,17472,1663.7047497750002
64365,3358,6997,8298,17652,1663.7053122187501
64366,3344,6973,9449,17832,1663.7058746625
64367,3329,6949,10600,18012,1663.7064371062502
64368,3315,6925,11752,18192,1663.707
64369,3315,6925,11729,18189,1663.70756244375
64370,3315,6925,11707,18187,1663.7081248875002
64371,3315,6925,11684,18184,1663.70868733125
64372,3315,6925,11661,18182,1663.7092497750002
64373,3315,6925,11638,18179,1663.7098122187501
64374,3315,6925,11616,18176,1663.7103746625
64375,3315,6925,11593,18174,1663.7109371062502
64376,3315,6925,11570,18171,1663.7115
64377,3315,6925,11546,18166,1663.7120624437498
64378,3315,6925,11522,18161,1663.7126248875
64379,3315,6925,11497,18156,1663.7131873312499
64380,3315,6925,11473,18151,1663.713749775
64381,3315,6925,11449,18146,1663.71431221875
64382,3315,6925,11425,18141,1663.7148746624998
64383,3315,6925,11400,18136,1663.71543710625
64384,3315,6925,11376,18131,1663.716
64385,3315,6925,11352,18126,1663.7165624437498
64386,3315,6925,11328,18120,1663.7171248875
64387,3315,6925,11304,18115,1663.7176873312499
64388,3315,6925,11280,18109,1663.718249775
64389,3315,6925,11256,18104,1663.71881221875
64390,3315,6925,11232,18098,1663.7193746624998
64391,3315,6925,11208,18093,1663.71993710625
64392,3315,6925,11184,18087,1663.7205
64393,3315,6925,11164,18083,1663.7210624437498
64394,3315,6925,11145,18079,1663.7216248875
64395,3315,6925,11125,18075,1663.7221873312499
64396,3315,6925,11105,18071,1663.722749775
64397,3315,6925,11085,18067,1663.72331221875
64398,3315,6925,11066,18063,1663.7238746624998
64399,3315,6925,11046,18059,1663.72443710625
64400,3315,6925,11026,18055,1663.725
64401,3315,6925,11004,18051,1663.7255624437498
64402,3315,6925,10982,18047,1663.7261248875
64403,3315,6925,10960,18043,1663.7266873312499
64404,3315,6925,10938,18039,1663.727249775
64405,3315,6925,10916,18034,1663.72781221875
64406,3315,6925,10894,18030,1663.7283746624998
64407,3315,6925,10872,18026,1663.72893710625
64408,3315,6925,10850,18022,1663.7295
64409,3315,6925,10827,18018,1663.7300624437498
64410,3315,6925,10804,18014,1663.7306248875
64411,3315,6925,10780,18010,1663.7311873312499
64412,3315,6925,10757,18006,1663.731749775
64413,3315,6925,10734,18002,1663.73231221875
64414,3315,6925,10711,17998,1663.7328746624999
64415,3315,6925,10687,17994,1663.73343710625
64416,3315,6925,10664,17990,1663.734
64417,3315,6925,10641,17987,1663.7345624437498
64418,3315,6925,10619,17984,1663.7351248875
64419,3315,6925,10596,17981,1663.73568733125
64420,3315,6925,10573,17978,1663.736249775
64421,3315,6925,10550,17975,1663.73681221875
64422,3315,6925,10528,17972,1663.7373746624999
64423,3315,6925,10505,17969,1663.73793710625
64424,3315,6925,10482,17966,1663.7385
64425,3315,6925,10462,17964,1663.7390624437498
64426,3315,6925,10442,17961,1663.7396248875
64427,3315,6925,10422,17959,1663.74018733125
64428,3315,6925,10402,17956,1663.740749775
64429,3315,6925,10382,17954,1663.74131221875
64430,3315,6925,10362,17951,1663.7418746624999
64431,3315,6925,10342,17949,1663.74243710625
64432,3315,6925,10322,17946,1663.743
64433,3301,6901,10398,17937,1663.7435624437499
64434,3286,6877,10474,17927,1663.7441248875
64435,3272,6853,10550,17918,1663.74468733125
64436,3258,6830,10626,17908,1663.745249775
64437,3243,6806,10702,17899,1663.74581221875
64438,3229,6782,10778,17889,1663.7463746624999
64439,3214,6758,10854,17880,1663.74693710625
64440,3200,6734,10930,17870,1663.7475
64441,3200,6734,10908,17866,1663.7480624437499
64442,3200,6734,10886,17862,1663.7486248875
64443,3200,6734,10864,17858,1663.74918733125
64444,3200,6734,10842,17854,1663.749749775
64445,3200,6734,10820,17850,1663.75031221875
64446,3200,6734,10798,17846,1663.7508746624999
64447,3200,6734,10776,17842,1663.75143710625
64448,3200,6734,10754,17838,1663.752
64449,3200,6734,10742,17838,1663.7525624437499
64450,3200,6734,10730,17838,1663.7531248875
64451,3200,6734,10718,17839,1663.75368733125
64452,3200,6734,10706,17839,1663.754249775
64453,3200,6734,10694,17839,1663.75481221875
64454,3200,6734,10682,17839,1663.7553746625
64455,3200,6734,10670,17840,1663.75593710625
64456,3200,6734,10658,17840,1663.7565
64457,3200,6734,10634,17839,1663.7570624437499
64458,3200,6734,10610,17838,1663.7576248875
64459,3200,6734,10586,17837,1663.75818733125
64460,3200,6734,10562,17836,1663.758749775
64461,3200,6734,10538,17834,1663.75931221875
64462,3200,6734,10514,17833,1663.7598746625
64463,3200,6734,10490,17832,1663.76043710625
64464,3200,6734,10466,17831,1663.761
64465,3200,6734,10446,17830,1663.7615624437499
64466,3200,6734,10426,17829,1663.7621248875
64467,3200,6734,10406,17827,1663.76268733125
64468,3200,6734,10386,17826,1663.763249775
64469,3200,6734,10366,17825,1663.76381221875
64470,3200,6734,10346,17824,1663.7643746625
64471,3200,6734,10326,17822,1663.76493710625
64472,3200,6734,10306,17821,1663.7655
64473,3200,6734,10286,17820,1663.76606244375
64474,3200,6734,10266,17820,1663.7666248875
64475,3200,6734,10245,17819,1663.76718733125
64476,3200,6734,10225,17819,1663.767749775
64477,3200,6734,10205,17818,1663.76831221875
64478,3200,6734,10185,17817,1663.7688746625
64479,3200,6734,10164,17817,1663.76943710625
64480,3200,6734,10144,17816,1663.77
64481,3200,6734,10122,17815,1663.77056244375
64482,3200,6734,10101,17813,1663.7711248875
64483,3200,6734,10079,17812,1663.77168733125
64484,3200,6734,10057,17811,1663.772249775
64485,3200,6734,10035,17809,1663.77281221875
64486,3200,6734,10014,17808,1663.7733746625
64487,3200,6734,9992,17806,1663.77393710625
64488,3200,6734,9970,17805,1663.7745
64489,3200,6734,9950,17803,1663.77506244375
64490,3200,6734,9930,17801,1663.7756248875
64491,3200,6734,9910,17798,1663.77618733125
64492,3200,6734,9890,17796,1663.776749775
64493,3200,6734,9870,17794,1663.77731221875
64494,3200,6734,9850,17792,1663.7778746625
64495,3200,6734,9830,17789,1663.77843710625
64496,3200,6734,9810,17787,1663.779
64497,3200,6734,9789,17785,1663.77956244375
64498,3200,6734,9768,17782,1663.7801248875
64499,3200,6734,9746,17780,1663.78068733125
64500,3200,6734,9725,17778,1663.781249775
64501,3200,6734,9704,17775,1663.78181221875
64502,3200,6734,9683,17773,1663.7823746625
64503,3200,6734,9661,17770,1663.78293710625
64504,3200,6734,9640,17768,1663.7835
64505,3200,6734,9620,17765,1663.78406244375
64506,3200,6734,9600,17763,1663.7846248875
64507,3200,6734,9580,17760,1663.78518733125
64508,3200,6734,9560,17758,1663.785749775
64509,3200,6734,9540,17755,1663.78631221875
64510,3200,6734,9520,17752,1663.7868746625
64511,3200,6734,9500,17750,1663.78743710625
64512,3200,6734,9480,17747,1663.788
64513,3200,6734,9459,17746,1663.78856244375
64514,3200,6734,9439,17746,1663.7891248875
64515,3200,6734,9418,17745,1663.78968733125
64516,3200,6734,9397,17745,1663.7902497750001
64517,3200,6734,9376,17744,1663.79081221875
64518,3200,6734,9356,17743,1663.7913746625
64519,3200,6734,9335,17743,1663.79193710625
64520,3200,6734,9314,17742,1663.7925
64521,3186,6710,9389,17738,1663.79306244375
64522,3171,6686,9463,17733,1663.7936248875
64523,3157,6662,9538,17729,1663.79418733125
64524,3143,6639,9613,17725,1663.7947497750001
64525,3128,6615,9688,17720,1663.79531221875
64526,3114,6591,9762,17716,1663.7958746625
64527,3099,6567,9837,17711,1663.79643710625
64528,3085,6543,9912,17707,1663.797
64529,3085,6543,9898,17706,1663.79756244375
64530,3085,6543,9884,17705,1663.7981248875
64531,3085,6543,9870,17704,1663.79868733125
64532,3085,6543,9856,17704,1663.7992497750001
64533,3085,6543,9842,17703,1663.79981221875
64534,3085,6543,9828,17702,1663.8003746625
64535,3085,6543,9814,17701,1663.80093710625
64536,3085,6543,9800,17700,1663.8015
64537,3085,6543,9780,17699,1663.80206244375
64538,3085,6543,9760,17698,1663.8026248875
64539,3085,6543,9740,17697,1663.80318733125
64540,3085,6543,9720,17697,1663.8037497750001
64541,3085,6543,9700,17696,1663.80431221875
64542,3085,6543,9680,17695,1663.8048746625
64543,3085,6543,9660,17694,1663.80543710625
64544,3085,6543,9640,17693,1663.806
64545,3085,6543,9618,17689,1663.80656244375
64546,3085,6543,9596,17685,1663.8071248875
64547,3085,6543,9574,17681,1663.80768733125
64548,3085,6543,9552,17678,1663.8082497750001
64549,3085,6543,9530,17674,1663.80881221875
64550,3085,6543,9508,17670,1663.8093746625
64551,3085,6543,9486,17666,1663.8099371062501
64552,3085,6543,9464,17662,1663.8105
64553,3085,6543,9445,17661,1663.81106244375
64554,3085,6543,9427,17660,1663.8116248875
64555,3085,6543,9408,17658,1663.81218733125
64556,3085,6543,9389,17657,1663.8127497750002
64557,3085,6543,9370,17656,1663.81331221875
64558,3085,6543,9352,17655,1663.8138746625
64559,3085,6543,9333,17653,1663.8144371062501
64560,3085,6543,9314,17652,1663.815
64561,3085,6543,9296,17649,1663.81556244375
64562,3085,6543,9278,17645,1663.8161248875
64563,3085,6543,9259,17642,1663.81668733125
64564,3085,6543,9241,17639,1663.8172497750002
64565,3085,6543,9223,17635,1663.81781221875
64566,3085,6543,9205,17632,1663.8183746625
64567,3085,6543,9186,17628,1663.8189371062501
64568,3085,6543,9168,17625,1663.8195
64569,3085,6543,9148,17622,1663.82006244375
64570,3085,6543,9128,17618,1663.8206248875001
64571,3085,6543,9108,17615,1663.82118733125
64572,3085,6543,9088,17612,1663.8217497750002
64573,3085,6543,9068,17608,1663.82231221875
64574,3085,6543,9048,17605,1663.8228746625
64575,3085,6543,9028,17601,1663.8234371062501
64576,3085,6543,9008,17598,1663.824
64577,3085,6543,8988,17596,1663.82456244375
64578,3085,6543,8969,17594,1663.8251248875001
64579,3085,6543,8949,17592,1663.82568733125
64580,3085,6543,8929,17590,1663.8262497750002
64581,3085,6543,8909,17588,1663.82681221875
64582,3085,6543,8890,17586,1663.8273746625
64583,3085,6543,8870,17584,1663.8279371062501
64584,3085,6543,8850,17582,1663.8285
64585,3085,6543,8832,17578,1663.82906244375
64586,3085,6543,8814,17574,1663.8296248875001
64587,3085,6543,8796,17570,1663.83018733125
64588,3085,6543,8778,17567,1663.8307497750002
64589,3085,6543,8760,17563,1663.83131221875
64590,3085,6543,8742,17559,1663.8318746625
64591,3085,6543,8724,17555,1663.8324371062502
64592,3085,6543,8706,17551,1663.833
64593,3085,6543,8687,17548,1663.83356244375
64594,3085,6543,8668,17546,1663.8341248875001
64595,3085,6543,8648,17543,1663.83468733125
64596,3085,6543,8629,17540,1663.8352497750002
64597,3085,6543,8610,17537,1663.83581221875
64598,3085,6543,8591,17535,1663.8363746625
64599,3085,6543,8571,17532,1663.8369371062502
64600,3085,6543,8552,17529,1663.8375
64601,3085,6543,8533,17526,1663.83806244375
64602,3085,6543,8515,17523,1663.8386248875001
64603,3085,6543,8496,17520,1663.83918733125
64604,3085,6543,8477,17517,1663.8397497750002
64605,3085,6543,8458,17514,1663.8403122187501
64606,3085,6543,8440,17511,1663.8408746625
64607,3085,6543,8421,17508,1663.8414371062502
64608,3085,6543,8402,17505,1663.842
64609,3085,6543,8382,17501,1663.84256244375
64610,3085,6543,8362,17497,1663.8431248875002
64611,3085,6543,8342,17493,1663.84368733125
64612,3085,6543,8322,17489,1663.8442497750002
64613,3085,6543,8302,17484,1663.8448122187501
64614,3085,6543,8282,17480,1663.8453746625
64615,3085,6543,8262,17476,1663.8459371062502
64616,3085,6543,8242,17472,1663.8465
64617,3071,6519,8309,17463,1663.84706244375
64618,3056,6495,8375,17454,1663.8476248875002
64619,3042,6471,8442,17445,1663.84818733125
64620,3028,6448,8509,17436,1663.8487497750002
64621,3013,6424,8576,17426,1663.8493122187501
64622,2999,6400,8642,17417,1663.8498746625
64623,2984,6376,8709,17408,1663.8504371062502
64624,2970,6352,8776,17399,1663.851
64625,2970,6352,8764,17397,1663.85156244375
64626,2970,6352,8752,17394,1663.8521248875002
64627,2970,6352,8740,17392,1663.85268733125
64628,2970,6352,8728,17390,1663.8532497750002
64629,2970,6352,8716,17387,1663.8538122187501
64630,2970,6352,8704,17385,1663.8543746625
64631,2970,6352,8692,17382,1663.8549371062502
64632,2970,6352,8680,17380,1663.8555
64633,2970,6352,8662,17377,1663.8560624437498
64634,2970,6352,8644,17374,1663.8566248875
64635,2970,6352,8626,17371,1663.8571873312499
64636,2970,6352,8608,17369,1663.857749775
64637,2970,6352,8590,17366,1663.85831221875
64638,2970,6352,8572,17363,1663.8588746624998
64639,2970,6352,8554,17360,1663.85943710625
64640,2970,6352,8536,17357,1663.86
64641,2970,6352,8517,17355,1663.8605624437498
64642,2970,6352,8499,17352,1663.8611248875
64643,2970,6352,8480,17350,1663.8616873312499
64644,2970,6352,8461,17348,1663.862249775
64645,2970,6352,8442,17345,1663.86281221875
64646,2970,6352,8424,17343,1663.8633746624998
64647,2970,6352,8405,17340,1663.86393710625
64648,2970,6352,8386,17338,1663.8645
64649,2970,6352,8368,17337,1663.8650624437498
64650,2970,6352,8350,17335,1663.8656248875
64651,2970,6352,8332,17334,1663.8661873312499
64652,2970,6352,8314,17333,1663.866749775
64653,2970,6352,8296,17331,1663.86731221875
64654,2970,6352,8278,17330,1663.8678746624998
64655,2970,6352,8260,17328,1663.86843710625
64656,2970,6352,8242,17327,1663.869
64657,2970,6352,8226,17325,1663.8695624437498
64658,2970,6352,8210,17323,1663.8701248875
64659,2970,6352,8193,17321,1663.8706873312499
64660,2970,6352,8177,17319,1663.871249775
64661,2970,6352,8161,17316,1663.87181221875
64662,2970,6352,8145,17314,1663.8723746624999
64663,2970,6352,8128,17312,1663.87293710625
64664,2970,6352,8112,17310,1663.8735
64665,2970,6352,8092,17308,1663.8740624437498
64666,2970,6352,8072,17306,1663.8746248875
64667,2970,6352,8052,17304,1663.87518733125
64668,2970,6352,8032,17302,1663.875749775
64669,2970,6352,8012,17299,1663.87631221875
64670,2970,6352,7992,17297,1663.8768746624999
