IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
15528,7660,8400,2937,18442,1650.7919998125
15529,7660,8400,2913,18436,1650.7934998
15530,7660,8400,2889,18430,1650.7949997875
15531,7660,8400,2866,18423,1650.796499775
15532,7660,8400,2842,18417,1650.7979997625
15533,7660,8400,2818,18411,1650.79949975
15534,7660,8400,2794,18405,1650.8009997375
15535,7660,8400,2770,18398,1650.802499725
15536,7660,8400,2746,18392,1650.8039997125
15537,7660,8400,2723,18386,1650.8054997
15538,7660,8400,2699,18380,1650.8069996875
15539,7660,8400,2675,18373,1650.808499675
15540,7660,8400,2651,18367,1650.8099996625
15541,7660,8400,2627,18361,1650.81149965
15542,7660,8400,2603,18355,1650.8129996375
15543,7660,8400,2580,18348,1650.814499625
15544,7660,8400,2556,18342,1650.8159996125
15545,7660,8400,2532,18336,1650.8174996
15546,7660,8400,2508,18329,1650.8189995875
15547,7660,8400,2508,18323,1650.820499575
15548,7660,8400,2508,18317,1650.8219995625
15549,7486,8192,11168,19720,1650.8235
15550,7486,8192,11168,19713,1650.824999975
15551,7486,8192,11168,19707,1650.82649995
15552,7486,8192,10978,19700,1650.8279999249999
15553,7486,8192,10930,19694,1650.8294999
15554,7486,8192,10882,19687,1650.830999875
15555,7486,8192,10834,19680,1650.83249985
15556,7486,8192,10786,19674,1650.8339998249999
15557,7486,8192,10738,19667,1650.8354998
15558,7486,8192,10648,19661,1650.836999775
15559,7486,8192,10648,19654,1650.83849975
15560,7486,8192,10648,19647,1650.8399997249999
15561,7486,8192,10482,19641,1650.8414997
15562,7486,8192,10482,19634,1650.842999675
15563,7486,8192,10482,19628,1650.84449965
15564,7486,8192,10306,19621,1650.8459996249999
15565,7486,8192,10306,19615,1650.8474996
15566,7486,8192,10306,19608,1650.848999575
15567,7312,7984,10882,19845,1650.8505
15568,7312,7984,10882,19833,1650.8519999833334
15569,7312,7984,10882,19820,1650.8534999666667
15570,7312,7984,10706,19808,1650.85499995
15571,7312,7984,10674,19795,1650.8564999333335
15572,7312,7984,10642,19783,1650.8579999166666
15573,7312,7984,10610,19770,1650.8594999
15574,7312,7984,10578,19758,1650.8609998833333
15575,7312,7984,10546,19745,1650.8624998666667
15576,7312,7984,10450,19733,1650.86399985
15577,7312,7984,10450,19720,1650.8654998333334
15578,7312,7984,10450,19708,1650.8669998166667
15579,7312,7984,10274,19695,1650.8684998
15580,7312,7984,10274,19683,1650.8699997833335
15581,7312,7984,10274,19670,1650.8714997666666
15582,7312,7984,10096,19658,1650.87299975
15583,7312,7984,10049,19645,1650.8744997333333
15584,7312,7984,10001,19633,1650.8759997166667
15585,7312,7984,9954,19620,1650.8774997
15586,7312,7984,9907,19608,1650.8789996833334
15587,7312,7984,9859,19595,1650.8804996666668
15588,7312,7984,9794,19583,1650.8819996500001
15589,7312,7984,9794,19570,1650.8834996333335
15590,7312,7984,9794,19558,1650.8849996166666
15591,7312,7984,9640,19545,1650.8864996
15592,7312,7984,9640,19533,1650.8879995833333
15593,7312,7984,9640,19520,1650.8894995666667
15594,7312,7984,9480,19463,1650.891
15595,7312,7984,9430,19447,1650.89249995
15596,7312,7984,9380,19431,1650.8939999000002
15597,7312,7984,9330,19415,1650.89549985
15598,7312,7984,9280,19400,1650.8969998
15599,7312,7984,9230,19384,1650.8984997500002
15600,7312,7984,9170,19368,1650.8999997
15601,7312,7984,9170,19352,1650.90149965
15602,7312,7984,9170,19336,1650.9029996000002
15603,7138,7776,9682,19515,1650.9045
15604,7138,7776,9682,19515,1650.9059998500002
15605,7138,7776,9682,19515,1650.9074997
15606,7138,7776,9547,19458,1650.909
15607,7138,7776,9501,19445,1650.91049995
15608,7138,7776,9455,19432,1650.9119999
15609,7138,7776,9408,19419,1650.91349985
15610,7138,7776,9362,19406,1650.9149998
15611,7138,7776,9316,19393,1650.91649975
15612,7138,7776,9270,19380,1650.9179996999999
15613,7138,7776,9223,19366,1650.91949965
15614,7138,7776,9177,19353,1650.9209996
15615,7138,7776,9131,19305,1650.9225
15616,7138,7776,9084,19290,1650.9239999833333
15617,7138,7776,9038,19276,1650.9254999666666
15618,7138,7776,8992,19262,1650.92699995
15619,7138,7776,8945,19248,1650.9284999333333
15620,7138,7776,8899,19234,1650.9299999166665
15621,7138,7776,8853,19219,1650.9314998999998
15622,7138,7776,8806,19205,1650.9329998833332
15623,7138,7776,8760,19191,1650.9344998666666
15624,7138,7776,8714,19177,1650.93599985
15625,7138,7776,8667,19162,1650.9374998333333
15626,7138,7776,8621,19148,1650.9389998166666
15627,7138,7776,8552,19134,1650.9404998
15628,7138,7776,8505,19120,1650.9419997833334
15629,7138,7776,8458,19105,1650.9434997666665
15630,7138,7776,8411,19091,1650.9449997499999
15631,7138,7776,8364,19077,1650.9464997333332
15632,7138,7776,8317,19063,1650.9479997166666
15633,7138,7776,8270,19048,1650.9494997
15634,7138,7776,8222,19034,1650.9509996833333
15635,7138,7776,8175,19020,1650.9524996666667
15636,7138,7776,8128,19006,1650.95399965
15637,7138,7776,8081,18992,1650.9554996333334
15638,7138,7776,8034,18977,1650.9569996166665
15639,7138,7776,7987,18963,1650.9584995999999
15640,7138,7776,7940,18949,1650.9599995833332
15641,7138,7776,7893,18935,1650.9614995666666
15642,6964,7568,8494,19170,1650.963
15643,6964,7568,8450,19159,1650.9644999884615
15644,6964,7568,8407,19149,1650.965999976923
15645,6964,7568,8364,19139,1650.9674999653846
15646,6964,7568,8321,19129,1650.9689999538462
15647,6964,7568,8277,19119,1650.9704999423077
15648,6964,7568,8234,19108,1650.9719999307692
15649,6964,7568,8191,19098,1650.9734999192308
15650,6964,7568,8148,19088,1650.9749999076923
15651,6964,7568,8104,19078,1650.9764998961539
15652,6964,7568,8061,19068,1650.9779998846154
15653,6964,7568,8018,19057,1650.979499873077
15654,6964,7568,7975,19047,1650.9809998615385
15655,6964,7568,7931,19037,1650.98249985
15656,6964,7568,7888,19027,1650.9839998384616
15657,6964,7568,7845,19017,1650.9854998269232
15658,6964,7568,7801,19006,1650.9869998153847
15659,6964,7568,7758,18996,1650.9884998038463
15660,6964,7568,7715,18986,1650.9899997923078
15661,6964,7568,7672,18976,1650.9914997807693
15662,6964,7568,7628,18966,1650.9929997692307
15663,6964,7568,7561,18955,1650.9944997576922
15664,6964,7568,7519,18945,1650.9959997461538
15665,6964,7568,7477,18935,1650.9974997346153
15666,6964,7568,7435,18925,1650.9989997230768
15667,6964,7568,7393,18915,1651.0004997115384
15668,6964,7568,7351,18904,1651.0019997
15669,6964,7568,7309,18894,1651.0034996884615
15670,6964,7568,7267,18884,1651.004999676923
15671,6964,7568,7225,18874,1651.0064996653846
15672,6964,7568,7183,18864,1651.0079996538461
15673,6964,7568,7141,18853,1651.0094996423077
15674,6964,7568,7099,18843,1651.0109996307692
15675,6964,7568,7057,18833,1651.0124996192308
15676,6964,7568,7015,18823,1651.0139996076923
15677,6964,7568,6973,18813,1651.0154995961539
15678,6964,7568,6931,18802,1651.0169995846154
15679,6964,7568,6889,18792,1651.018499573077
15680,6964,7568,6846,18782,1651.0199995615385
15681,6790,7360,7364,18944,1651.0215
15682,6790,7360,7325,18930,1651.0229999875
15683,6790,7360,7286,18916,1651.024499975
15684,6790,7360,7248,18902,1651.0259999625
15685,6790,7360,7209,18887,1651.02749995
15686,6790,7360,7170,18873,1651.0289999375
15687,6790,7360,7131,18859,1651.030499925
15688,6790,7360,7093,18845,1651.0319999125
15689,6790,7360,7054,18831,1651.0334999
15690,6790,7360,7015,18817,1651.0349998875
15691,6790,7360,6976,18803,1651.0364998750001
15692,6790,7360,6938,18789,1651.0379998625
15693,6790,7360,6899,18775,1651.03949985
15694,6790,7360,6860,18761,1651.0409998375
15695,6790,7360,6822,18746,1651.042499825
15696,6790,7360,6783,18732,1651.0439998125
15697,6790,7360,6744,18718,1651.0454998
15698,6790,7360,6705,18704,1651.0469997875
15699,6790,7360,6667,18690,1651.048499775
15700,6790,7360,6628,18676,1651.0499997625
15701,6790,7360,6589,18662,1651.05149975
15702,6790,7360,6550,18648,1651.0529997375
15703,6790,7360,6512,18634,1651.054499725
15704,6790,7360,6473,18619,1651.0559997125
15705,6790,7360,6434,18605,1651.0574996999999
15706,6790,7360,6395,18591,1651.0589996874999
15707,6790,7360,6357,18577,1651.0604996749998
15708,6790,7360,6318,18563,1651.0619996625
15709,6790,7360,6279,18549,1651.06349965
15710,6790,7360,6241,18535,1651.0649996375
15711,6790,7360,6202,18521,1651.066499625
15712,6790,7360,6163,18507,1651.0679996125
15713,6790,7360,6124,18493,1651.0694996
15714,6790,7360,6086,18478,1651.0709995875
15715,6790,7360,6047,18464,1651.072499575
15716,6790,7360,6008,18450,1651.0739995625
15717,6616,7152,6484,18608,1651.0755
15718,6616,7152,6448,18601,1651.0769999884615
15719,6616,7152,6413,18594,1651.078499976923
15720,6616,7152,6378,18588,1651.0799999653846
15721,6616,7152,6342,18581,1651.081499953846
15722,6616,7152,6307,18574,1651.0829999423077
15723,6616,7152,6271,18568,1651.0844999307692
15724,6616,7152,6236,18561,1651.0859999192307
15725,6616,7152,6201,18554,1651.0874999076923
15726,6616,7152,6165,18547,1651.0889998961538
15727,6616,7152,6130,18541,1651.0904998846154
15728,6616,7152,6095,18534,1651.091999873077
15729,6616,7152,6059,18527,1651.0934998615385
15730,6616,7152,6024,18521,1651.09499985
15731,6616,7152,5988,18514,1651.0964998384616
15732,6616,7152,5953,18507,1651.0979998269231
15733,6616,7152,5918,18500,1651.0994998153847
15734,6616,7152,5882,18494,1651.1009998038462
15735,6616,7152,5847,18487,1651.1024997923078
15736,6616,7152,5811,18480,1651.1039997807693
15737,6616,7152,5776,18474,1651.1054997692306
15738,6616,7152,5741,18467,1651.1069997576922
15739,6616,7152,5705,18460,1651.1084997461537
15740,6616,7152,5670,18453,1651.1099997346153
15741,6616,7152,5634,18447,1651.1114997230768
15742,6616,7152,5599,18440,1651.1129997115384
15743,6616,7152,5564,18433,1651.1144997
15744,6616,7152,5528,18427,1651.1159996884614
15745,6616,7152,5493,18420,1651.117499676923
15746,6616,7152,5457,18413,1651.1189996653845
15747,6616,7152,5422,18406,1651.120499653846
15748,6616,7152,5387,18400,1651.1219996423076
15749,6616,7152,5351,18393,1651.1234996307692
15750,6616,7152,5316,18386,1651.1249996192307
15751,6616,7152,5281,18380,1651.1264996076923
15752,6616,7152,5245,18373,1651.1279995961538
15753,6616,7152,5210,18366,1651.1294995846154
15754,6616,7152,5174,18359,1651.130999573077
15755,6616,7152,5139,18353,1651.1324995615385
15756,6434,6939,5590,18616,1651.134
15757,6434,6939,5558,18604,1651.13549999
15758,6434,6939,5527,18592,1651.13699998
15759,6434,6939,5495,18580,1651.13849997
15760,6434,6939,5464,18568,1651.13999996
15761,6434,6939,5432,18557,1651.14149995
15762,6434,6939,5401,18545,1651.14299994
15763,6434,6939,5369,18533,1651.14449993
15764,6434,6939,5338,18521,1651.14599992
15765,6434,6939,5306,18510,1651.14749991
15766,6434,6939,5275,18498,1651.1489999
15767,6434,6939,5243,18486,1651.15049989
15768,6434,6939,5212,18474,1651.15199988
15769,6434,6939,5180,18462,1651.15349987
15770,6434,6939,5148,18451,1651.1549998599999
15771,6434,6939,5117,18439,1651.15649985
15772,6434,6939,5085,18427,1651.15799984
15773,6434,6939,5054,18415,1651.15949983
15774,6434,6939,5022,18403,1651.16099982
15775,6434,6939,4991,18392,1651.1624998099999
15776,6434,6939,4959,18380,1651.1639998
15777,6434,6939,4928,18368,1651.16549979
15778,6434,6939,4896,18356,1651.16699978
15779,6434,6939,4865,18344,1651.16849977
15780,6434,6939,4833,18333,1651.1699997599999
15781,6434,6939,4802,18321,1651.1714997499998
15782,6434,6939,4770,18309,1651.17299974
15783,6434,6939,4739,18297,1651.17449973
15784,6434,6939,4707,18286,1651.17599972
15785,6434,6939,4675,18274,1651.17749971
15786,6434,6939,4644,18262,1651.1789996999998
15787,6434,6939,4612,18250,1651.18049969
15788,6434,6939,4581,18238,1651.18199968
15789,6434,6939,4549,18227,1651.18349967
15790,6434,6939,4518,18215,1651.18499966
15791,6434,6939,4486,18203,1651.1864996499999
15792,6434,6939,4455,18191,1651.1879996399998
15793,6434,6939,4423,18179,1651.18949963
15794,6434,6939,4392,18168,1651.19099962
15795,6434,6939,4360,18156,1651.19249961
15796,6434,6939,4329,18144,1651.1939995999999
15797,6434,6939,4297,18132,1651.1954995899998
15798,6434,6939,4265,18121,1651.1969995799998
15799,6434,6939,4234,18109,1651.19849957
15800,6434,6939,4202,18097,1651.19999956
15801,6281,6758,4547,18177,1651.2015
15802,6281,6758,4519,18164,1651.2029999863635
15803,6281,6758,4491,18150,1651.2044999727273
15804,6281,6758,4463,18137,1651.2059999590908
15805,6281,6758,4435,18124,1651.2074999454544
15806,6281,6758,4406,18110,1651.2089999318182
15807,6281,6758,4378,18097,1651.2104999181818
15808,6281,6758,4350,18084,1651.2119999045453
15809,6281,6758,4322,18070,1651.213499890909
15810,6281,6758,4294,18057,1651.2149998772727
15811,6281,6758,4266,18044,1651.2164998636363
15812,6281,6758,4238,18030,1651.2179998499998
15813,6281,6758,4209,18017,1651.2194998363636
15814,6281,6758,4181,18004,1651.2209998227272
15815,6281,6758,4153,17990,1651.2224998090908
15816,6281,6758,4125,17977,1651.2239997954546
15817,6281,6758,4097,17963,1651.2254997818181
15818,6281,6758,4069,17950,1651.2269997681817
15819,6281,6758,4040,17937,1651.2284997545453
15820,6281,6758,4012,17923,1651.229999740909
15821,6281,6758,3984,17910,1651.2314997272726
15822,6281,6758,3956,17897,1651.2329997136362
15823,6281,6758,3928,17883,1651.2344997
15824,6281,6758,3900,17870,1651.2359996863636
15825,6281,6758,3871,17857,1651.2374996727272
15826,6281,6758,3843,17843,1651.238999659091
15827,6281,6758,3815,17830,1651.2404996454545
15828,6281,6758,3787,17817,1651.241999631818
15829,6281,6758,3759,17803,1651.2434996181817
15830,6281,6758,3731,17790,1651.2449996045455
15831,6281,6758,3703,17776,1651.246499590909
15832,6281,6758,3674,17763,1651.2479995772726
15833,6281,6758,3646,17750,1651.2494995636364
15834,6128,6577,3954,17897,1651.251
15835,6128,6577,3928,17889,1651.2524999875
15836,6128,6577,3901,17880,1651.253999975
15837,6128,6577,3875,17872,1651.2554999625
15838,6128,6577,3849,17864,1651.25699995
15839,6128,6577,3823,17856,1651.2584999375
15840,6128,6577,3797,17848,1651.259999925
15841,6128,6577,3771,17839,1651.2614999125
15842,6128,6577,3744,17831,1651.2629999
15843,6128,6577,3718,17823,1651.2644998875
15844,6128,6577,3692,17815,1651.265999875
15845,6128,6577,3666,17807,1651.2674998625
15846,6128,6577,3640,17798,1651.26899985
15847,6128,6577,3614,17790,1651.2704998375
15848,6128,6577,3587,17782,1651.271999825
15849,6128,6577,3561,17774,1651.2734998125
15850,6128,6577,3535,17765,1651.2749998
15851,6128,6577,3509,17757,1651.2764997875
15852,6128,6577,3483,17749,1651.277999775
15853,6128,6577,3457,17741,1651.2794997625
15854,6128,6577,3430,17733,1651.28099975
15855,6128,6577,3404,17724,1651.2824997375
15856,6128,6577,3378,17716,1651.283999725
15857,6128,6577,3352,17708,1651.2854997125
15858,6128,6577,3326,17700,1651.2869997
15859,6128,6577,3300,17692,1651.2884996875
15860,6128,6577,3273,17683,1651.289999675
15861,6128,6577,3247,17675,1651.2914996625
15862,6128,6577,3221,17667,1651.29299965
15863,6128,6577,3195,17659,1651.2944996375
15864,6128,6577,3169,17650,1651.2959996250001
15865,6128,6577,3143,17642,1651.2974996125001
15866,6128,6577,3116,17634,1651.2989996000001
15867,6128,6577,3090,17626,1651.3004995875
15868,6128,6577,3064,17618,1651.301999575
15869,6128,6577,3038,17609,1651.3034995625
15870,5975,6396,3328,17747,1651.305
15871,5975,6396,3304,17734,1651.3064999875
15872,5975,6396,3280,17722,1651.307999975
15873,5975,6396,3256,17710,1651.3094999625
15874,5975,6396,3232,17697,1651.31099995
15875,5975,6396,3208,17685,1651.3124999375
15876,5975,6396,3184,17673,1651.313999925
15877,5975,6396,3161,17660,1651.3154999125
15878,5975,6396,3137,17648,1651.3169999
15879,5975,6396,3113,17636,1651.3184998875
15880,5975,6396,3089,17623,1651.3199998750001
15881,5975,6396,3065,17611,1651.3214998625
15882,5975,6396,3041,17599,1651.32299985
15883,5975,6396,3017,17586,1651.3244998375
15884,5975,6396,2994,17574,1651.325999825
15885,5975,6396,2970,17562,1651.3274998125
15886,5975,6396,2946,17549,1651.3289998
15887,5975,6396,2922,17537,1651.3304997875
15888,5975,6396,2898,17525,1651.331999775
15889,5975,6396,2874,17513,1651.3334997625
15890,5975,6396,2851,17500,1651.33499975
15891,5975,6396,2827,17488,1651.3364997375
15892,5975,6396,2803,17476,1651.337999725
15893,5975,6396,2779,17463,1651.3394997125
15894,5975,6396,2755,17451,1651.3409996999999
15895,5975,6396,2731,17439,1651.3424996874999
15896,5975,6396,2707,17426,1651.3439996749998
15897,5975,6396,2684,17414,1651.3454996625
15898,5975,6396,2660,17402,1651.34699965
15899,5975,6396,2636,17389,1651.3484996375
15900,5975,6396,2612,17377,1651.349999625
15901,5975,6396,2588,17365,1651.3514996125
15902,5975,6396,2564,17352,1651.3529996
15903,5975,6396,2540,17340,1651.3544995875
15904,5975,6396,2517,17328,1651.355999575
15905,5975,6396,2517,17315,1651.3574995625
15906,5822,6215,11474,18711,1651.359
15907,5822,6215,11474,18699,1651.3604999812499
15908,5822,6215,11474,18688,1651.3619999625
15909,5822,6215,11280,18677,1651.36349994375
15910,5822,6215,11280,18665,1651.364999925
15911,5822,6215,11280,18654,1651.3664999062498
15912,5822,6215,11122,18643,1651.3679998875
15913,5822,6215,11122,18632,1651.36949986875
15914,5822,6215,11122,18620,1651.3709998499999
15915,5822,6215,10946,18609,1651.37249983125
15916,5822,6215,10946,18598,1651.3739998125
15917,5822,6215,10946,18587,1651.37549979375
