IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
53443,8449,20548,4042,21560,1667.582249925
53444,8449,20548,4027,21559,1667.58299985
53445,8449,20548,4013,21559,1667.5837497750001
53446,8449,20548,3999,21558,1667.5844997
53447,8449,20548,3984,21557,1667.585249625
53448,8449,20548,3970,21556,1667.586
53449,8449,20548,3957,21557,1667.586749925
53450,8449,20548,3943,21559,1667.58749985
53451,8449,20548,3930,21560,1667.5882497750001
53452,8449,20548,3917,21561,1667.5889997
53453,8449,20548,3903,21563,1667.589749625
53454,8449,20548,3890,21564,1667.5905
53455,8449,20548,3876,21563,1667.591249925
53456,8449,20548,3863,21562,1667.59199985
53457,8449,20548,3849,21562,1667.5927497750001
53458,8449,20548,3835,21561,1667.5934997
53459,8449,20548,3822,21560,1667.594249625
53460,8449,20548,3808,21559,1667.595
53461,8449,20548,3795,21558,1667.595749925
53462,8449,20548,3781,21556,1667.59649985
53463,8449,20548,3768,21555,1667.5972497750001
53464,8449,20548,3755,21553,1667.5979997
53465,8449,20548,3741,21552,1667.598749625
53466,8449,20548,3728,21550,1667.5995
53467,8449,20548,3715,21547,1667.600249925
53468,8449,20548,3702,21545,1667.60099985
53469,8449,20548,3689,21542,1667.6017497750001
53470,8449,20548,3676,21539,1667.6024997
53471,8449,20548,3663,21537,1667.603249625
53472,8449,20548,3650,21534,1667.604
53473,8449,20548,3637,21532,1667.604749925
53474,8449,20548,3623,21529,1667.6054998500001
53475,8449,20548,3610,21527,1667.6062497750002
53476,8449,20548,3597,21525,1667.6069997
53477,8449,20548,3583,21522,1667.607749625
53478,8449,20548,3570,21520,1667.6085
53479,8449,20548,3558,21522,1667.609249925
53480,8449,20548,3545,21524,1667.6099998500001
53481,8449,20548,3533,21525,1667.6107497750002
53482,8449,20548,3521,21527,1667.6114997
53483,8449,20548,3508,21529,1667.612249625
53484,8449,20548,3496,21531,1667.613
53485,8449,20548,3483,21534,1667.613749925
53486,8449,20548,3469,21538,1667.6144998500001
53487,8449,20548,3456,21541,1667.6152497750002
53488,8449,20548,3443,21545,1667.6159997
53489,8449,20548,3429,21548,1667.616749625
53490,8449,20548,3416,21552,1667.6175
53491,8419,20481,3466,21511,1667.618249925
53492,8389,20413,3515,21471,1667.6189998500001
53493,8359,20346,3565,21430,1667.6197497750002
53494,8328,20278,3615,21389,1667.6204997
53495,8298,20211,3664,21349,1667.621249625
53496,8268,20143,3714,21308,1667.622
53497,8268,20143,3703,21310,1667.622749925
53498,8268,20143,3693,21313,1667.6234998500001
53499,8268,20143,3682,21315,1667.6242497750002
53500,8268,20143,3671,21318,1667.6249997
53501,8268,20143,3661,21320,1667.625749625
53502,8268,20143,3650,21323,1667.6265
53503,8268,20143,3637,21324,1667.6272499250001
53504,8268,20143,3623,21325,1667.6279998500002
53505,8268,20143,3610,21326,1667.6287497750002
53506,8268,20143,3597,21327,1667.6294997
53507,8268,20143,3583,21328,1667.630249625
53508,8268,20143,3570,21329,1667.631
53509,8268,20143,3558,21330,1667.6317499250001
53510,8268,20143,3545,21331,1667.6324998500002
53511,8268,20143,3533,21332,1667.6332497750002
53512,8268,20143,3521,21334,1667.6339997
53513,8268,20143,3508,21335,1667.634749625
53514,8268,20143,3496,21336,1667.6355
53515,8268,20143,3483,21339,1667.6362499250001
53516,8268,20143,3469,21343,1667.6369998500002
53517,8268,20143,3456,21346,1667.6377497750002
53518,8268,20143,3443,21349,1667.6384997
53519,8268,20143,3429,21353,1667.639249625
53520,8268,20143,3416,21356,1667.64
53521,8268,20143,3404,21359,1667.6407499250001
53522,8268,20143,3393,21363,1667.6414998500002
53523,8268,20143,3381,21366,1667.6422497750002
53524,8268,20143,3369,21370,1667.6429997
53525,8268,20143,3358,21373,1667.643749625
53526,8268,20143,3346,21377,1667.6445
53527,8268,20143,3333,21384,1667.6452499250001
53528,8268,20143,3319,21392,1667.6459998500002
53529,8268,20143,3306,21399,1667.6467497750002
53530,8268,20143,3293,21407,1667.6474997
53531,8268,20143,3279,21414,1667.648249625
53532,8268,20143,3266,21422,1667.649
53533,8268,20143,3253,21427,1667.649749925
53534,8268,20143,3239,21433,1667.65049985
53535,8268,20143,3226,21438,1667.651249775
53536,8268,20143,3213,21443,1667.6519996999998
53537,8268,20143,3199,21449,1667.6527496249998
53538,8268,20143,3186,21454,1667.6535
53539,8268,20143,3175,21454,1667.654249925
53540,8268,20143,3164,21454,1667.65499985
53541,8268,20143,3153,21454,1667.655749775
53542,8268,20143,3142,21455,1667.6564996999998
53543,8268,20143,3131,21455,1667.6572496249998
53544,8268,20143,3120,21455,1667.658
53545,8268,20143,3107,21456,1667.658749925
53546,8268,20143,3093,21457,1667.65949985
53547,8268,20143,3080,21458,1667.660249775
53548,8268,20143,3067,21460,1667.6609996999998
53549,8268,20143,3053,21461,1667.6617496249999
53550,8268,20143,3040,21462,1667.6625
53551,8268,20143,3027,21463,1667.663249925
53552,8268,20143,3014,21465,1667.66399985
53553,8268,20143,3001,21466,1667.664749775
53554,8268,20143,2988,21468,1667.6654996999998
53555,8268,20143,2975,21469,1667.6662496249999
53556,8268,20143,2962,21471,1667.667
53557,8268,20143,2951,21472,1667.667749925
53558,8268,20143,2941,21473,1667.66849985
53559,8268,20143,2930,21474,1667.669249775
53560,8268,20143,2919,21476,1667.6699996999998
53561,8268,20143,2909,21477,1667.6707496249999
53562,8268,20143,2898,21478,1667.6715
53563,8268,20143,2886,21478,1667.672249925
53564,8268,20143,2873,21479,1667.67299985
53565,8268,20143,2861,21479,1667.673749775
53566,8268,20143,2849,21480,1667.6744996999998
53567,8268,20143,2836,21480,1667.6752496249999
53568,8268,20143,2824,21481,1667.676
53569,8268,20143,2813,21483,1667.676749925
53570,8268,20143,2803,21485,1667.67749985
53571,8268,20143,2792,21487,1667.678249775
53572,8268,20143,2781,21489,1667.6789996999998
53573,8268,20143,2771,21491,1667.6797496249999
53574,8268,20143,2760,21493,1667.6805
53575,8238,20076,2803,21451,1667.681249925
53576,8208,20008,2845,21409,1667.68199985
53577,8178,19941,2888,21367,1667.682749775
53578,8147,19873,2931,21324,1667.6834996999999
53579,8117,19806,2973,21282,1667.684249625
53580,8087,19738,3016,21240,1667.685
53581,8087,19738,3005,21240,1667.685749925
53582,8087,19738,2995,21240,1667.68649985
53583,8087,19738,2984,21240,1667.687249775
53584,8087,19738,2973,21239,1667.6879996999999
53585,8087,19738,2963,21239,1667.688749625
53586,8087,19738,2952,21239,1667.6895
53587,8087,19738,2941,21238,1667.690249925
53588,8087,19738,2931,21236,1667.69099985
53589,8087,19738,2920,21235,1667.691749775
53590,8087,19738,2909,21233,1667.6924996999999
53591,8087,19738,2899,21232,1667.693249625
53592,8087,19738,2888,21230,1667.694
53593,8087,19738,2877,21228,1667.694749925
53594,8087,19738,2867,21227,1667.69549985
53595,8087,19738,2856,21225,1667.696249775
53596,8087,19738,2845,21223,1667.6969996999999
53597,8087,19738,2835,21222,1667.697749625
53598,8087,19738,2824,21220,1667.6985
53599,8087,19738,2813,21219,1667.699249925
53600,8087,19738,2803,21218,1667.69999985
53601,8087,19738,2792,21217,1667.700749775
53602,8087,19738,2781,21216,1667.7014996999999
53603,8087,19738,2771,21215,1667.702249625
53604,8087,19738,2760,21214,1667.703
53605,8087,19738,2748,21214,1667.703749925
53606,8087,19738,2737,21213,1667.70449985
53607,8087,19738,2725,21213,1667.705249775
53608,8087,19738,2713,21213,1667.7059997
53609,8087,19738,2702,21212,1667.706749625
53610,8087,19738,2690,21212,1667.7075
53611,8087,19738,2677,21212,1667.708249925
53612,8087,19738,2663,21212,1667.70899985
53613,8087,19738,2650,21212,1667.709749775
53614,8087,19738,2637,21212,1667.7104997
53615,8087,19738,2623,21212,1667.711249625
53616,8087,19738,2610,21212,1667.712
53617,8087,19738,2599,21210,1667.712749925
53618,8087,19738,2588,21208,1667.71349985
53619,8087,19738,2577,21206,1667.714249775
53620,8087,19738,2566,21204,1667.7149997
53621,8087,19738,2555,21202,1667.715749625
53622,8087,19738,2544,21200,1667.7165
53623,8057,19671,3947,21548,1667.717249925
53624,8027,19603,5350,21895,1667.71799985
53625,7997,19536,6753,22243,1667.718749775
53626,7966,19468,8155,22591,1667.7194997
53627,7936,19401,9558,22938,1667.720249625
53628,7906,19333,10962,23286,1667.721
53629,7906,19333,10934,23281,1667.721749925
53630,7906,19333,10905,23276,1667.72249985
53631,7906,19333,10877,23271,1667.723249775
53632,7906,19333,10849,23265,1667.7239997
53633,7906,19333,10820,23260,1667.724749625
53634,7906,19333,10792,23255,1667.7255
53635,7906,19333,10762,23250,1667.726249925
53636,7906,19333,10731,23246,1667.72699985
53637,7906,19333,10701,23241,1667.7277497750001
53638,7906,19333,10671,23236,1667.7284997
53639,7906,19333,10640,23232,1667.729249625
53640,7906,19333,10610,23227,1667.73
53641,7906,19333,10583,23224,1667.730749925
53642,7906,19333,10557,23220,1667.73149985
53643,7906,19333,10530,23217,1667.7322497750001
53644,7906,19333,10503,23214,1667.7329997
53645,7906,19333,10477,23210,1667.733749625
53646,7906,19333,10450,23207,1667.7345
53647,7906,19333,10420,23203,1667.735249925
53648,7906,19333,10391,23199,1667.73599985
53649,7906,19333,10361,23195,1667.7367497750001
53650,7906,19333,10331,23190,1667.7374997
53651,7906,19333,10302,23186,1667.738249625
53652,7906,19333,10272,23182,1667.739
53653,7906,19333,10243,23181,1667.739749925
53654,7906,19333,10213,23180,1667.74049985
53655,7906,19333,10184,23179,1667.7412497750001
53656,7906,19333,10155,23178,1667.7419997
53657,7906,19333,10125,23177,1667.742749625
53658,7906,19333,10096,23176,1667.7435
53659,7906,19333,10072,23175,1667.744249925
53660,7906,19333,10049,23173,1667.74499985
53661,7906,19333,10025,23172,1667.7457497750001
53662,7906,19333,10001,23170,1667.7464997
53663,7906,19333,9978,23169,1667.747249625
53664,7906,19333,9954,23167,1667.748
53665,7906,19333,9926,23165,1667.748749925
53666,7906,19333,9897,23163,1667.7494998500001
53667,7906,19333,9869,23162,1667.7502497750002
53668,7906,19333,9841,23160,1667.7509997
53669,7906,19333,9812,23158,1667.751749625
53670,7906,19333,9784,23156,1667.7525
53671,7906,19333,9760,23155,1667.753249925
53672,7906,19333,9736,23155,1667.7539998500001
53673,7906,19333,9712,23154,1667.7547497750002
53674,7906,19333,9688,23153,1667.7554997
53675,7906,19333,9664,23153,1667.756249625
53676,7906,19333,9640,23152,1667.757
53677,7906,19333,9612,23151,1667.757749925
53678,7906,19333,9585,23150,1667.7584998500001
53679,7906,19333,9557,23149,1667.7592497750002
53680,7906,19333,9529,23147,1667.7599997
53681,7906,19333,9502,23146,1667.760749625
53682,7906,19333,9474,23145,1667.7615
53683,7906,19333,9447,23145,1667.762249925
53684,7906,19333,9421,23145,1667.7629998500001
53685,7906,19333,9394,23145,1667.7637497750002
53686,7906,19333,9367,23144,1667.7644997
53687,7906,19333,9341,23144,1667.765249625
53688,7906,19333,9314,23144,1667.766
53689,7876,19266,9419,23095,1667.766749925
53690,7846,19198,9524,23045,1667.7674998500001
53691,7816,19131,9629,22996,1667.7682497750002
53692,7785,19063,9734,22947,1667.7689997
53693,7755,18996,9839,22897,1667.769749625
53694,7725,18928,9944,22848,1667.7705
53695,7725,18928,9920,22847,1667.7712499250001
53696,7725,18928,9896,22845,1667.7719998500002
53697,7725,18928,9872,22844,1667.7727497750002
53698,7725,18928,9848,22842,1667.7734997
53699,7725,18928,9824,22841,1667.774249625
53700,7725,18928,9800,22839,1667.775
53701,7725,18928,9781,22838,1667.7757499250001
53702,7725,18928,9763,22836,1667.7764998500002
53703,7725,18928,9744,22835,1667.7772497750002
53704,7725,18928,9725,22834,1667.7779997
53705,7725,18928,9707,22832,1667.778749625
53706,7725,18928,9688,22831,1667.7795
53707,7725,18928,9660,22831,1667.7802499250001
53708,7725,18928,9633,22831,1667.7809998500002
53709,7725,18928,9605,22831,1667.7817497750002
53710,7725,18928,9577,22831,1667.7824997
53711,7725,18928,9550,22831,1667.783249625
53712,7725,18928,9522,22831,1667.784
53713,7725,18928,9498,22832,1667.7847499250001
53714,7725,18928,9474,22834,1667.7854998500002
53715,7725,18928,9450,22835,1667.7862497750002
53716,7725,18928,9426,22836,1667.7869997
53717,7725,18928,9402,22838,1667.787749625
53718,7725,18928,9378,22839,1667.7885
53719,7725,18928,9351,22837,1667.7892499250001
53720,7725,18928,9324,22835,1667.7899998500002
53721,7725,18928,9297,22834,1667.7907497750002
53722,7725,18928,9270,22832,1667.7914997
53723,7725,18928,9243,22830,1667.792249625
53724,7725,18928,9216,22828,1667.793
53725,7725,18928,9192,22830,1667.793749925
53726,7725,18928,9168,22833,1667.79449985
53727,7725,18928,9144,22835,1667.795249775
53728,7725,18928,9120,22838,1667.7959996999998
53729,7725,18928,9096,22840,1667.7967496249998
53730,7725,18928,9072,22843,1667.7975
53731,7725,18928,9048,22843,1667.798249925
53732,7725,18928,9025,22843,1667.79899985
53733,7725,18928,9001,22843,1667.799749775
53734,7725,18928,8977,22843,1667.8004996999998
53735,7725,18928,8954,22843,1667.8012496249999
53736,7725,18928,8930,22843,1667.802
53737,7725,18928,8906,22841,1667.802749925
53738,7725,18928,8882,22839,1667.80349985
53739,7725,18928,8858,22837,1667.804249775
53740,7725,18928,8834,22835,1667.8049996999998
53741,7725,18928,8810,22833,1667.8057496249999
53742,7725,18928,8786,22831,1667.8065
53743,7725,18928,8758,22827,1667.807249925
53744,7725,18928,8729,22823,1667.80799985
53745,7725,18928,8701,22820,1667.808749775
53746,7725,18928,8673,22816,1667.8094996999998
53747,7725,18928,8644,22812,1667.8102496249999
53748,7725,18928,8616,22808,1667.811
53749,7725,18928,8588,22802,1667.811749925
53750,7725,18928,8561,22797,1667.81249985
53751,7725,18928,8533,22791,1667.813249775
53752,7725,18928,8505,22785,1667.8139996999998
53753,7725,18928,8478,22780,1667.8147496249999
53754,7725,18928,8450,22774,1667.8155
53755,7725,18928,8431,22772,1667.816249925
53756,7725,18928,8413,22769,1667.81699985
53757,7725,18928,8394,22767,1667.817749775
53758,7725,18928,8375,22765,1667.8184996999998
53759,7725,18928,8357,22762,1667.8192496249999
53760,7725,18928,8338,22760,1667.82
53761,7725,18928,8311,22755,1667.820749925
53762,7725,18928,8284,22749,1667.82149985
53763,7725,18928,8257,22744,1667.822249775
53764,7725,18928,8230,22738,1667.8229996999999
53765,7725,18928,8203,22733,1667.823749625
53766,7725,18928,8176,22727,1667.8245
53767,7725,18928,8152,22725,1667.825249925
53768,7725,18928,8128,22723,1667.82599985
53769,7725,18928,8104,22722,1667.826749775
53770,7725,18928,8080,22720,1667.8274996999999
53771,7725,18928,8056,22718,1667.828249625
53772,7725,18928,8032,22716,1667.829
53773,7695,18861,8134,22667,1667.829749925
53774,7665,18793,8235,22618,1667.83049985
53775,7635,18726,8337,22569,1667.831249775
53776,7604,18658,8439,22519,1667.8319996999999
53777,7574,18591,8540,22470,1667.832749625
53778,7544,18523,8642,22421,1667.8335
53779,7544,18523,8618,22416,1667.834249925
53780,7544,18523,8594,22411,1667.83499985
53781,7544,18523,8570,22406,1667.835749775
53782,7544,18523,8546,22401,1667.8364996999999
53783,7544,18523,8522,22396,1667.837249625
53784,7544,18523,8498,22391,1667.838
53785,7544,18523,8482,22387,1667.838749925
53786,7544,18523,8466,22382,1667.83949985
53787,7544,18523,8450,22378,1667.840249775
53788,7544,18523,8434,22373,1667.8409996999999
53789,7544,18523,8418,22369,1667.841749625
53790,7544,18523,8402,22364,1667.8425
53791,7544,18523,8378,22357,1667.843249925
53792,7544,18523,8354,22349,1667.84399985
53793,7544,18523,8330,22342,1667.844749775
53794,7544,18523,8306,22334,1667.8454997
53795,7544,18523,8282,22327,1667.846249625
53796,7544,18523,8258,22319,1667.847
53797,7544,18523,8231,22311,1667.847749925
53798,7544,18523,8204,22302,1667.84849985
53799,7544,18523,8177,22294,1667.849249775
53800,7544,18523,8150,22285,1667.8499997
53801,7544,18523,8123,22277,1667.850749625
53802,7544,18523,8096,22268,1667.8515
53803,7544,18523,8070,22262,1667.852249925
53804,7544,18523,8043,22255,1667.85299985
53805,7544,18523,8017,22249,1667.853749775
53806,7544,18523,7991,22242,1667.8544997
53807,7544,18523,7964,22236,1667.855249625
53808,7544,18523,7938,22229,1667.856
53809,7544,18523,7925,22227,1667.856749925
53810,7544,18523,7911,22224,1667.85749985
53811,7544,18523,7898,22222,1667.858249775
53812,7544,18523,7885,22220,1667.8589997
53813,7544,18523,7871,22217,1667.859749625
53814,7544,18523,7858,22215,1667.8605
53815,7544,18523,7830,22208,1667.861249925
53816,7544,18523,7801,22200,1667.86199985
53817,7544,18523,7773,22193,1667.862749775
53818,7544,18523,7745,22185,1667.8634997
53819,7544,18523,7716,22178,1667.864249625
53820,7544,18523,7688,22170,1667.865
53821,7544,18523,7669,22167,1667.865749925
53822,7544,18523,7651,22164,1667.86649985
53823,7544,18523,7632,22161,1667.8672497750001
53824,7544,18523,7613,22157,1667.8679997
53825,7544,18523,7595,22154,1667.868749625
53826,7544,18523,7576,22151,1667.8695
53827,7514,18456,7668,22099,1667.870249925
53828,7484,18388,7761,22046,1667.87099985
53829,7454,18321,7853,21994,1667.8717497750001
53830,7423,18253,7945,21941,1667.8724997
53831,7393,18186,8038,21889,1667.873249625
53832,7363,18118,8130,21836,1667.874
53833,7363,18118,8109,21829,1667.874749925
53834,7363,18118,8087,21821,1667.87549985
53835,7363,18118,8066,21814,1667.8762497750001
53836,7363,18118,8045,21807,1667.8769997
53837,7363,18118,8023,21799,1667.877749625
53838,7363,18118,8002,21792,1667.8785
53839,7363,18118,7986,21787,1667.879249925
53840,7363,18118,7970,21781,1667.87999985
53841,7363,18118,7954,21776,1667.8807497750001
53842,7363,18118,7938,21771,1667.8814997
53843,7363,18118,7922,21765,1667.882249625
53844,7363,18118,7906,21760,1667.883
53845,7363,18118,7885,21755,1667.883749925
53846,7363,18118,7863,21750,1667.88449985
53847,7363,18118,7842,21745,1667.8852497750001
53848,7363,18118,7821,21740,1667.8859997
53849,7363,18118,7799,21735,1667.886749625
53850,7363,18118,7778,21730,1667.8875
53851,7363,18118,7758,21727,1667.888249925
53852,7363,18118,7737,21723,1667.8889998500001
53853,7363,18118,7717,21720,1667.8897497750002
53854,7363,18118,7697,21716,1667.8904997
53855,7363,18118,7676,21713,1667.891249625
53856,7363,18118,7656,21709,1667.892
53857,7363,18118,7632,21707,1667.892749925
53858,7363,18118,7608,21704,1667.8934998500001
53859,7363,18118,7584,21702,1667.8942497750002
53860,7363,18118,7560,21700,1667.8949997
53861,7363,18118,7536,21697,1667.895749625
53862,7363,18118,7512,21695,1667.8965
53863,7363,18118,7492,21695,1667.897249925
53864,7363,18118,7473,21694,1667.8979998500001
53865,7363,18118,7453,21694,1667.8987497750002
53866,7363,18118,7433,21693,1667.8994997
53867,7363,18118,7414,21693,1667.900249625
53868,7363,18118,7394,21692,1667.901
53869,7363,18118,7373,21691,1667.901749925
53870,7363,18118,7351,21691,1667.9024998500001
53871,7363,18118,7330,21690,1667.9032497750002
53872,7363,18118,7309,21689,1667.9039997
53873,7363,18118,7287,21689,1667.904749625
53874,7363,18118,7266,21688,1667.9055
53875,7363,18118,7242,21686,1667.906249925
53876,7363,18118,7217,21684,1667.9069998500001
53877,7363,18118,7193,21682,1667.9077497750002
53878,7363,18118,7169,21679,1667.9084997
53879,7363,18118,7144,21677,1667.909249625
53880,7363,18118,7120,21675,1667.91
53881,7363,18118,7096,21674,1667.9107499250001
53882,7363,18118,7073,21674,1667.9114998500002
53883,7363,18118,7049,21673,1667.9122497750002
53884,7363,18118,7025,21672,1667.9129997
53885,7363,18118,7002,21672,1667.913749625
53886,7363,18118,6978,21671,1667.9145
53887,7363,18118,6962,21670,1667.9152499250001
53888,7363,18118,6946,21669,1667.9159998500002
53889,7363,18118,6930,21668,1667.9167497750002
53890,7363,18118,6914,21666,1667.9174997
53891,7363,18118,6898,21665,1667.918249625
53892,7363,18118,6882,21664,1667.919
53893,7363,18118,6863,21665,1667.9197499250001
53894,7363,18118,6845,21666,1667.9204998500002
53895,7363,18118,6826,21666,1667.9212497750002
53896,7363,18118,6807,21667,1667.9219997
53897,7363,18118,6789,21668,1667.922749625
53898,7363,18118,6770,21669,1667.9235
53899,7363,18118,6747,21668,1667.9242499250001
53900,7363,18118,6724,21668,1667.9249998500002
53901,7363,18118,6701,21667,1667.9257497750002
53902,7363,18118,6678,21666,1667.9264997
53903,7363,18118,6655,21666,1667.927249625
53904,7363,18118,6632,21665,1667.928
53905,7333,18051,6716,21621,1667.9287499250001
53906,7303,17983,6801,21576,1667.9294998500002
53907,7273,17916,6885,21532,1667.9302497750002
53908,7242,17848,6969,21488,1667.9309997
53909,7212,17781,7054,21443,1667.931749625
53910,7182,17713,7138,21399,1667.9325
53911,7182,17713,7117,21400,1667.933249925
53912,7182,17713,7095,21402,1667.93399985
53913,7182,17713,7074,21403,1667.934749775
53914,7182,17713,7053,21404,1667.9354996999998
53915,7182,17713,7031,21406,1667.9362496249998
53916,7182,17713,7010,21407,1667.937
53917,7182,17713,6994,21406,1667.937749925
53918,7182,17713,6978,21406,1667.93849985
53919,7182,17713,6962,21405,1667.939249775
53920,7182,17713,6946,21404,1667.9399996999998
53921,7182,17713,6930,21404,1667.9407496249999
53922,7182,17713,6914,21403,1667.9415
53923,7182,17713,6895,21405,1667.942249925
53924,7182,17713,6877,21407,1667.94299985
53925,7182,17713,6858,21408,1667.943749775
53926,7182,17713,6839,21410,1667.9444996999998
53927,7182,17713,6821,21412,1667.9452496249999
53928,7182,17713,6802,21414,1667.946
53929,7182,17713,6782,21415,1667.946749925
53930,7182,17713,6761,21416,1667.94749985
53931,7182,17713,6741,21417,1667.948249775
53932,7182,17713,6721,21418,1667.9489996999998
53933,7182,17713,6700,21419,1667.9497496249999
53934,7182,17713,6680,21420,1667.9505
53935,7182,17713,6659,21423,1667.951249925
53936,7182,17713,6637,21426,1667.95199985
53937,7182,17713,6616,21429,1667.952749775
53938,7182,17713,6595,21432,1667.9534996999998
53939,7182,17713,6573,21435,1667.9542496249999
53940,7182,17713,6552,21438,1667.955
53941,7182,17713,6535,21441,1667.955749925
53942,7182,17713,6518,21443,1667.95649985
53943,7182,17713,6501,21446,1667.957249775
53944,7182,17713,6484,21449,1667.9579996999998
53945,7182,17713,6467,21451,1667.9587496249999
53946,7182,17713,6450,21454,1667.9595
53947,7182,17713,6429,21456,1667.960249925
53948,7182,17713,6407,21458,1667.96099985
53949,7182,17713,6386,21460,1667.961749775
53950,7182,17713,6365,21463,1667.9624996999999
53951,7182,17713,6343,21465,1667.963249625
53952,7182,17713,6322,21467,1667.964
53953,7182,17713,6300,21465,1667.964749925
53954,7182,17713,6279,21463,1667.96549985
53955,7182,17713,6257,21461,1667.966249775
53956,7182,17713,6235,21459,1667.9669996999999
53957,7182,17713,6214,21457,1667.967749625
53958,7182,17713,6192,21455,1667.9685
53959,7182,17713,6173,21453,1667.969249925
53960,7182,17713,6155,21450,1667.96999985
53961,7182,17713,6136,21448,1667.970749775
53962,7182,17713,6117,21445,1667.9714996999999
53963,7182,17713,6099,21443,1667.972249625
53964,7182,17713,6080,21440,1667.973
53965,7182,17713,6064,21439,1667.973749925
53966,7182,17713,6049,21439,1667.97449985
53967,7182,17713,6033,21438,1667.975249775
53968,7182,17713,6017,21437,1667.9759996999999
53969,7182,17713,6002,21437,1667.976749625
53970,7182,17713,5986,21436,1667.9775
53971,7182,17713,5967,21435,1667.978249925
53972,7182,17713,5949,21434,1667.97899985
53973,7182,17713,5930,21434,1667.979749775
53974,7182,17713,5911,21433,1667.9804996999999
53975,7182,17713,5893,21432,1667.981249625
53976,7182,17713,5874,21431,1667.982
53977,7182,17713,5854,21430,1667.982749925
53978,7182,17713,5833,21429,1667.98349985
53979,7182,17713,5813,21429,1667.984249775
53980,7182,17713,5793,21428,1667.9849997
53981,7182,17713,5772,21427,1667.985749625
53982,7182,17713,5752,21426,1667.9865
53983,7182,17713,5733,21426,1667.987249925
53984,7182,17713,5715,21425,1667.98799985
53985,7182,17713,5696,21425,1667.988749775
53986,7182,17713,5677,21424,1667.9894997
53987,7182,17713,5659,21424,1667.990249625
53988,7182,17713,5640,21423,1667.991
53989,7151,17644,5722,21376,1667.991749925
53990,7119,17575,5803,21328,1667.99249985
53991,7088,17507,5885,21281,1667.993249775
53992,7056,17438,5967,21233,1667.9939997
53993,7025,17369,6048,21186,1667.994749625
53994,6993,17300,6130,21138,1667.9955
53995,6993,17300,6117,21135,1667.996249925
53996,6993,17300,6103,21132,1667.99699985
53997,6993,17300,6090,21130,1667.997749775
53998,6993,17300,6077,21127,1667.9984997
53999,6993,17300,6063,21124,1667.999249625
54000,6993,17300,6050,21121,1668.0
54001,6993,17300,6034,21119,1668.000749925
54002,6993,17300,6018,21117,1668.00149985
54003,6993,17300,6002,21115,1668.002249775
54004,6993,17300,5986,21112,1668.0029997
54005,6993,17300,5970,21110,1668.003749625
54006,6993,17300,5954,21108,1668.0045
54007,6993,17300,5935,21106,1668.005249925
54008,6993,17300,5917,21104,1668.00599985
54009,6993,17300,5898,21102,1668.0067497750001
54010,6993,17300,5879,21099,1668.0074997
54011,6993,17300,5861,21097,1668.008249625
54012,6993,17300,5842,21095,1668.009
54013,6993,17300,5824,21093,1668.009749925
54014,6993,17300,5807,21090,1668.01049985
54015,6993,17300,5789,21088,1668.0112497750001
54016,6993,17300,5771,21086,1668.0119997
54017,6993,17300,5754,21083,1668.012749625
54018,6993,17300,5736,21081,1668.0135
54019,6993,17300,5717,21079,1668.014249925
54020,6993,17300,5699,21076,1668.01499985
54021,6993,17300,5680,21074,1668.0157497750001
54022,6993,17300,5661,21071,1668.0164997
54023,6993,17300,5643,21069,1668.017249625
54024,6993,17300,5624,21066,1668.018
54025,6993,17300,5610,21067,1668.018749925
54026,6993,17300,5595,21068,1668.01949985
54027,6993,17300,5581,21068,1668.0202497750001
54028,6993,17300,5567,21069,1668.0209997
54029,6993,17300,5552,21070,1668.021749625
54030,6993,17300,5538,21071,1668.0225
54031,6993,17300,5519,21068,1668.023249925
54032,6993,17300,5501,21066,1668.02399985
54033,6993,17300,5482,21063,1668.0247497750001
54034,6993,17300,5463,21060,1668.0254997
54035,6993,17300,5445,21058,1668.026249625
54036,6993,17300,5426,21055,1668.027
54037,6993,17300,5410,21052,1668.027749925
54038,6993,17300,5393,21049,1668.0284998500001
54039,6993,17300,5377,21046,1668.0292497750002
54040,6993,17300,5361,21043,1668.0299997
54041,6993,17300,5344,21040,1668.030749625
54042,6993,17300,5328,21037,1668.0315
54043,6993,17300,5309,21033,1668.032249925
54044,6993,17300,5291,21030,1668.0329998500001
54045,6993,17300,5272,21026,1668.0337497750002
54046,6993,17300,5253,21022,1668.0344997
54047,6993,17300,5235,21019,1668.035249625
54048,6993,17300,5216,21015,1668.036
54049,6993,17300,5198,21011,1668.036749925
54050,6993,17300,5179,21007,1668.0374998500001
54051,6993,17300,5161,21003,1668.0382497750002
54052,6993,17300,5143,20999,1668.0389997
54053,6993,17300,5124,20995,1668.039749625
54054,6993,17300,5106,20991,1668.0405
54055,6993,17300,5090,20991,1668.041249925
54056,6993,17300,5074,20991,1668.0419998500001
54057,6993,17300,5058,20991,1668.0427497750002
54058,6993,17300,5042,20991,1668.0434997
54059,6993,17300,5026,20991,1668.044249625
54060,6993,17300,5010,20991,1668.045
54061,6993,17300,4995,20992,1668.045749925
54062,6993,17300,4980,20994,1668.0464998500001
54063,6993,17300,4965,20995,1668.0472497750002
54064,6993,17300,4950,20996,1668.0479997
54065,6993,17300,4935,20998,1668.048749625
54066,6993,17300,4920,20999,1668.0495
54067,6993,17300,4904,21002,1668.0502499250001
54068,6993,17300,4888,21005,1668.0509998500002
54069,6993,17300,4872,21008,1668.0517497750002
