IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
649,55326,41230,5020,41394,1628.2301248875
650,55326,41230,4997,41386,1628.2312497750002
651,55326,41230,4975,41379,1628.2323746625
652,55326,41230,4952,41371,1628.2335
653,55326,41230,4924,41357,1628.2346248875
654,55326,41230,4896,41343,1628.2357497750002
655,55326,41230,4868,41329,1628.2368746625
656,55326,41230,4840,41315,1628.238
657,55326,41230,4819,41304,1628.2391248875
658,55326,41230,4797,41293,1628.2402497750002
659,55326,41230,4776,41281,1628.2413746625
660,55326,41230,4754,41270,1628.2425
661,55326,41230,4734,41253,1628.2436248875001
662,55326,41230,4714,41235,1628.2447497750002
663,55326,41230,4694,41218,1628.2458746625
664,55326,41230,4674,41200,1628.247
665,55162,41091,4730,41124,1628.2481248875001
666,54997,40953,4786,41048,1628.2492497750002
667,54833,40814,4842,40971,1628.2503746625
668,54668,40675,4898,40895,1628.2515
669,54668,40675,4874,40877,1628.2526248875001
670,54668,40675,4850,40859,1628.2537497750002
671,54668,40675,4826,40841,1628.2548746625
672,54668,40675,4802,40823,1628.256
673,54668,40675,4786,40808,1628.2571248875001
674,54668,40675,4770,40793,1628.2582497750002
675,54668,40675,4754,40778,1628.2593746625
676,54668,40675,4738,40763,1628.2605
677,54668,40675,4718,40747,1628.2616248875001
678,54668,40675,4698,40731,1628.2627497750002
679,54668,40675,4678,40715,1628.2638746625
680,54668,40675,4658,40699,1628.265
681,54668,40675,4634,40676,1628.2661248875002
682,54668,40675,4609,40652,1628.2672497750002
683,54668,40675,4585,40629,1628.2683746625
684,54668,40675,4560,40605,1628.2695
685,54668,40675,4540,40581,1628.2706248875002
686,54668,40675,4520,40556,1628.2717497750002
687,54668,40675,4500,40532,1628.2728746625
688,54668,40675,4480,40507,1628.274
689,54668,40675,4461,40484,1628.2751248875
690,54668,40675,4441,40461,1628.276249775
691,54668,40675,4422,40438,1628.2773746624998
692,54668,40675,4402,40415,1628.2785
693,54668,40675,4382,40389,1628.2796248875
694,54668,40675,4362,40363,1628.280749775
695,54668,40675,4342,40337,1628.2818746624998
696,54668,40675,4322,40311,1628.283
697,54668,40675,4302,40287,1628.2841248875
698,54668,40675,4282,40263,1628.285249775
699,54668,40675,4262,40238,1628.2863746624998
700,54668,40675,4242,40214,1628.2875
701,54668,40675,4220,40185,1628.2886248875
702,54668,40675,4197,40155,1628.289749775
703,54668,40675,4175,40126,1628.2908746624998
704,54668,40675,4152,40096,1628.292
705,54668,40675,4132,40071,1628.2931248875
706,54668,40675,4112,40046,1628.294249775
707,54668,40675,4092,40021,1628.2953746624999
708,54668,40675,4072,39996,1628.2965
709,54458,40506,4140,39897,1628.2976248875
710,54247,40337,4208,39798,1628.298749775
711,54037,40168,4276,39698,1628.2998746624999
712,53826,39999,4344,39599,1628.301
713,53826,39999,4324,39571,1628.3021248875
714,53826,39999,4304,39543,1628.303249775
715,53826,39999,4284,39514,1628.3043746624999
716,53826,39999,4264,39486,1628.3055
717,53826,39999,4248,39465,1628.3066248875
718,53826,39999,4232,39443,1628.307749775
719,53826,39999,4216,39422,1628.3088746624999
720,53826,39999,4200,39400,1628.31
721,53826,39999,4180,39373,1628.3111248875
722,53826,39999,4160,39346,1628.312249775
723,53826,39999,4140,39319,1628.3133746624999
724,53826,39999,4120,39292,1628.3145
725,53826,39999,4103,39275,1628.3156248875
726,53826,39999,4085,39258,1628.316749775
727,53826,39999,4068,39240,1628.3178746625
728,53826,39999,4050,39223,1628.319
729,53826,39999,4030,39201,1628.3201248875
730,53826,39999,4010,39179,1628.321249775
731,53826,39999,3990,39157,1628.3223746625
732,53826,39999,3970,39135,1628.3235
733,53826,39999,3946,39109,1628.3246248875
734,53826,39999,3921,39083,1628.325749775
735,53826,39999,3897,39056,1628.3268746625
736,53826,39999,3872,39030,1628.328
737,53826,39999,3856,39016,1628.3291248875
738,53826,39999,3840,39001,1628.330249775
739,53826,39999,3824,38987,1628.3313746625
740,53826,39999,3808,38972,1628.3325
741,53826,39999,3788,38955,1628.3336248875
742,53826,39999,3768,38937,1628.334749775
743,53826,39999,3748,38920,1628.3358746625
744,53826,39999,3728,38902,1628.337
745,53826,39999,3713,38896,1628.3381248875
746,53826,39999,3697,38889,1628.339249775
747,53826,39999,3682,38883,1628.3403746625
748,53826,39999,3666,38876,1628.3415
749,53826,39999,3646,38860,1628.3426248875
750,53826,39999,3626,38844,1628.343749775
751,53826,39999,3606,38828,1628.3448746625
752,53826,39999,3586,38812,1628.346
753,53616,39830,3650,38741,1628.3471248875
754,53405,39661,3714,38669,1628.348249775
755,53195,39492,3778,38598,1628.3493746625
756,52984,39323,3842,38526,1628.3505
757,52984,39323,3826,38521,1628.3516248875
758,52984,39323,3810,38516,1628.3527497750001
759,52984,39323,3794,38511,1628.3538746625
760,52984,39323,3778,38506,1628.355
761,52984,39323,3762,38498,1628.3561248875
762,52984,39323,3746,38491,1628.3572497750001
763,52984,39323,3730,38483,1628.3583746625
764,52984,39323,3714,38475,1628.3595
765,52984,39323,3698,38470,1628.3606248875
766,52984,39323,3682,38465,1628.3617497750001
767,52984,39323,3666,38459,1628.3628746625
768,52984,39323,3650,38454,1628.364
769,52984,39323,3630,38444,1628.3651248875
770,52984,39323,3610,38435,1628.3662497750001
771,52984,39323,3590,38425,1628.3673746625
772,52984,39323,3570,38415,1628.3685
773,52984,39323,3552,38409,1628.3696248875
774,52984,39323,3533,38403,1628.3707497750001
775,52984,39323,3515,38397,1628.3718746625
776,52984,39323,3496,38391,1628.373
777,52984,39323,3480,38387,1628.3741248875
778,52984,39323,3464,38383,1628.3752497750002
779,52984,39323,3448,38379,1628.3763746625
780,52984,39323,3432,38375,1628.3775
781,52984,39323,3415,38373,1628.3786248875
782,52984,39323,3397,38371,1628.3797497750002
783,52984,39323,3380,38368,1628.3808746625
784,52984,39323,3362,38366,1628.382
785,52984,39323,3342,38363,1628.3831248875001
786,52984,39323,3322,38359,1628.3842497750002
787,52984,39323,3302,38356,1628.3853746625
788,52984,39323,3282,38352,1628.3865
789,52984,39323,3266,38347,1628.3876248875001
790,52984,39323,3250,38342,1628.3887497750002
791,52984,39323,3234,38337,1628.3898746625
792,52984,39323,3218,38332,1628.391
793,52774,39154,3278,38273,1628.3921248875001
794,52563,38985,3338,38214,1628.3932497750002
795,52353,38816,3398,38154,1628.3943746625
796,52142,38647,3458,38095,1628.3955
797,52142,38647,3442,38083,1628.3966248875001
798,52142,38647,3426,38071,1628.3977497750002
799,52142,38647,3410,38059,1628.3988746625
800,52142,38647,3394,38047,1628.4
801,52142,38647,3378,38031,1628.4011248875001
802,52142,38647,3362,38015,1628.4022497750002
803,52142,38647,3346,37998,1628.4033746625
804,52142,38647,3330,37982,1628.4045
805,52142,38647,3314,37974,1628.4056248875002
806,52142,38647,3298,37966,1628.4067497750002
807,52142,38647,3282,37958,1628.4078746625
808,52142,38647,3266,37950,1628.409
809,52142,38647,3246,37934,1628.4101248875002
810,52142,38647,3225,37919,1628.4112497750002
811,52142,38647,3205,37903,1628.4123746625
812,52142,38647,3184,37887,1628.4135
813,52142,38647,3168,37885,1628.4146248875002
814,52142,38647,3152,37882,1628.4157497750002
815,52142,38647,3136,37880,1628.4168746625
816,52142,38647,3120,37877,1628.418
817,52142,38647,3104,37867,1628.4191248875
818,52142,38647,3088,37857,1628.420249775
819,52142,38647,3072,37847,1628.4213746624998
820,52142,38647,3056,37837,1628.4225
821,52142,38647,3041,37830,1628.4236248875
822,52142,38647,3025,37823,1628.424749775
823,52142,38647,3010,37815,1628.4258746624998
824,52142,38647,2994,37808,1628.427
825,52142,38647,2978,37792,1628.4281248875
826,52142,38647,2962,37776,1628.429249775
827,52142,38647,2946,37759,1628.4303746624998
828,52142,38647,2930,37743,1628.4315
829,52142,38647,2916,37729,1628.4326248875
830,52142,38647,2901,37715,1628.433749775
831,52142,38647,2887,37700,1628.4348746624999
832,52142,38647,2872,37686,1628.436
833,52142,38647,2852,37670,1628.4371248875
834,52142,38647,2832,37655,1628.438249775
835,52142,38647,2812,37639,1628.4393746624999
836,52142,38647,2792,37623,1628.4405
837,51932,38478,2848,37569,1628.4416248875
838,51721,38309,2904,37516,1628.442749775
839,51511,38140,2960,37462,1628.4438746624999
840,51300,37971,3016,37408,1628.445
841,51300,37971,3000,37396,1628.4461248875
842,51300,37971,2984,37384,1628.447249775
843,51300,37971,2968,37371,1628.4483746624999
844,51300,37971,2952,37359,1628.4495
845,51300,37971,2936,37347,1628.4506248875
846,51300,37971,2920,37334,1628.451749775
847,51300,37971,2904,37322,1628.4528746624999
848,51300,37971,2888,37309,1628.454
849,51300,37971,2876,37300,1628.4551248875
850,51300,37971,2864,37290,1628.456249775
851,51300,37971,2852,37281,1628.4573746625
852,51300,37971,2840,37271,1628.4585
853,51300,37971,2824,37262,1628.4596248875
854,51300,37971,2808,37253,1628.460749775
855,51300,37971,2792,37244,1628.4618746625
856,51300,37971,2776,37235,1628.463
857,51300,37971,2759,37232,1628.4641248875
858,51300,37971,2741,37230,1628.465249775
859,51300,37971,2724,37227,1628.4663746625
860,51300,37971,2706,37224,1628.4675
861,51300,37971,2694,37221,1628.4686248875
862,51300,37971,2682,37218,1628.469749775
863,51300,37971,2670,37214,1628.4708746625
864,51300,37971,2658,37211,1628.472
865,51300,37971,2638,37202,1628.4731248875
866,51300,37971,2617,37194,1628.474249775
867,51300,37971,2597,37185,1628.4753746625
868,51300,37971,2576,37176,1628.4765
869,51090,37802,4400,38276,1628.4776248875
870,50879,37633,6225,39375,1628.478749775
871,50669,37464,8049,40475,1628.4798746625
872,50458,37295,9874,41575,1628.481
873,50458,37295,9832,41547,1628.4821248875
874,50458,37295,9789,41520,1628.483249775
875,50458,37295,9747,41492,1628.4843746625
876,50458,37295,9704,41464,1628.4855
877,50458,37295,9676,41458,1628.4866248875
878,50458,37295,9648,41451,1628.487749775
879,50458,37295,9620,41445,1628.4888746625
880,50458,37295,9592,41438,1628.49
881,50458,37295,9559,41430,1628.4911248875
882,50458,37295,9525,41421,1628.4922497750001
883,50458,37295,9492,41413,1628.4933746625
884,50458,37295,9458,41404,1628.4945
885,50458,37295,9422,41400,1628.4956248875
886,50458,37295,9386,41397,1628.4967497750001
887,50458,37295,9350,41393,1628.4978746625
888,50458,37295,9314,41389,1628.499
889,50458,37295,9274,41376,1628.5001248875
890,50458,37295,9233,41362,1628.5012497750001
891,50458,37295,9193,41349,1628.5023746625
892,50458,37295,9152,41335,1628.5035
893,50458,37295,9120,41335,1628.5046248875
894,50458,37295,9088,41335,1628.5057497750001
895,50458,37295,9056,41334,1628.5068746625
896,50458,37295,9024,41334,1628.508
897,50458,37295,8993,41334,1628.5091248875
898,50458,37295,8961,41335,1628.5102497750001
899,50458,37295,8930,41335,1628.5113746625
900,50458,37295,8898,41336,1628.5125
901,50458,37295,8862,41329,1628.5136248875
902,50458,37295,8826,41322,1628.5147497750002
903,50458,37295,8790,41314,1628.5158746625
904,50458,37295,8754,41307,1628.517
905,50458,37295,8720,41296,1628.5181248875
906,50458,37295,8685,41285,1628.5192497750002
907,50458,37295,8651,41274,1628.5203746625
908,50458,37295,8616,41263,1628.5215
909,50458,37295,8575,41249,1628.5226248875001
910,50458,37295,8533,41236,1628.5237497750002
911,50458,37295,8492,41222,1628.5248746625
912,50458,37295,8450,41208,1628.526
913,50458,37295,8422,41208,1628.5271248875001
914,50458,37295,8394,41208,1628.5282497750002
915,50458,37295,8366,41207,1628.5293746625
916,50458,37295,8338,41207,1628.5305
917,50458,37295,8298,41191,1628.5316248875001
918,50458,37295,8257,41175,1628.5327497750002
919,50458,37295,8217,41158,1628.5338746625
920,50458,37295,8176,41142,1628.535
921,50458,37295,8144,41128,1628.5361248875001
922,50458,37295,8112,41115,1628.5372497750002
923,50458,37295,8080,41101,1628.5383746625
924,50458,37295,8048,41087,1628.5395
925,50248,37126,8172,41021,1628.5406248875001
926,50037,36957,8297,40955,1628.5417497750002
927,49827,36788,8421,40889,1628.5428746625
928,49616,36619,8546,40823,1628.544
929,49616,36619,8522,40803,1628.5451248875002
930,49616,36619,8498,40783,1628.5462497750002
931,49616,36619,8474,40762,1628.5473746625
932,49616,36619,8450,40742,1628.5485
933,49616,36619,8418,40719,1628.5496248875002
934,49616,36619,8386,40696,1628.5507497750002
935,49616,36619,8354,40672,1628.5518746625
936,49616,36619,8322,40649,1628.553
937,49616,36619,8286,40621,1628.5541248875002
938,49616,36619,8249,40593,1628.5552497750002
939,49616,36619,8213,40564,1628.5563746625
940,49616,36619,8176,40536,1628.5575
941,49616,36619,8144,40513,1628.5586248875
942,49616,36619,8112,40490,1628.559749775
943,49616,36619,8080,40467,1628.5608746624998
944,49616,36619,8048,40444,1628.562
945,49616,36619,8021,40424,1628.5631248875
946,49616,36619,7993,40405,1628.564249775
947,49616,36619,7966,40385,1628.5653746624998
948,49616,36619,7938,40365,1628.5665
949,49616,36619,7910,40345,1628.5676248875
950,49616,36619,7882,40325,1628.568749775
951,49616,36619,7854,40305,1628.5698746624998
952,49616,36619,7826,40285,1628.571
953,49616,36619,7792,40251,1628.5721248875
954,49616,36619,7757,40216,1628.573249775
955,49616,36619,7723,40182,1628.5743746624998
956,49616,36619,7688,40147,1628.5755
957,49616,36619,7660,40122,1628.5766248875
958,49616,36619,7632,40096,1628.577749775
959,49616,36619,7604,40071,1628.5788746624999
960,49616,36619,7576,40045,1628.58
961,49616,36619,7543,40013,1628.5811248875
962,49616,36619,7509,39980,1628.582249775
963,49616,36619,7476,39948,1628.5833746624999
964,49616,36619,7442,39915,1628.5845
965,49616,36619,7410,39887,1628.5856248875
966,49616,36619,7378,39859,1628.586749775
967,49616,36619,7346,39831,1628.5878746624999
968,49616,36619,7314,39803,1628.589
969,49616,36619,7282,39772,1628.5901248875
970,49616,36619,7249,39740,1628.591249775
971,49616,36619,7217,39709,1628.5923746624999
972,49616,36619,7184,39677,1628.5935
973,49616,36619,7156,39658,1628.5946248875
974,49616,36619,7128,39640,1628.595749775
975,49616,36619,7100,39621,1628.5968746624999
976,49616,36619,7072,39602,1628.598
977,49406,36450,7188,39540,1628.5991248875
978,49195,36281,7305,39479,1628.600249775
979,48985,36112,7421,39417,1628.6013746625
980,48774,35943,7538,39355,1628.6025
981,48774,35943,7514,39331,1628.6036248875
982,48774,35943,7490,39307,1628.604749775
983,48774,35943,7466,39283,1628.6058746625
984,48774,35943,7442,39259,1628.607
985,48774,35943,7414,39231,1628.6081248875
986,48774,35943,7386,39204,1628.609249775
987,48774,35943,7358,39176,1628.6103746625
988,48774,35943,7330,39148,1628.6115
989,48774,35943,7298,39120,1628.6126248875
990,48774,35943,7266,39092,1628.613749775
991,48774,35943,7234,39063,1628.6148746625
992,48774,35943,7202,39035,1628.616
993,48774,35943,7174,39015,1628.6171248875
994,48774,35943,7145,38995,1628.618249775
995,48774,35943,7117,38975,1628.6193746625
996,48774,35943,7088,38955,1628.6205
997,48774,35943,7057,38935,1628.6216248875
998,48774,35943,7025,38915,1628.622749775
999,48774,35943,6994,38895,1628.6238746625
1000,48774,35943,6962,38875,1628.625
1001,48774,35943,6938,38859,1628.6261248875
1002,48774,35943,6914,38843,1628.627249775
1003,48774,35943,6890,38827,1628.6283746625
1004,48774,35943,6866,38811,1628.6295
1005,48774,35943,6838,38787,1628.6306248875
1006,48774,35943,6810,38763,1628.6317497750001
1007,48774,35943,6782,38739,1628.6328746625
1008,48774,35943,6754,38715,1628.634
1009,48774,35943,6724,38692,1628.6351248875
1010,48774,35943,6693,38669,1628.6362497750001
1011,48774,35943,6663,38646,1628.6373746625
1012,48774,35943,6632,38623,1628.6385
1013,48774,35943,6604,38611,1628.6396248875
1014,48774,35943,6576,38599,1628.6407497750001
1015,48774,35943,6548,38587,1628.6418746625
1016,48774,35943,6520,38575,1628.643
1017,48774,35943,6495,38570,1628.6441248875
1018,48774,35943,6469,38565,1628.6452497750001
1019,48774,35943,6444,38560,1628.6463746625
1020,48774,35943,6418,38555,1628.6475
1021,48774,35943,6386,38544,1628.6486248875
1022,48774,35943,6354,38532,1628.6497497750001
1023,48774,35943,6322,38521,1628.6508746625
1024,48774,35943,6290,38509,1628.652
1025,48564,35774,6394,38470,1628.6531248875
1026,48353,35605,6498,38431,1628.6542497750002
1027,48143,35436,6602,38391,1628.6553746625
1028,47932,35267,6706,38352,1628.6565
1029,47932,35267,6682,38332,1628.6576248875
1030,47932,35267,6658,38311,1628.6587497750002
1031,47932,35267,6634,38291,1628.6598746625
1032,47932,35267,6610,38270,1628.661
1033,47932,35267,6582,38252,1628.6621248875
1034,47932,35267,6554,38234,1628.6632497750002
1035,47932,35267,6526,38215,1628.6643746625
1036,47932,35267,6498,38197,1628.6655
1037,47932,35267,6478,38181,1628.6666248875001
1038,47932,35267,6458,38166,1628.6677497750002
1039,47932,35267,6438,38150,1628.6688746625
1040,47932,35267,6418,38134,1628.67
1041,47932,35267,6390,38119,1628.6711248875001
1042,47932,35267,6362,38105,1628.6722497750002
1043,47932,35267,6334,38090,1628.6733746625
1044,47932,35267,6306,38075,1628.6745
1045,47932,35267,6278,38056,1628.6756248875001
1046,47932,35267,6249,38037,1628.6767497750002
1047,47932,35267,6221,38017,1628.6778746625
1048,47932,35267,6192,37998,1628.679
1049,47932,35267,6168,37984,1628.6801248875001
1050,47932,35267,6144,37970,1628.6812497750002
1051,47932,35267,6120,37956,1628.6823746625
1052,47932,35267,6096,37942,1628.6835
1053,47932,35267,6069,37924,1628.6846248875001
1054,47932,35267,6041,37905,1628.6857497750002
1055,47932,35267,6014,37887,1628.6868746625
1056,47932,35267,5986,37868,1628.688
1057,47932,35267,5962,37846,1628.6891248875002
1058,47932,35267,5938,37824,1628.6902497750002
1059,47932,35267,5914,37802,1628.6913746625
1060,47932,35267,5890,37780,1628.6925
1061,47932,35267,5868,37762,1628.6936248875002
1062,47932,35267,5845,37745,1628.6947497750002
1063,47932,35267,5823,37727,1628.6958746625
1064,47932,35267,5800,37709,1628.697
1065,47932,35267,5772,37684,1628.6981248875
1066,47932,35267,5744,37658,1628.699249775
1067,47932,35267,5716,37633,1628.7003746624998
1068,47932,35267,5688,37607,1628.7015
1069,47722,35098,5782,37576,1628.7026248875
1070,47511,34929,5877,37545,1628.703749775
1071,47301,34760,5971,37514,1628.7048746624998
1072,47090,34591,6066,37483,1628.706
1073,47090,34591,6046,37467,1628.7071248875
1074,47090,34591,6026,37450,1628.708249775
1075,47090,34591,6006,37434,1628.7093746624998
1076,47090,34591,5986,37417,1628.7105
1077,47090,34591,5962,37394,1628.7116248875
1078,47090,34591,5938,37371,1628.712749775
1079,47090,34591,5914,37347,1628.7138746624998
1080,47090,34591,5890,37324,1628.715
1081,47090,34591,5868,37304,1628.7161248875
