IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2072,7876,4718,4984,19514,1639.524
2073,7876,4718,4888,19483,1639.5285
2074,7876,4718,4792,19439,1639.533
2075,7876,4718,4706,19414,1639.5375
2076,7876,4718,4610,19356,1639.542
2077,7876,4718,4528,19321,1639.5465
2078,7876,4718,4432,19288,1639.551
2079,7876,4718,4354,19244,1639.5555
2080,7876,4718,4258,19196,1639.56
2081,7876,4718,4168,19141,1639.5645
2082,7876,4718,4088,19084,1639.569
2083,7705,4588,4312,19278,1639.5735
2084,7705,4588,4232,19213,1639.578
2085,7705,4588,4168,19175,1639.5825
2086,7705,4588,4088,19125,1639.587
2087,7705,4588,4002,19083,1639.5915
2088,7705,4588,3922,19035,1639.596
2089,7705,4588,3824,18940,1639.6005
2090,7705,4588,3760,18904,1639.605
2091,7705,4588,3680,18847,1639.6095
2092,7705,4588,3602,18812,1639.614
2093,7705,4588,3522,18778,1639.6185
2094,7705,4588,3448,18735,1639.623
2095,7705,4588,3368,18683,1639.6275
2096,7534,4458,3576,18879,1639.632
2097,7534,4458,3528,18869,1639.6365
2098,7534,4458,3448,18835,1639.641
2099,7534,4458,3368,18808,1639.6455
2100,7534,4458,3298,18790,1639.65
2101,7534,4458,3218,18763,1639.6545
2102,7534,4458,3136,18713,1639.659
2103,7534,4458,3056,18684,1639.6635
2104,7363,4328,3264,18907,1639.668
2105,7363,4328,3200,18893,1639.6725
2106,7363,4328,3136,18875,1639.677
2107,7363,4328,3056,18846,1639.6815
2108,7363,4328,2994,18839,1639.686
2109,7363,4328,2914,18806,1639.6905
2110,7363,4328,2840,18780,1639.695
2111,7363,4328,2776,18765,1639.6995
2112,7363,4328,2706,18743,1639.704
2113,7363,4328,2642,18718,1639.7085
2114,7363,4328,2562,18662,1639.713
2115,7363,4328,2496,18622,1639.7175
2116,7192,4198,10962,19838,1639.722
2117,7192,4198,10792,19799,1639.7265
2118,7192,4198,10616,19751,1639.731
2119,7192,4198,10434,19701,1639.7355
2120,7192,4198,10274,19653,1639.74
2121,7192,4198,10112,19595,1639.7445
2122,7192,4198,9970,19568,1639.749
2123,7192,4198,9810,19532,1639.7535
2124,7021,4068,10274,19771,1639.758
2125,7021,4068,10130,19742,1639.7625
2126,7021,4068,10018,19705,1639.767
2127,7021,4068,9874,19673,1639.7715
2128,7021,4068,9698,19622,1639.776
2129,7021,4068,9544,19577,1639.7805
2130,7021,4068,9394,19550,1639.785
2131,7021,4068,9250,19511,1639.7895
2132,7021,4068,9104,19475,1639.794
2133,7021,4068,8944,19444,1639.7985
2134,7021,4068,8802,19430,1639.803
2135,7021,4068,8658,19399,1639.8075
2136,7021,4068,8504,19359,1639.812
2137,7021,4068,8360,19325,1639.8165
2138,6850,3938,8808,19596,1639.821
2139,6850,3938,8712,19566,1639.8255
2140,6850,3938,8584,19536,1639.83
2141,6850,3938,8440,19486,1639.8345
2142,6850,3938,8290,19438,1639.839
2143,6850,3938,8162,19398,1639.8435
2144,6850,3938,8016,19359,1639.848
2145,6850,3938,7888,19324,1639.8525
2146,6850,3938,7762,19295,1639.857
2147,6850,3938,7634,19247,1639.8615
2148,6850,3938,7496,19183,1639.866
2149,6679,3808,7896,19390,1639.8705
2150,6679,3808,7768,19341,1639.875
2151,6679,3808,7672,19293,1639.8795
2152,6679,3808,7560,19255,1639.884
2153,6679,3808,7432,19191,1639.8885
2154,6679,3808,7298,19141,1639.893
2155,6679,3808,7170,19070,1639.8975
2156,6679,3808,7056,19035,1639.902
2157,6679,3808,6928,18982,1639.9065
2158,6679,3808,6802,18942,1639.911
2159,6679,3808,6674,18907,1639.9155
2160,6679,3808,6568,18875,1639.92
2161,6679,3808,6456,18837,1639.9245
2162,6508,3678,6824,19086,1639.929
2163,6508,3678,6728,19055,1639.9335
2164,6508,3678,6616,19031,1639.938
2165,6508,3678,6504,19006,1639.9425
2166,6508,3678,6386,18992,1639.947
2167,6508,3678,6274,18950,1639.9515
2168,6508,3678,6160,18919,1639.956
2169,6508,3678,6064,18907,1639.9605
2170,6508,3678,5954,18891,1639.965
2171,6508,3678,5842,18878,1639.9695
2172,6508,3678,5736,18860,1639.974
2173,6508,3678,5624,18813,1639.9785
2174,6337,3548,5960,19063,1639.983
2175,6337,3548,5848,19032,1639.9875
2176,6337,3548,5768,19002,1639.992
2177,6337,3548,5672,18973,1639.9965
2178,6337,3548,5554,18941,1640.001
2179,6337,3548,5458,18911,1640.0055
2180,6337,3548,5362,18871,1640.01
2181,6337,3548,5248,18805,1640.0145
2182,6337,3548,5152,18765,1640.019
2183,6163,3417,5488,19032,1640.0235
2184,6163,3417,5408,18996,1640.028
2185,6163,3417,5296,18940,1640.0325
2186,6163,3417,5200,18903,1640.037
2187,6163,3417,5106,18859,1640.0415
2188,6163,3417,5010,18813,1640.046
2189,6163,3417,4920,18779,1640.0505
2190,6163,3417,4824,18742,1640.055
2191,6163,3417,4738,18710,1640.0595
2192,6163,3417,4642,18675,1640.064
2193,6163,3417,4544,18622,1640.0685
2194,6163,3417,4448,18590,1640.073
2195,6163,3417,4370,18558,1640.0775
2196,6163,3417,4274,18528,1640.082
2197,6037,3294,4482,18687,1640.0865
2198,6037,3294,4418,18678,1640.091
2199,6037,3294,4338,18654,1640.0955
2200,6037,3294,4258,18629,1640.1
2201,6037,3294,4168,18589,1640.1045
2202,6037,3294,4088,18548,1640.109
2203,6037,3294,4002,18526,1640.1135
2204,6037,3294,3906,18488,1640.118
2205,6037,3294,3824,18431,1640.1225
2206,6037,3294,3744,18410,1640.127
2207,5911,3171,3936,18554,1640.1315
2208,5911,3171,3872,18518,1640.136
2209,5911,3171,3792,18462,1640.1405
2210,5911,3171,3712,18411,1640.145
2211,5911,3171,3634,18387,1640.1495
2212,5911,3171,3554,18342,1640.154
2213,5911,3171,3480,18290,1640.1585
2214,5911,3171,3400,18230,1640.163
2215,5785,3048,3576,18333,1640.1675
2216,5785,3048,3528,18299,1640.172
2217,5785,3048,3448,18238,1640.1765
2218,5785,3048,3368,18181,1640.181
2219,5785,3048,3298,18141,1640.1855
2220,5785,3048,3218,18094,1640.19
2221,5785,3048,3152,18035,1640.1945
2222,5785,3048,3072,17966,1640.199
2223,5785,3048,3010,17946,1640.2035
2224,5785,3048,2930,17910,1640.208
2225,5785,3048,2856,17876,1640.2125
2226,5785,3048,2792,17846,1640.217
2227,5659,2925,2952,17999,1640.2215
2228,5659,2925,2888,17968,1640.226
2229,5659,2925,2840,17944,1640.2305
2230,5659,2925,2760,17911,1640.235
2231,5659,2925,2690,17895,1640.2395
2232,5659,2925,2626,17879,1640.244
2233,5659,2925,2544,17846,1640.2485
2234,5533,2802,11280,19099,1640.253
2235,5533,2802,11122,19086,1640.2575
2236,5533,2802,10930,19060,1640.262
2237,5533,2802,10760,19023,1640.2665
2238,5533,2802,10600,19001,1640.271
2239,5533,2802,10418,18958,1640.2755
2240,5533,2802,10258,18909,1640.28
2241,5533,2802,10096,18870,1640.2845
2242,5533,2802,9938,18842,1640.289
2243,5533,2802,9778,18806,1640.2935
2244,5533,2802,9624,18774,1640.298
2245,5533,2802,9464,18733,1640.3025
2246,5533,2802,9298,18686,1640.307
2247,5533,2802,9154,18646,1640.3115
2248,5407,2679,9570,18839,1640.316
2249,5407,2679,9458,18804,1640.3205
2250,5407,2679,9314,18764,1640.325
2251,5407,2679,9154,18711,1640.3295
2252,5407,2679,9008,18670,1640.334
2253,5407,2679,8866,18638,1640.3385
2254,5407,2679,8722,18589,1640.343
2255,5407,2679,8568,18548,1640.3475
2256,5407,2679,8424,18518,1640.352
2257,5407,2679,8274,18491,1640.3565
2258,5407,2679,8146,18457,1640.361
2259,5407,2679,8000,18416,1640.3655
2260,5281,2556,8384,18632,1640.37
2261,5281,2556,8240,18600,1640.3745
2262,5281,2556,8144,18576,1640.379
2263,5281,2556,8016,18551,1640.3835
2264,5281,2556,7888,18536,1640.388
2265,5281,2556,7746,18515,1640.3925
2266,5281,2556,7618,18492,1640.397
2267,5281,2556,7480,18455,1640.4015
2268,5155,2433,7832,18684,1640.406
2269,5155,2433,7704,18648,1640.4105
2270,5155,2433,7608,18621,1640.415
2271,5155,2433,7480,18588,1640.4195
2272,5155,2433,7362,18550,1640.424
2273,5155,2433,7234,18493,1640.4285
2274,5155,2433,7104,18423,1640.433
2275,5155,2433,6992,18389,1640.4375
2276,5155,2433,6866,18334,1640.442
2277,5155,2433,6754,18286,1640.4465
2278,5155,2433,6632,18233,1640.451
2279,5155,2433,6504,18175,1640.4555
2280,5029,2310,6824,18382,1640.46
2281,5029,2310,6728,18330,1640.4645
2282,5029,2310,6632,18274,1640.469
2283,5029,2310,6504,18215,1640.4735
2284,5029,2310,6386,18158,1640.478
2285,5029,2310,6290,18118,1640.4825
2286,5029,2310,6160,18040,1640.487
2287,5029,2310,6064,18007,1640.4915
2288,5029,2310,5954,17966,1640.496
2289,5029,2310,5842,17918,1640.5005
2290,5029,2310,5736,17894,1640.505
2291,5029,2310,5624,17851,1640.5095
2292,38571,40753,8904,33724,1640.514
2293,38571,40753,8728,33646,1640.5185
2294,38571,40753,8616,33595,1640.523
2295,38571,40753,8424,33503,1640.5275
2296,38036,40046,8824,33397,1640.532
2297,38036,40046,8712,33363,1640.5365
2298,38036,40046,8600,33339,1640.541
2299,38036,40046,8456,33279,1640.5455
2300,38036,40046,8344,33260,1640.55
2301,38036,40046,8210,33199,1640.5545
2302,38036,40046,8098,33174,1640.559
2303,38036,40046,7968,33134,1640.5635
2304,38036,40046,7858,33118,1640.568
2305,38036,40046,7746,33070,1640.5725
2306,38036,40046,7618,32989,1640.577
2307,38036,40046,7496,32918,1640.5815
2308,38036,40046,7384,32847,1640.586
2309,37501,39339,7768,32718,1640.5905
2310,37501,39339,7672,32667,1640.595
2311,37501,39339,7576,32631,1640.5995
2312,37501,39339,7448,32565,1640.604
2313,37501,39339,7330,32495,1640.6085
2314,37501,39339,7218,32427,1640.613
2315,37501,39339,7088,32348,1640.6175
2316,37501,39339,6976,32286,1640.622
2317,37501,39339,6866,32248,1640.6265
2318,37501,39339,6754,32204,1640.631
2319,36966,38632,7106,32078,1640.6355
2320,36966,38632,6994,32032,1640.64
2321,36966,38632,6898,31990,1640.6445
2322,36966,38632,6802,31966,1640.649
2323,36966,38632,6690,31942,1640.6535
2324,36966,38632,6584,31920,1640.658
2325,36966,38632,6472,31894,1640.6625
2326,36966,38632,6354,31856,1640.667
2327,36966,38632,6242,31806,1640.6715
2328,36966,38632,6112,31743,1640.676
2329,36966,38632,6016,31735,1640.6805
2330,36431,37925,6368,31711,1640.685
2331,36431,37925,6272,31675,1640.6895
2332,36431,37925,6192,31647,1640.694
2333,36431,37925,6096,31612,1640.6985
2334,36431,37925,6002,31595,1640.703
2335,36431,37925,5890,31531,1640.7075
2336,36431,37925,5784,31478,1640.712
2337,36431,37925,5688,31436,1640.7165
2338,36431,37925,5592,31383,1640.721
2339,36431,37925,5490,31326,1640.7255
2340,36431,37925,5394,31243,1640.73
2341,36431,37925,5296,31159,1640.7345
2342,36431,37925,5200,31083,1640.739
2343,35887,37215,5520,30960,1640.7435
2344,35887,37215,5424,30902,1640.748
2345,35887,37215,5344,30838,1640.7525
2346,35887,37215,5264,30778,1640.757
2347,35887,37215,5170,30703,1640.7615
2348,35887,37215,5090,30639,1640.766
2349,35887,37215,4994,30564,1640.7705
2350,35887,37215,4904,30503,1640.775
2351,35887,37215,4824,30446,1640.7795
2352,35887,37215,4738,30396,1640.784
2353,35887,37215,4642,30349,1640.7885
2354,35329,36570,4914,30287,1640.793
2355,35329,36570,4834,30238,1640.7975
2356,35329,36570,4770,30205,1640.802
2357,35329,36570,4674,30185,1640.8065
2358,35329,36570,4592,30160,1640.811
2359,35329,36570,4512,30139,1640.8155
2360,35329,36570,4418,30107,1640.82
2361,35329,36570,4338,30071,1640.8245
2362,35329,36570,4274,30062,1640.829
2363,35329,36570,4184,30039,1640.8335
2364,35329,36570,4088,30005,1640.838
2365,35329,36570,4018,30007,1640.8425
2366,35329,36570,3938,29980,1640.847
2367,34771,35925,4232,29956,1640.8515
2368,34771,35925,4152,29915,1640.856
2369,34771,35925,4072,29879,1640.8605
2370,34771,35925,4002,29868,1640.865
2371,34771,35925,3906,29822,1640.8695
2372,34771,35925,3824,29782,1640.874
2373,34771,35925,3760,29731,1640.8785
2374,34771,35925,3682,29678,1640.883
2375,34771,35925,3618,29644,1640.8875
2376,34771,35925,3538,29613,1640.892
2377,34771,35925,3464,29566,1640.8965
2378,34771,35925,3384,29543,1640.901
2379,34213,35280,3624,29487,1640.9055
2380,34213,35280,3560,29439,1640.91
2381,34213,35280,3496,29430,1640.9145
2382,34213,35280,3432,29414,1640.919
2383,34213,35280,3368,29399,1640.9235
2384,34213,35280,3282,29383,1640.928
2385,34213,35280,3218,29367,1640.9325
2386,34213,35280,3152,29341,1640.937
2387,34213,35280,3072,29303,1640.9415
2388,34213,35280,3010,29334,1640.946
2389,34213,35280,2930,29356,1640.9505
2390,33655,34635,3170,29390,1640.955
2391,33655,34635,3106,29380,1640.9595
2392,33655,34635,3042,29373,1640.964
2393,33655,34635,2978,29370,1640.9685
2394,33655,34635,2914,29358,1640.973
2395,33655,34635,2840,29342,1640.9775
2396,33655,34635,2776,29343,1640.982
2397,33655,34635,2722,29358,1640.9865
2398,33655,34635,2642,29344,1640.991
2399,33655,34635,2578,29309,1640.9955
2400,33655,34635,2512,29278,1641.0
2401,33097,33990,10192,31645,1641.0045
2402,33097,33990,10048,31581,1641.009
2403,33097,33990,9906,31542,1641.0135
2404,33097,33990,9746,31469,1641.018
2405,33097,33990,9608,31409,1641.0225
2406,33097,33990,9448,31322,1641.027
2407,33097,33990,9314,31227,1641.0315
2408,33097,33990,9170,31142,1641.036
2409,33097,33990,9008,31035,1641.0405
2410,33097,33990,8882,30971,1641.045
2411,33097,33990,8754,30918,1641.0495
2412,32539,33345,9248,30875,1641.054
2413,32539,33345,9152,30816,1641.0585
2414,32539,33345,9008,30731,1641.063
2415,32539,33345,8882,30679,1641.0675
2416,32539,33345,8754,30616,1641.072
2417,32539,33345,8616,30555,1641.0765
2418,32539,33345,8472,30487,1641.081
2419,32539,33345,8338,30430,1641.0855
2420,32539,33345,8210,30373,1641.09
2421,32539,33345,8064,30303,1641.0945
2422,32539,33345,7920,30265,1641.099
2423,31981,32700,8416,30326,1641.1035
2424,31981,32700,8272,30286,1641.108
2425,31981,32700,8176,30238,1641.1125
2426,31981,32700,8048,30197,1641.117
2427,31981,32700,7936,30140,1641.1215
2428,31981,32700,7826,30121,1641.126
2429,31981,32700,7698,30067,1641.1305
2430,31981,32700,7576,30040,1641.135
2431,31981,32700,7448,29991,1641.1395
2432,31981,32700,7330,29935,1641.144
2433,31981,32700,7186,29850,1641.1485
2434,31981,32700,7088,29790,1641.153
2435,31981,32700,6960,29725,1641.1575
2436,31423,32055,7408,29790,1641.162
2437,31423,32055,7264,29695,1641.1665
2438,31423,32055,7200,29669,1641.171
2439,31423,32055,7088,29608,1641.1755
2440,31423,32055,6976,29530,1641.18
2441,31423,32055,6866,29484,1641.1845
2442,31423,32055,6754,29419,1641.189
2443,31423,32055,6632,29357,1641.1935
2444,31423,32055,6536,29304,1641.198
2445,31423,32055,6418,29244,1641.2025
2446,31423,32055,6306,29175,1641.207
2447,31423,32055,6176,29111,1641.2115
2448,31423,32055,6080,29084,1641.216
2449,30865,31410,6498,29180,1641.2205
2450,30865,31410,6418,29164,1641.225
2451,30865,31410,6306,29131,1641.2295
2452,30865,31410,6192,29070,1641.234
2453,30865,31410,6096,29046,1641.2385
2454,30865,31410,6002,29037,1641.243
2455,30865,31410,5890,29007,1641.2475
2456,30865,31410,5784,28990,1641.252
2457,30865,31410,5688,28982,1641.2565
2458,30865,31410,5586,28958,1641.261
2459,30865,31410,5490,28924,1641.2655
2460,30865,31410,5394,28895,1641.27
2461,30865,31410,5296,28860,1641.2745
2462,30865,31410,5200,28830,1641.279
2463,30303,30756,5568,28876,1641.2835
2464,30303,30756,5472,28845,1641.288
2465,30303,30756,5408,28813,1641.2925
2466,30303,30756,5312,28759,1641.297
2467,30303,30756,5216,28685,1641.3015
2468,30303,30756,5122,28614,1641.306
2469,30303,30756,5042,28572,1641.3105
2470,30303,30756,4952,28510,1641.315
2471,30303,30756,4856,28443,1641.3195
2472,30303,30756,4770,28399,1641.324
2473,30303,30756,4690,28346,1641.3285
2474,30303,30756,4592,28263,1641.333
2475,30303,30756,4512,28205,1641.3375
2476,30303,30756,4416,28138,1641.342
2477,29792,30218,4704,28156,1641.3465
2478,29792,30218,4608,28087,1641.351
2479,29792,30218,4544,28054,1641.3555
2480,29792,30218,4464,27999,1641.36
2481,29792,30218,4386,27956,1641.3645
2482,29792,30218,4306,27901,1641.369
2483,29792,30218,4216,27863,1641.3735
2484,29792,30218,4136,27832,1641.378
2485,29792,30218,4050,27806,1641.3825
2486,29792,30218,3986,27773,1641.387
2487,29792,30218,3906,27742,1641.3915
2488,29281,29680,4162,27774,1641.396
2489,29281,29680,4082,27758,1641.4005
2490,29281,29680,4018,27756,1641.405
2491,29281,29680,3954,27727,1641.4095
2492,29281,29680,3874,27690,1641.414
2493,29281,29680,3792,27630,1641.4185
2494,29281,29680,3728,27597,1641.423
2495,29281,29680,3650,27566,1641.4275
2496,29281,29680,3570,27535,1641.432
2497,29281,29680,3496,27515,1641.4365
2498,29281,29680,3432,27495,1641.441
2499,28770,29142,3698,27536,1641.4455
2500,28770,29142,3618,27475,1641.45
2501,28770,29142,3538,27414,1641.4545
2502,28770,29142,3480,27373,1641.459
2503,28770,29142,3400,27325,1641.4635
2504,28770,29142,3330,27280,1641.468
2505,28770,29142,3266,27243,1641.4725
2506,28770,29142,3184,27171,1641.477
2507,28770,29142,3120,27127,1641.4815
2508,28770,29142,3056,27095,1641.486
2509,28770,29142,2978,27083,1641.4905
2510,28770,29142,2914,27063,1641.495
2511,28770,29142,2840,27031,1641.4995
2512,28770,29142,2776,27005,1641.504
2513,28259,28604,3000,27037,1641.5085
2514,28259,28604,2936,27023,1641.513
2515,28259,28604,2888,27022,1641.5175
2516,28259,28604,2824,27006,1641.522
2517,28259,28604,2760,27007,1641.5265
2518,28259,28604,2690,27014,1641.531
2519,28259,28604,2626,27006,1641.5355
2520,28259,28604,2544,26999,1641.54
2521,27748,28066,10434,29117,1641.5445
2522,27748,28066,10256,29085,1641.549
2523,27748,28066,10096,29086,1641.5535
2524,27748,28066,9954,29086,1641.558
2525,27748,28066,9810,29069,1641.5625
2526,27748,28066,9672,29031,1641.567
2527,27748,28066,9512,28983,1641.5715
2528,27748,28066,9378,28955,1641.576
2529,27748,28066,9202,28907,1641.5805
2530,27748,28066,9072,28879,1641.585
2531,27748,28066,8928,28846,1641.5895
2532,27748,28066,8802,28809,1641.594
2533,27748,28066,8658,28750,1641.5985
2534,27748,28066,8488,28662,1641.603
2535,27237,27528,9026,28735,1641.6075
2536,27237,27528,8946,28700,1641.612
2537,27237,27528,8802,28639,1641.6165
2538,27237,27528,8674,28588,1641.621
2539,27237,27528,8536,28526,1641.6255
2540,27237,27528,8392,28454,1641.63
2541,27237,27528,8274,28397,1641.6345
2542,27237,27528,8128,28318,1641.639
2543,27237,27528,8000,28272,1641.6435
2544,27237,27528,7874,28248,1641.648
2545,27237,27528,7746,28200,1641.6525
2546,27237,27528,7608,28143,1641.657
2547,27237,27528,7496,28110,1641.6615
2548,26726,26990,7970,28190,1641.666
2549,26726,26990,7890,28158,1641.6705
2550,26726,26990,7762,28136,1641.675
2551,26726,26990,7640,28103,1641.6795
2552,26726,26990,7528,28076,1641.684
2553,26726,26990,7394,28024,1641.6885
2554,26726,26990,7282,27991,1641.693
2555,26726,26990,7152,27928,1641.6975
2556,26726,26990,7024,27899,1641.702
2557,26726,26990,6930,27888,1641.7065
2558,26726,26990,6818,27853,1641.711
2559,26726,26990,6690,27788,1641.7155
2560,26726,26990,6584,27726,1641.72
2561,26726,26990,6456,27646,1641.7245
2562,26215,26452,6904,27742,1641.729
2563,26215,26452,6792,27694,1641.7335
2564,26215,26452,6712,27644,1641.738
2565,26215,26452,6600,27583,1641.7425
2566,26215,26452,6504,27531,1641.747
2567,26215,26452,6386,27450,1641.7515
2568,26215,26452,6274,27371,1641.756
2569,26215,26452,6160,27299,1641.7605
2570,26215,26452,6048,27246,1641.765
2571,26215,26452,5970,27219,1641.7695
2572,26215,26452,5842,27133,1641.774
2573,26215,26452,5752,27083,1641.7785
2574,26215,26452,5640,27032,1641.783
2575,25704,25914,6050,27119,1641.7875
2576,25704,25914,5970,27100,1641.792
2577,25704,25914,5874,27055,1641.7965
2578,25704,25914,5784,27013,1641.801
2579,25704,25914,5672,26968,1641.8055
2580,25704,25914,5570,26935,1641.81
2581,25704,25914,5474,26911,1641.8145
2582,25704,25914,5360,26877,1641.819
2583,25704,25914,5280,26872,1641.8235
2584,25704,25914,5168,26862,1641.828
2585,25704,25914,5090,26847,1641.8325
2586,25704,25914,4994,26830,1641.837
2587,25704,25914,4904,26814,1641.8415
2588,25704,25914,4808,26799,1641.846
2589,25192,25376,5186,26875,1641.8505
2590,25192,25376,5090,26855,1641.855
2591,25192,25376,5010,26840,1641.8595
2592,25192,25376,4920,26798,1641.864
2593,25192,25376,4824,26748,1641.8685
2594,25192,25376,4754,26731,1641.873
2595,25192,25376,4658,26680,1641.8775
2596,25192,25376,4560,26619,1641.882
2597,25192,25376,4464,26590,1641.8865
2598,25192,25376,4386,26559,1641.891
2599,25192,25376,4306,26524,1641.8955
2600,25192,25376,4226,26470,1641.9
2601,24778,24932,4482,26488,1641.9045
2602,24778,24932,4418,26446,1641.909
2603,24778,24932,4338,26391,1641.9135
2604,24778,24932,4258,26349,1641.918
2605,24778,24932,4168,26298,1641.9225
2606,24778,24932,4088,26245,1641.927
2607,24778,24932,4018,26223,1641.9315
2608,24778,24932,3938,26189,1641.936
2609,24778,24932,3856,26139,1641.9405
2610,24778,24932,3776,26106,1641.945
2611,24778,24932,3696,26087,1641.9495
2612,24364,24488,3936,26107,1641.954
2613,24364,24488,3872,26084,1641.9585
2614,24364,24488,3792,26061,1641.963
