IDX,Voltage 1,Voltage 2,Target Wl
5157,0.9457600712776184,0.964720857143402,1650.7065
5158,0.958064079284668,1.0118862390518188,1650.711
5159,1.079842209815979,0.9702418923377991,1650.7155
5160,0.9766778349876404,0.9912533700466156,1650.72
5161,0.9804636836051941,0.9472428441047669,1650.7245
5162,0.9593260288238525,0.9845019280910492,1650.729
5163,1.0236854553222656,0.9442772686481475,1650.7335
5164,1.1255879402160645,0.986931174993515,1650.738
5165,0.9776242971420288,1.0084158897399902,1650.7425
5166,0.9495459198951721,0.9622600555419922,1650.747
5167,0.973522961139679,0.99507075548172,1650.7515
5168,0.9460755586624146,1.0179435908794403,1650.756
5169,0.9741539359092712,0.9879091918468476,1650.7605
5170,0.942605197429657,1.0085420727729797,1650.765
5171,0.9738384485244751,1.0151042103767396,1650.7695
5172,1.0558651685714722,0.9962380707263947,1650.774
5173,0.9463910460472107,0.9974369168281555,1650.7785
5174,0.9776242971420288,0.981694084405899,1650.783
5175,1.046400547027588,0.9629541277885437,1650.7875
5176,1.0233700275421143,0.9987304091453553,1650.792
5177,1.0688002109527588,0.9796434104442596,1650.7965
5178,0.9574331045150757,1.000307846069336,1650.801
5179,0.9385038614273071,0.979043984413147,1650.8055
5180,0.9542782306671143,0.9742485880851746,1650.81
5181,1.0855209827423096,0.9980678915977478,1650.8145
5182,0.8571080565452576,1.0282285034656524,1650.819
5183,0.9848805069923401,0.9842810809612275,1650.8235
5184,1.0299952030181885,0.96980020403862,1650.828
5185,1.009488582611084,0.9911587178707123,1650.8325
5186,0.9807791709899902,1.0012227654457093,1650.837
5187,1.057758092880249,0.989391976594925,1650.8415
5188,0.9870889186859131,0.9960172355175019,1650.846
5189,1.060597538948059,0.9643738269805908,1650.8505
5190,0.9438671469688416,0.9644053697586059,1650.855
5191,0.9946606159210205,0.9890764892101288,1650.8595
5192,0.9511233568191528,0.9846912205219269,1650.864
5193,1.0186376571655273,0.9716300308704376,1650.8685
5194,0.9435516595840454,0.9816625475883484,1650.873
5195,0.913264811038971,0.9501769006252289,1650.8775
5196,1.0634368658065796,0.9906539380550384,1650.882
5197,0.8883413076400757,0.996332710981369,1650.8865
5198,1.0151673555374146,0.9858585178852082,1650.891
5199,0.9252533912658691,0.9806845307350158,1650.8955
5200,0.9605879783630371,0.9869311809539795,1650.9
5201,1.0454541444778442,0.9885086059570313,1650.9045
5202,1.062174916267395,0.9896759212017059,1650.909
5203,0.9943451285362244,1.0198049604892732,1650.9135
5204,0.9621654152870178,0.950334632396698,1650.918
5205,1.0735324621200562,0.964847058057785,1650.9225
5206,0.9915057420730591,1.0017275512218475,1650.927
5207,1.026840329170227,0.9862371027469635,1650.9315
5208,1.153350830078125,0.9755105257034302,1650.936
5209,0.96689772605896,0.9808107137680053,1650.9405
5210,0.9195745587348938,0.9807160794734955,1650.945
5211,1.027155876159668,0.9910956144332885,1650.9495
5212,0.87572181224823,0.9812208473682403,1650.954
5213,1.0836280584335327,0.9480000138282776,1650.9585
5214,0.9965535402297974,0.9829560399055481,1650.963
5215,0.9659512639045715,0.9835870206356049,1650.9675
5216,1.0262093544006348,0.9686329007148743,1650.972
5217,0.9656357765197754,0.9712514400482177,1650.9765
5218,1.0088576078414917,0.9964589059352875,1650.981
5219,0.9552246928215027,0.9589474439620972,1650.9855
5220,0.927146315574646,0.9698317646980286,1650.99
5221,0.9429206848144531,0.9782868266105652,1650.9945
5222,0.9429206848144531,0.9947552561759949,1650.999
5223,0.9820411205291748,0.9611873924732208,1651.0035
5224,0.9527007937431335,0.9791070818901062,1651.008
5225,0.913264811038971,0.990653932094574,1651.0125
5226,0.9183126091957092,0.9763308048248291,1651.017
5227,0.9243069291114807,0.9370526015758515,1651.0215
5228,0.9877198934555054,0.9738699972629548,1651.026
5229,0.9709990620613098,0.9808107197284699,1651.0305
5230,0.9618499279022217,0.999897712469101,1651.035
5231,1.0123279094696045,0.9622285068035126,1651.0395
5232,0.9732074737548828,0.9735229551792145,1651.044
5233,0.9848805069923401,1.004093700647354,1651.0485
5234,1.046400547027588,0.9719139635562897,1651.053
5235,1.0057027339935303,0.9621969640254975,1651.0575
5236,0.9971845149993896,0.9557294547557831,1651.062
5237,1.0038098096847534,0.9954493343830109,1651.0665
5238,1.0009703636169434,0.99507075548172,1651.071
5239,1.0643833875656128,0.9657304108142852,1651.0755
5240,0.9621654152870178,0.9839655935764313,1651.08
5241,1.0397753715515137,0.9795487701892853,1651.0845
5242,1.031572699546814,0.9874990522861481,1651.089
5243,0.9880353808403015,0.990653932094574,1651.0935
5244,0.9839340448379517,0.9986988484859467,1651.098
5245,0.9776242971420288,0.9787284970283509,1651.1025
5246,1.0703775882720947,0.9872782170772553,1651.107
5247,0.9571176171302795,0.9685382604598999,1651.1115
5248,0.9864579439163208,1.0075640678405762,1651.116
5249,0.9504923820495605,0.9701156854629517,1651.1205
5250,1.018322229385376,1.0013805091381074,1651.125
5251,1.0814197063446045,0.9622916102409362,1651.1295
5252,0.9397658109664917,0.9808738112449646,1651.134
5253,0.8653107285499573,1.0044407367706298,1651.1385
5254,0.920521080493927,0.9864894926548005,1651.143
5255,0.9274618029594421,0.9929254412651062,1651.1475
5256,1.0129588842391968,0.9890449464321136,1651.152
5257,0.9388193488121033,0.9847227692604065,1651.1565
5258,1.0546032190322876,0.9694216251373291,1651.161
5259,0.9290392398834229,0.9678126335144043,1651.1655
5260,0.9981309771537781,0.9704627335071564,1651.17
5261,1.0426146984100342,0.9912533521652221,1651.1745
5262,0.9063240885734558,0.989297342300415,1651.179
5263,1.0233700275421143,0.9720717132091522,1651.1835
5264,1.0031788349151611,0.9884455144405365,1651.188
5265,0.9116873741149902,0.9568652153015137,1651.1925
5266,1.0369359254837036,0.985006695985794,1651.197
5267,0.844804048538208,0.9561080396175384,1651.2015
5268,1.029679775238037,0.9794541299343109,1651.206
5269,1.0176912546157837,0.9945975184440613,1651.2105
5270,1.0599665641784668,1.0207198917865754,1651.215
5271,0.9113718867301941,0.9950392067432403,1651.2195
5272,0.9400812983512878,0.9581271588802338,1651.224
5273,0.9807791709899902,0.9740592956542968,1651.2285
5274,1.0681692361831665,0.9688852965831757,1651.233
5275,0.9211520552635193,0.9738384306430816,1651.2375
5276,0.9539627432823181,1.000307834148407,1651.242
5277,0.949230432510376,0.9766147375106812,1651.2465
5278,1.000339388847351,0.9925784111022949,1651.251
5279,0.94481360912323,1.005008625984192,1651.2555
5280,1.0839436054229736,0.96443692445755,1651.26
5281,0.8504828214645386,0.9890449464321136,1651.2645
5282,1.0299952030181885,0.9991089999675751,1651.269
5283,0.9833030700683594,1.0031472444534302,1651.2735
5284,0.9265153408050537,0.982924473285675,1651.278
5285,0.9189435839653015,1.0036520302295684,1651.2825
5286,0.9476529955863953,0.9297963857650757,1651.287
5287,0.9694216251373291,1.0001185536384583,1651.2915
5288,0.9760468602180481,0.9909378588199615,1651.296
5289,0.9728919863700867,0.9882246792316437,1651.3005
5290,0.9792017340660095,0.9865841388702392,1651.305
5291,0.942605197429657,0.9884139716625213,1651.3095
5292,0.9362954497337341,0.9792333006858825,1651.314
5293,1.018006682395935,0.9461386442184448,1651.3185
5294,0.9350335001945496,0.9623862445354462,1651.323
5295,1.0006548166275024,0.970084148645401,1651.3275
5296,1.0410373210906982,0.9829560279846191,1651.332
5297,1.0968785285949707,0.9465803265571594,1651.3365
5298,0.9268308281898499,0.9930831909179687,1651.341
5299,0.8274522423744202,0.9781921684741974,1651.3455
5300,0.9836185574531555,0.9994560301303863,1651.35
5301,1.0918307304382324,0.9629856824874878,1651.3545
5302,0.9618499279022217,0.986899608373642,1651.359
5303,1.0747944116592407,0.9957332670688629,1651.3635
5304,0.9776242971420288,1.0169971287250519,1651.368
5305,1.0732170343399048,0.9676549017429352,1651.3725
5306,1.0697466135025024,0.984186440706253,1651.377
5307,0.9097944498062134,0.9749742090702057,1651.3815
5308,0.8946510553359985,1.0016644418239593,1651.386
5309,0.8987523913383484,0.9804005920886993,1651.3905
5310,0.9138957858085632,0.9806214272975922,1651.395
5311,1.0217925310134888,0.9910009562969208,1651.3995
5312,0.9776242971420288,0.9829560339450836,1651.404
5313,1.0063337087631226,1.0016328990459442,1651.4085
5314,0.8937045931816101,0.9885717153549194,1651.413
5315,0.9959225654602051,0.9997084379196167,1651.4175
5316,0.9504923820495605,0.9746902704238891,1651.422
5317,0.8981214165687561,0.9944397747516632,1651.4265
5318,0.9517543315887451,0.9599570095539093,1651.431
5319,0.958064079284668,0.9807791769504547,1651.4355
5320,0.884555459022522,0.9650678932666779,1651.44
5321,0.958064079284668,0.9820411205291748,1651.4445
5322,0.9861424565315247,0.9771826088428497,1651.449
5323,1.0511329174041748,1.0013489544391632,1651.4535
5324,1.0467160940170288,0.9985095620155334,1651.458
5325,1.0028632879257202,0.9921051740646363,1651.4625
5326,1.042930245399475,0.9774034440517425,1651.467
5327,0.9422897100448608,0.9950392127037049,1651.4715
5328,1.051763892173767,0.9923260271549225,1651.476
5329,1.0438766479492188,0.9610612094402313,1651.4805
5330,0.9915057420730591,0.9841864347457886,1651.485
5331,0.9527007937431335,0.9716615855693818,1651.4895
5332,0.9637428522109985,0.9733021080493927,1651.494
5333,0.8940200805664062,0.9799904584884643,1651.4985
5334,1.040090799331665,0.9641214311122894,1651.503
5335,0.9555401802062988,0.9894550740718842,1651.5075
5336,1.019899606704712,0.9904015481472015,1651.512
5337,0.9719455242156982,0.970210337638855,1651.5165
5338,0.9962380528450012,1.0059550762176515,1651.521
5339,1.062174916267395,0.9938719093799591,1651.5255
5340,1.029679775238037,1.0030841410160065,1651.53
5341,0.9126338362693787,0.9968059480190277,1651.5345
5342,1.0394598245620728,0.9890133917331696,1651.539
5343,0.9732074737548828,0.9543728709220887,1651.5435
5344,0.8880258202552795,0.9385984897613525,1651.548
5345,1.0814197063446045,0.9875621497631073,1651.5525
5346,0.8984369039535522,0.9603986799716949,1651.557
5347,1.0322036743164062,0.9445612072944641,1651.5615
5348,0.949230432510376,1.0147887229919434,1651.566
5349,1.0397753715515137,0.9963958084583282,1651.5705
5350,0.9990774393081665,0.9734283208847045,1651.575
5351,1.1404157876968384,0.9949761092662811,1651.5795
5352,0.9350335001945496,0.9894866347312927,1651.584
5353,0.9744694232940674,0.9614397883415222,1651.5885
5354,0.8782457113265991,0.9773088097572327,1651.593
5355,0.9287237524986267,0.9982887327671051,1651.5975
5356,1.0347275733947754,0.9735860705375672,1651.602
5357,0.9883508682250977,1.018826961517334,1651.6065
5358,0.9968690276145935,1.0005917847156525,1651.611
5359,0.9940296411514282,0.9585057497024536,1651.6155
5360,0.9978154897689819,0.990937864780426,1651.62
5361,1.0593355894088745,0.9646262049674987,1651.6245
5362,0.8804541230201721,0.965541136264801,1651.629
5363,1.0413527488708496,0.9977524042129516,1651.6335
5364,1.0145363807678223,0.998099434375763,1651.638
5365,0.9817256331443787,0.9818518221378326,1651.6425
5366,1.0457695722579956,0.9613451421260834,1651.647
5367,0.9719455242156982,0.982230418920517,1651.6515
5368,1.0236854553222656,0.9579694151878357,1651.656
5369,0.8634178042411804,0.9952915906906128,1651.6605
5370,0.8795076608657837,0.9878776609897614,1651.665
5371,0.9946606159210205,0.9874990522861481,1651.6695
5372,0.975731372833252,0.9812208473682403,1651.674
5373,0.9605879783630371,1.005292546749115,1651.6785
5374,1.0123279094696045,1.0059550881385804,1651.683
5375,1.0823661088943481,0.9557925581932067,1651.6875
5376,0.904431164264679,1.0076902508735657,1651.692
5377,1.0044407844543457,0.9813785910606384,1651.6965
5378,1.03315007686615,1.0019168496131896,1651.701
5379,1.0293642282485962,1.0075009644031525,1651.7055
5380,0.9473375082015991,0.9684751510620118,1651.71
5381,1.0034942626953125,0.9697055578231811,1651.7145
5382,1.0173757076263428,0.9715669453144073,1651.719
5383,0.9003298282623291,0.9746587216854096,1651.7235
5384,0.913264811038971,0.9957648277282715,1651.728
5385,0.9356644749641418,1.0007810711860656,1651.7325
5386,1.0883604288101196,0.9966797411441803,1651.737
5387,1.0309417247772217,1.0047246634960174,1651.7415
5388,0.9706835746765137,1.0109713196754455,1651.746
5389,1.0186376571655273,1.0089837431907653,1651.7505
5390,1.0186376571655273,0.9933355867862701,1651.755
5391,0.9684751629829407,0.9729550957679749,1651.7595
5392,0.9318786263465881,0.9917896807193756,1651.764
5393,0.9905592799186707,0.9850067019462585,1651.7685
5394,1.000339388847351,0.9882562339305878,1651.773
5395,0.9394503235816956,1.0094885289669038,1651.7775
5396,1.087098479270935,1.0131166219711303,1651.782
5397,1.0523948669433594,0.9675286889076233,1651.7865
5398,0.9230449795722961,1.0140315651893617,1651.791
5399,0.9643738269805908,0.9798642635345459,1651.7955
5400,1.0369359254837036,1.005734235048294,1651.8
5401,0.9940296411514282,0.9761099576950073,1651.8045
5402,0.9880353808403015,0.9680965662002563,1651.809
5403,1.0098040103912354,0.99188432097435,1651.8135
5404,0.8993833661079407,0.9809684574604034,1651.818
5405,0.9656357765197754,0.976173049211502,1651.8225
5406,0.924937903881073,0.9555717229843139,1651.827
5407,1.0372514724731445,0.9804321229457855,1651.8315
5408,1.0202151536941528,1.0010650217533112,1651.836
5409,0.8892877697944641,1.0023900628089906,1651.8405
5410,0.9728919863700867,0.9566759288311004,1651.845
5411,1.0350430011749268,0.972860437631607,1651.8495
5412,1.0060181617736816,0.9595468580722809,1651.854
5413,1.0530258417129517,0.9796433985233307,1651.8585
5414,0.9924522042274475,0.9565812826156617,1651.863
5415,0.9937141537666321,0.9876252472400665,1651.8675
5416,1.0202151536941528,0.9863948583602905,1651.872
5417,1.0407217741012573,0.9975315511226654,1651.8765
5418,1.0523948669433594,0.9820411205291748,1651.881
5419,0.9738384485244751,1.0049770653247834,1651.8855
5420,0.9981309771537781,0.9584111094474792,1651.89
5421,0.9709990620613098,1.0006864309310912,1651.8945
5422,1.0129588842391968,0.9697686553001403,1651.899
5423,0.9555401802062988,0.9849120497703552,1651.9035
5424,1.0132744312286377,1.0257045924663544,1651.908
5425,1.095932126045227,0.9719770789146424,1651.9125
5426,0.9473375082015991,0.957369989156723,1651.917
5427,1.0691156387329102,0.9715038359165191,1651.9215
5428,0.947022020816803,0.9715669274330139,1651.926
5429,0.9678441882133484,0.9896128296852111,1651.9305
5430,0.9965535402297974,1.0163977086544036,1651.935
5431,1.0795267820358276,0.9770248651504516,1651.9395
5432,0.9353489875793457,0.9979416966438294,1651.944
5433,0.8981214165687561,0.9923891067504883,1651.9485
5434,1.0034942626953125,0.9696740210056305,1651.953
5435,0.9962380528450012,0.9650678873062134,1651.9575
5436,1.0044407844543457,0.9809369027614594,1651.962
5437,0.9280927777290344,0.96579350233078,1651.9665
5438,1.0072801113128662,0.9704942822456359,1651.971
5439,0.9861424565315247,0.9821042239665985,1651.9755
5440,1.0148518085479736,0.9857638776302338,1651.98
5441,0.9940296411514282,1.0139684617519378,1651.9845
5442,0.8750908374786377,1.0111921668052672,1651.989
5443,1.0249474048614502,0.9801166534423829,1651.9935
5444,1.040090799331665,0.9736491680145264,1651.998
5445,0.824928343296051,1.0086998164653778,1652.0025
5446,1.0060181617736816,0.9666453182697297,1652.007
5447,0.9851959943771362,0.9968374729156494,1652.0115
5448,0.8952820301055908,0.9994560241699219,1652.016
5449,0.9328250885009766,0.9835554659366608,1652.0205
5450,0.984565019607544,0.9831453323364258,1652.025
5451,1.0344120264053345,0.9680019199848175,1652.0295
5452,1.0470315217971802,0.9871835708618164,1652.034
5453,1.0520793199539185,0.9803690433502197,1652.0385
5454,0.8441730737686157,0.9677810907363892,1652.043
5455,0.9523853063583374,0.9595468580722809,1652.0475
5456,0.9817256331443787,0.9795487701892853,1652.052
5457,0.9362954497337341,0.9858585178852082,1652.0565
5458,1.044507622718811,1.0022954106330872,1652.061
5459,1.0564961433410645,0.988319319486618,1652.0655
5460,0.8826625347137451,0.9751003980636597,1652.07
5461,0.9864579439163208,0.963458913564682,1652.0745
5462,1.018006682395935,0.9850067019462585,1652.079
5463,0.975731372833252,0.9480631232261658,1652.0835
5464,0.9552246928215027,1.0028948426246642,1652.088
5465,0.9839340448379517,0.9669923722743988,1652.0925
5466,0.9353489875793457,1.0187323272228241,1652.097
5467,1.0186376571655273,0.9690745830535888,1652.1015
5468,0.9593260288238525,0.9784761190414428,1652.106
5469,0.9391348361968994,0.9850382566452026,1652.1105
5470,0.9413432478904724,0.9886348068714141,1652.115
5471,0.9744694232940674,0.9744694173336029,1652.1195
5472,0.9252533912658691,0.9408699929714203,1652.124
5473,0.9138957858085632,0.9897074639797211,1652.1285
5474,0.9498614072799683,0.9707782089710235,1652.133
5475,0.9990774393081665,0.9768986701965332,1652.1375
5476,1.0236854553222656,1.011823147535324,1652.142
5477,1.0170602798461914,0.9624177932739257,1652.1465
5478,1.0069646835327148,0.9618499100208282,1652.151
5479,1.0221080780029297,0.9708097517490387,1652.1555
5480,1.002232313156128,0.9758575558662415,1652.16
5481,1.0467160940170288,0.9563604414463043,1652.1645
5482,0.9908747673034668,0.9834923624992371,1652.169
5483,0.8608939051628113,1.0165554583072662,1652.1735
5484,1.1142303943634033,0.9673078656196594,1652.178
5485,0.9454445838928223,0.9834923565387725,1652.1825
5486,0.9889818429946899,0.9709044098854065,1652.187
5487,1.110759973526001,0.9529216289520264,1652.1915
