IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
4727,23419,35818,6568,27678,1653.3705
4728,22991,35137,6978,27502,1653.375
4729,22991,35137,6898,27451,1653.3795
4730,22991,35137,6786,27389,1653.384
4731,22991,35137,6680,27343,1653.3885
4732,22991,35137,6584,27303,1653.393
4733,22991,35137,6466,27243,1653.3975
4734,22991,35137,6354,27182,1653.402
4735,22991,35137,6242,27111,1653.4065
4736,22991,35137,6128,27052,1653.411
4737,22991,35137,6034,27022,1653.4155
4738,22991,35137,5938,26990,1653.42
4739,22991,35137,5842,26959,1653.4245
4740,22991,35137,5720,26902,1653.429
4741,22991,35137,5608,26854,1653.4335
4742,22556,34449,5992,26686,1653.438
4743,22556,34449,5896,26669,1653.4425
4744,22556,34449,5832,26664,1653.447
4745,22556,34449,5720,26655,1653.4515
4746,22556,34449,5624,26644,1653.456
4747,22556,34449,5538,26647,1653.4605
4748,22556,34449,5426,26621,1653.465
4749,22556,34449,5344,26601,1653.4695
4750,22556,34449,5232,26589,1653.474
4751,22556,34449,5154,26587,1653.4785
4752,22556,34449,5042,26575,1653.483
4753,22556,34449,4952,26558,1653.4875
4754,22556,34449,4872,26536,1653.492
4755,22165,33829,5202,26423,1653.4965
4756,22165,33829,5122,26383,1653.501
4757,22165,33829,5026,26378,1653.5055
4758,22165,33829,4936,26357,1653.51
4759,22165,33829,4856,26334,1653.5145
4760,22165,33829,4770,26322,1653.519
4761,22165,33829,4690,26295,1653.5235
4762,22165,33829,4592,26237,1653.528
4763,22165,33829,4512,26206,1653.5325
4764,22165,33829,4416,26166,1653.537
4765,22165,33829,4338,26142,1653.5415
4766,22165,33829,4258,26123,1653.546
4767,22165,33829,4168,26095,1653.5505
4768,22165,33829,4088,26071,1653.555
4769,21774,33209,4360,25919,1653.5595
4770,21774,33209,4280,25911,1653.564
4771,21774,33209,4232,25902,1653.5685
4772,21774,33209,4136,25900,1653.573
4773,21774,33209,4056,25903,1653.5775
4774,21774,33209,3986,25911,1653.582
4775,21774,33209,3906,25910,1653.5865
4776,21774,33209,3824,25903,1653.591
4777,21774,33209,3760,25910,1653.5955
4778,21774,33209,3666,25935,1653.6
4779,21774,33209,3602,25947,1653.6045
4780,21774,33209,3522,25968,1653.609
4781,21383,32589,3794,25853,1653.6135
4782,21383,32589,3714,25851,1653.618
4783,21383,32589,3650,25853,1653.6225
4784,21383,32589,3570,25853,1653.627
4785,21383,32589,3512,25855,1653.6315
4786,21383,32589,3432,25855,1653.636
4787,21383,32589,3368,25852,1653.6405
4788,21383,32589,3298,25840,1653.645
4789,21383,32589,3234,25819,1653.6495
4790,21383,32589,3152,25783,1653.654
4791,21383,32589,3072,25747,1653.6585
4792,20992,31969,3312,25591,1653.663
4793,20992,31969,3248,25576,1653.6675
4794,20992,31969,3184,25534,1653.672
4795,20992,31969,3120,25487,1653.6765
4796,20992,31969,3056,25436,1653.681
4797,20992,31969,2994,25398,1653.6855
4798,20992,31969,2914,25344,1653.69
4799,20992,31969,2856,25323,1653.6945
4800,20992,31969,2792,25294,1653.699
4801,20992,31969,2722,25262,1653.7035
4802,20992,31969,2642,25207,1653.708
4803,20992,31969,2594,25179,1653.7125
4804,20992,31969,2512,25134,1653.717
4805,20601,31349,10632,27308,1653.7215
4806,20601,31349,10466,27271,1653.726
4807,20601,31349,10288,27222,1653.7305
4808,20601,31349,10128,27175,1653.735
4809,20601,31349,9970,27123,1653.7395
4810,20601,31349,9826,27095,1653.744
4811,20601,31349,9672,27067,1653.7485
4812,20601,31349,9528,27060,1653.753
4813,20601,31349,9378,27051,1653.7575
4814,20601,31349,9202,27006,1653.762
4815,20601,31349,9072,26983,1653.7665
4816,20601,31349,8912,26943,1653.771
4817,20210,30729,9472,26812,1653.7755
4818,20210,30729,9328,26792,1653.78
4819,20210,30729,9232,26764,1653.7845
4820,20210,30729,9104,26737,1653.789
4821,20210,30729,8944,26680,1653.7935
4822,20210,30729,8818,26637,1653.798
4823,20210,30729,8674,26583,1653.8025
4824,20210,30729,8536,26550,1653.807
4825,20210,30729,8402,26517,1653.8115
4826,20210,30729,8258,26469,1653.816
4827,20210,30729,8112,26414,1653.8205
4828,20210,30729,7984,26360,1653.825
4829,19819,30109,8562,26285,1653.8295
4830,19819,30109,8450,26231,1653.834
4831,19819,30109,8322,26183,1653.8385
4832,19819,30109,8178,26126,1653.843
4833,19819,30109,8048,26092,1653.8475
4834,19819,30109,7920,26047,1653.852
4835,19819,30109,7810,26029,1653.8565
4836,19819,30109,7666,25998,1653.861
4837,19819,30109,7560,25975,1653.8655
4838,19819,30109,7426,25955,1653.87
4839,19819,30109,7298,25947,1653.8745
4840,19819,30109,7154,25919,1653.879
4841,19819,30109,7056,25916,1653.8835
4842,19428,29489,7522,25822,1653.888
4843,19428,29489,7442,25808,1653.8925
4844,19428,29489,7330,25804,1653.897
4845,19428,29489,7202,25786,1653.9015
4846,19428,29489,7072,25783,1653.906
4847,19428,29489,6960,25780,1653.9105
4848,19428,29489,6850,25783,1653.915
4849,19428,29489,6722,25771,1653.9195
4850,19428,29489,6600,25751,1653.924
4851,19428,29489,6488,25725,1653.9285
4852,19428,29489,6386,25709,1653.933
4853,19428,29489,6258,25678,1653.9375
4854,19037,28869,6722,25583,1653.942
4855,19037,28869,6610,25556,1653.9465
4856,19037,28869,6514,25519,1653.951
4857,19037,28869,6418,25471,1653.9555
4858,19037,28869,6322,25439,1653.96
4859,19037,28869,6192,25373,1653.9645
4860,19037,28869,6096,25334,1653.969
4861,19037,28869,6002,25307,1653.9735
4862,19037,28869,5890,25256,1653.978
4863,19037,28869,5784,25207,1653.9825
4864,19037,28869,5688,25150,1653.987
4865,19037,28869,5586,25107,1653.9915
4866,19037,28869,5474,25055,1653.996
4867,19037,28869,5376,25013,1654.0005
4868,19037,28869,5280,24974,1654.005
4869,18641,28246,5698,24847,1654.0095
4870,18641,28246,5618,24818,1654.014
4871,18641,28246,5538,24802,1654.0185
4872,18641,28246,5426,24783,1654.023
4873,18641,28246,5328,24762,1654.0275
4874,18641,28246,5232,24747,1654.032
4875,18641,28246,5138,24728,1654.0365
4876,18641,28246,5042,24696,1654.041
4877,18641,28246,4952,24670,1654.0455
4878,18641,28246,4856,24635,1654.05
4879,18641,28246,4770,24634,1654.0545
4880,18641,28246,4690,24636,1654.059
4881,18641,28246,4576,24623,1654.0635
4882,18641,28246,4496,24619,1654.068
4883,18287,27732,4802,24518,1654.0725
4884,18287,27732,4738,24500,1654.077
4885,18287,27732,4658,24479,1654.0815
4886,18287,27732,4560,24444,1654.086
4887,18287,27732,4480,24423,1654.0905
4888,18287,27732,4402,24413,1654.095
4889,18287,27732,4322,24375,1654.0995
4890,18287,27732,4226,24319,1654.104
4891,18287,27732,4136,24295,1654.1085
4892,18287,27732,4056,24267,1654.113
4893,17933,27218,4344,24164,1654.1175
4894,17933,27218,4264,24142,1654.122
4895,17933,27218,4200,24118,1654.1265
4896,17933,27218,4120,24075,1654.131
4897,17933,27218,4034,24046,1654.1355
4898,17933,27218,3970,24027,1654.14
4899,17933,27218,3890,24011,1654.1445
4900,17933,27218,3808,23991,1654.149
4901,17933,27218,3744,23988,1654.1535
4902,17933,27218,3666,23991,1654.158
4903,17933,27218,3586,23967,1654.1625
4904,17933,27218,3512,23967,1654.167
4905,17933,27218,3432,23968,1654.1715
4906,17579,26704,3698,23903,1654.176
4907,17579,26704,3634,23924,1654.1805
4908,17579,26704,3554,23935,1654.185
4909,17579,26704,3480,23952,1654.1895
4910,17579,26704,3416,23963,1654.194
4911,17579,26704,3346,23966,1654.1985
4912,17579,26704,3266,23967,1654.203
4913,17579,26704,3202,23980,1654.2075
4914,17579,26704,3120,23996,1654.212
4915,17579,26704,3056,23998,1654.2165
4916,17579,26704,2978,24015,1654.221
4917,17579,26704,2914,24014,1654.2255
4918,17579,26704,2840,23999,1654.23
4919,17579,26704,2776,23998,1654.2345
4920,17225,26190,3042,23919,1654.239
4921,17225,26190,2962,23912,1654.2435
4922,17225,26190,2898,23895,1654.248
4923,17225,26190,2840,23859,1654.2525
4924,17225,26190,2760,23814,1654.257
4925,17225,26190,2706,23795,1654.2615
4926,17225,26190,2642,23774,1654.266
4927,17225,26190,2560,23727,1654.2705
4928,16871,25676,10856,25694,1654.275
4929,16871,25676,10680,25636,1654.2795
4930,16871,25676,10530,25582,1654.284
4931,16871,25676,10354,25526,1654.2885
4932,16871,25676,10208,25467,1654.293
4933,16871,25676,10064,25448,1654.2975
4934,16871,25676,9906,25422,1654.302
4935,16871,25676,9762,25382,1654.3065
4936,16871,25676,9608,25334,1654.311
4937,16871,25676,9458,25295,1654.3155
4938,16871,25676,9298,25259,1654.32
4939,16871,25676,9136,25215,1654.3245
4940,16871,25676,9008,25208,1654.329
4941,16517,25162,9570,25168,1654.3335
4942,16517,25162,9458,25147,1654.338
4943,16517,25162,9314,25115,1654.3425
4944,16517,25162,9170,25076,1654.347
4945,16517,25162,9040,25044,1654.3515
4946,16517,25162,8898,25019,1654.356
4947,16517,25162,8770,24999,1654.3605
4948,16517,25162,8616,24960,1654.365
4949,16517,25162,8488,24931,1654.3695
4950,16517,25162,8338,24887,1654.374
4951,16517,25162,8194,24820,1654.3785
4952,16517,25162,8064,24787,1654.383
4953,16517,25162,7920,24748,1654.3875
4954,16517,25162,7794,24702,1654.392
4955,16517,25162,7666,24654,1654.3965
4956,16517,25162,7544,24603,1654.401
4957,16517,25162,7416,24540,1654.4055
4958,16163,24648,7928,24438,1654.41
4959,16163,24648,7800,24383,1654.4145
4960,16163,24648,7688,24343,1654.419
4961,16163,24648,7592,24316,1654.4235
4962,16163,24648,7480,24284,1654.428
4963,16163,24648,7346,24238,1654.4325
4964,16163,24648,7218,24188,1654.437
4965,16163,24648,7104,24148,1654.4415
4966,16163,24648,6976,24110,1654.446
4967,16163,24648,6866,24092,1654.4505
4968,16163,24648,6738,24059,1654.455
4969,16163,24648,6616,24040,1654.4595
4970,16163,24648,6504,24028,1654.464
4971,15809,24134,6994,23983,1654.4685
4972,15809,24134,6914,23965,1654.473
4973,15809,24134,6802,23966,1654.4775
4974,15809,24134,6680,23956,1654.482
4975,15809,24134,6568,23952,1654.4865
4976,15809,24134,6450,23959,1654.491
4977,15809,24134,6338,23950,1654.4955
4978,15809,24134,6224,23933,1654.5
4979,15809,24134,6112,23918,1654.5045
4980,15809,24134,6002,23919,1654.509
4981,15809,24134,5906,23918,1654.5135
4982,15809,24134,5800,23916,1654.518
4983,15809,24134,5688,23899,1654.5225
4984,15455,23620,6114,23804,1654.527
4985,15455,23620,6034,23791,1654.5315
4986,15455,23620,5938,23771,1654.536
4987,15455,23620,5842,23750,1654.5405
4988,15455,23620,5736,23727,1654.545
4989,15455,23620,5640,23695,1654.5495
4990,15455,23620,5538,23671,1654.554
4991,15455,23620,5426,23632,1654.5585
4992,15455,23620,5328,23583,1654.563
4993,15455,23620,5232,23543,1654.5675
4994,15455,23620,5138,23518,1654.572
4995,15455,23620,5042,23503,1654.5765
4996,15455,23620,4936,23475,1654.581
4997,15455,23620,4840,23447,1654.5855
4998,15099,23101,5250,23350,1654.59
4999,15099,23101,5186,23326,1654.5945
5000,15099,23101,5074,23294,1654.599
5001,15099,23101,4994,23285,1654.6035
5002,15099,23101,4904,23280,1654.608
5003,15099,23101,4808,23269,1654.6125
5004,15099,23101,4722,23255,1654.617
5005,15099,23101,4626,23230,1654.6215
5006,15099,23101,4528,23227,1654.626
5007,15099,23101,4448,23227,1654.6305
5008,15099,23101,4354,23227,1654.635
5009,15099,23101,4274,23228,1654.6395
5010,15099,23101,4184,23212,1654.644
5011,15099,23101,4088,23182,1654.6485
5012,14858,22679,4344,23063,1654.653
5013,14858,22679,4248,23039,1654.6575
5014,14858,22679,4200,23036,1654.662
5015,14858,22679,4120,23024,1654.6665
5016,14858,22679,4034,23015,1654.671
5017,14858,22679,3954,23000,1654.6755
5018,14858,22679,3874,22963,1654.68
5019,14858,22679,3792,22920,1654.6845
5020,14858,22679,3728,22895,1654.689
5021,14617,22257,3952,22752,1654.6935
5022,14617,22257,3872,22718,1654.698
5023,14617,22257,3808,22694,1654.7025
5024,14617,22257,3728,22648,1654.707
5025,14617,22257,3666,22620,1654.7115
5026,14617,22257,3586,22571,1654.716
5027,14617,22257,3512,22543,1654.7205
5028,14617,22257,3432,22519,1654.725
5029,14617,22257,3352,22499,1654.7295
5030,14617,22257,3282,22487,1654.734
5031,14617,22257,3202,22453,1654.7385
5032,14617,22257,3136,22427,1654.743
5033,14617,22257,3056,22416,1654.7475
5034,14376,21835,3280,22320,1654.752
5035,14376,21835,3200,22303,1654.7565
5036,14376,21835,3152,22319,1654.761
5037,14376,21835,3088,22312,1654.7655
5038,14376,21835,3026,22320,1654.77
5039,14376,21835,2946,22318,1654.7745
5040,14376,21835,2872,22328,1654.779
5041,14376,21835,2808,22333,1654.7835
5042,14376,21835,2744,22360,1654.788
5043,14376,21835,2674,22379,1654.7925
5044,14376,21835,2594,22381,1654.797
5045,14376,21835,2512,22375,1654.8015
5046,14135,21413,10824,24163,1654.806
5047,14135,21413,10648,24156,1654.8105
5048,14135,21413,10482,24150,1654.815
5049,14135,21413,10322,24141,1654.8195
5050,14135,21413,10144,24116,1654.824
5051,14135,21413,9984,24086,1654.8285
5052,14135,21413,9826,24067,1654.833
5053,13894,20991,10368,23956,1654.8375
5054,13894,20991,10208,23931,1654.842
5055,13894,20991,10080,23918,1654.8465
5056,13894,20991,9938,23900,1654.851
5057,13894,20991,9778,23868,1654.8555
5058,13894,20991,9608,23815,1654.86
5059,13894,20991,9464,23780,1654.8645
5060,13894,20991,9298,23742,1654.869
5061,13894,20991,9170,23720,1654.8735
5062,13894,20991,9008,23677,1654.878
5063,13653,20569,9522,23636,1654.8825
5064,13653,20569,9426,23611,1654.887
5065,13653,20569,9266,23566,1654.8915
5066,13653,20569,9104,23535,1654.896
5067,13653,20569,8976,23520,1654.9005
5068,13653,20569,8834,23515,1654.905
5069,13653,20569,8690,23503,1654.9095
5070,13653,20569,8552,23485,1654.914
5071,13653,20569,8424,23464,1654.9185
5072,13653,20569,8274,23431,1654.923
5073,13653,20569,8128,23398,1654.9275
5074,13653,20569,8000,23384,1654.932
5075,13412,20147,8448,23326,1654.9365
5076,13412,20147,8304,23320,1654.941
5077,13412,20147,8192,23280,1654.9455
5078,13412,20147,8096,23278,1654.95
5079,13412,20147,7968,23246,1654.9545
5080,13412,20147,7842,23215,1654.959
5081,13412,20147,7698,23166,1654.9635
5082,13412,20147,7576,23129,1654.968
5083,13412,20147,7448,23092,1654.9725
5084,13412,20147,7314,23037,1654.977
5085,13412,20147,7202,22999,1654.9815
5086,13412,20147,7072,22943,1654.986
5087,13412,20147,6944,22891,1654.9905
5088,13171,19725,7360,22783,1654.995
5089,13171,19725,7248,22747,1654.9995
5090,13171,19725,7152,22703,1655.004
5091,13171,19725,7040,22651,1655.0085
5092,13171,19725,6930,22617,1655.013
5093,13171,19725,6802,22557,1655.0175
5094,13171,19725,6680,22503,1655.022
5095,13171,19725,6568,22463,1655.0265
5096,13171,19725,6466,22439,1655.031
5097,13171,19725,6338,22397,1655.0355
5098,13171,19725,6224,22366,1655.04
5099,13171,19725,6096,22333,1655.0445
5100,12930,19303,6496,22279,1655.049
5101,12930,19303,6384,22263,1655.0535
5102,12930,19303,6272,22240,1655.058
5103,12930,19303,6192,22240,1655.0625
5104,12930,19303,6080,22232,1655.067
5105,12930,19303,5986,22234,1655.0715
5106,12930,19303,5874,22215,1655.076
5107,12930,19303,5768,22199,1655.0805
5108,12930,19303,5672,22191,1655.085
5109,12930,19303,5570,22187,1655.0895
5110,12930,19303,5458,22190,1655.094
5111,12930,19303,5344,22171,1655.0985
5112,12930,19303,5248,22152,1655.103
5113,12688,18872,5600,22095,1655.1075
5114,12688,18872,5504,22072,1655.112
5115,12688,18872,5408,22055,1655.1165
5116,12688,18872,5328,22044,1655.121
5117,12688,18872,5232,22013,1655.1255
5118,12688,18872,5138,21996,1655.13
5119,12688,18872,5042,21964,1655.1345
5120,12688,18872,4952,21920,1655.139
5121,12688,18872,4856,21884,1655.1435
5122,12688,18872,4770,21869,1655.148
5123,12688,18872,4658,21847,1655.1525
5124,12688,18872,4560,21815,1655.157
5125,12688,18872,4480,21779,1655.1615
5126,12434,18492,4800,21747,1655.166
5127,12434,18492,4704,21717,1655.1705
5128,12434,18492,4608,21678,1655.175
5129,12434,18492,4544,21670,1655.1795
5130,12434,18492,4464,21659,1655.184
5131,12434,18492,4386,21652,1655.1885
5132,12434,18492,4290,21626,1655.193
5133,12434,18492,4200,21606,1655.1975
5134,12434,18492,4104,21575,1655.202
5135,12180,18112,4408,21582,1655.2065
5136,12180,18112,4328,21583,1655.211
5137,12180,18112,4232,21566,1655.2155
5138,12180,18112,4168,21559,1655.22
5139,12180,18112,4088,21532,1655.2245
5140,12180,18112,4018,21531,1655.229
5141,12180,18112,3922,21512,1655.2335
5142,12180,18112,3840,21486,1655.238
5143,12180,18112,3760,21487,1655.2425
5144,12180,18112,3682,21467,1655.247
5145,12180,18112,3602,21436,1655.2515
5146,12180,18112,3538,21411,1655.256
5147,12180,18112,3448,21373,1655.2605
5148,12180,18112,3384,21359,1655.265
5149,11926,17732,3656,21341,1655.2695
5150,11926,17732,3576,21296,1655.274
5151,11926,17732,3528,21272,1655.2785
5152,11926,17732,3448,21219,1655.283
5153,11926,17732,3368,21167,1655.2875
5154,11926,17732,3298,21116,1655.292
5155,11926,17732,3234,21083,1655.2965
5156,11926,17732,3152,21038,1655.301
5157,11926,17732,3072,20982,1655.3055
5158,11926,17732,2994,20962,1655.31
5159,11926,17732,2930,20927,1655.3145
5160,11926,17732,2856,20891,1655.319
5161,11926,17732,2792,20859,1655.3235
5162,11672,17352,3042,20800,1655.328
5163,11672,17352,2978,20791,1655.3325
5164,11672,17352,2914,20772,1655.337
5165,11672,17352,2840,20747,1655.3415
5166,11672,17352,2776,20731,1655.346
5167,11672,17352,2706,20723,1655.3505
5168,11672,17352,2642,20716,1655.355
5169,11672,17352,2560,20690,1655.3595
5170,11418,16972,11154,22348,1655.364
5171,11418,16972,10978,22331,1655.3685
5172,11418,16972,10808,22318,1655.373
5173,11418,16972,10632,22301,1655.3775
5174,11418,16972,10450,22272,1655.382
5175,11418,16972,10322,22255,1655.3865
5176,11418,16972,10160,22231,1655.391
5177,11418,16972,9984,22203,1655.3955
5178,11418,16972,9842,22207,1655.4
5179,11418,16972,9688,22192,1655.4045
5180,11418,16972,9544,22168,1655.409
5181,11418,16972,9394,22139,1655.4135
5182,11418,16972,9234,22103,1655.418
5183,11418,16972,9072,22068,1655.4225
5184,11418,16972,8928,22039,1655.427
5185,11418,16972,8770,22012,1655.4315
5186,11418,16972,8626,21983,1655.436
5187,11418,16972,8488,21944,1655.4405
5188,11164,16592,9058,21912,1655.445
5189,11164,16592,8962,21877,1655.4495
5190,11164,16592,8818,21853,1655.454
5191,11164,16592,8674,21821,1655.4585
5192,11164,16592,8536,21803,1655.463
5193,11164,16592,8392,21772,1655.4675
5194,11164,16592,8258,21742,1655.472
5195,11164,16592,8112,21711,1655.4765
5196,11164,16592,7968,21692,1655.481
5197,11164,16592,7842,21693,1655.4855
5198,11164,16592,7714,21684,1655.49
5199,11164,16592,7576,21672,1655.4945
5200,11164,16592,7448,21648,1655.499
5201,10910,16212,7986,21662,1655.5035
5202,10910,16212,7906,21654,1655.508
5203,10910,16212,7778,21647,1655.5125
5204,10910,16212,7640,21646,1655.517
5205,10910,16212,7512,21656,1655.5215
5206,10910,16212,7378,21639,1655.526
5207,10910,16212,7250,21612,1655.5305
5208,10910,16212,7120,21567,1655.535
5209,10910,16212,6992,21559,1655.5395
5210,10910,16212,6882,21550,1655.544
5211,10910,16212,6754,21531,1655.5485
5212,10910,16212,6632,21492,1655.553
5213,10910,16212,6520,21455,1655.5575
5214,10656,15832,6994,21404,1655.562
5215,10656,15832,6914,21368,1655.5665
5216,10656,15832,6802,21343,1655.571
5217,10656,15832,6680,21303,1655.5755
5218,10656,15832,6568,21270,1655.58
5219,10656,15832,6450,21229,1655.5845
5220,10656,15832,6338,21175,1655.589
5221,10656,15832,6208,21103,1655.5935
5222,10656,15832,6096,21051,1655.598
5223,10656,15832,5986,21007,1655.6025
5224,10656,15832,5874,20967,1655.607
5225,10656,15832,5784,20939,1655.6115
5226,10656,15832,5672,20900,1655.616
5227,10402,15452,6114,20871,1655.6205
5228,10402,15452,6034,20855,1655.625
5229,10402,15452,5938,20838,1655.6295
5230,10402,15452,5816,20808,1655.634
5231,10402,15452,5720,20791,1655.6385
5232,10402,15452,5618,20764,1655.643
5233,10402,15452,5506,20734,1655.6475
5234,10402,15452,5410,20727,1655.652
5235,10402,15452,5296,20703,1655.6565
5236,10402,15452,5200,20700,1655.661
5237,10402,15452,5106,20695,1655.6655
5238,10402,15452,5010,20695,1655.67
5239,10402,15452,4904,20679,1655.6745
5240,10402,15452,4808,20670,1655.679
5241,10139,15070,5234,20680,1655.6835
5242,10139,15070,5154,20666,1655.688
5243,10139,15070,5058,20653,1655.6925
5244,10139,15070,4968,20638,1655.697
5245,10139,15070,4856,20605,1655.7015
5246,10139,15070,4770,20598,1655.706
