IDX,Voltage 1,Voltage 2,Target Wl
7190,1.0233700275421143,0.9577485918998718,1659.855
7191,0.8457505106925964,0.9410277605056763,1659.8595
7192,0.9911902546882629,0.9965535402297974,1659.864
7193,1.0322036743164062,0.9511233568191528,1659.8685
7194,0.9722610116004944,0.9457600712776184,1659.873
7195,0.982356607913971,1.0766873359680176,1659.8775
7196,1.0328346490859985,1.0186376571655273,1659.882
7197,0.9990774393081665,0.9700525999069214,1659.8865
7198,0.9899283051490784,1.0088576078414917,1659.891
7199,1.0126434564590454,0.9255688786506653,1659.8955
7200,0.9075860381126404,0.9353489875793457,1659.9
7201,1.0148518085479736,0.9527007937431335,1659.9045
7202,1.0085420608520508,0.942605197429657,1659.909
7203,0.9700525999069214,1.0173757076263428,1659.9135
7204,1.0407217741012573,1.0899378061294556,1659.918
7205,0.9880353808403015,1.0520793199539185,1659.9225
7206,1.093092679977417,0.8785611987113953,1659.927
7207,1.0770028829574585,0.9561711549758911,1659.9315
7208,0.9138957858085632,0.9788862466812134,1659.936
7209,0.8444885611534119,0.9769933223724365,1659.9405
7210,0.9561711549758911,1.0107505321502686,1659.945
7211,1.0962475538253784,1.0911997556686401,1659.9495
7212,0.9489149451255798,1.046400547027588,1659.954
7213,0.9435516595840454,0.9640583395957947,1659.9585
7214,0.913264811038971,1.0495554208755493,1659.963
7215,0.9438671469688416,1.0435612201690674,1659.9675
7216,0.9722610116004944,1.0145363807678223,1659.972
7217,0.927146315574646,0.8334465026855469,1659.9765
7218,0.9937141537666321,1.0176912546157837,1659.981
7219,0.8981214165687561,0.9937141537666321,1659.9855
7220,0.953647255897522,1.005071759223938,1659.99
7221,0.9284082651138306,0.9618499279022217,1659.9945
7222,0.9896128177642822,1.0634368658065796,1659.999
7223,1.0637524127960205,0.9858269691467285,1660.0035
7224,1.057758092880249,1.0123279094696045,1660.008
7225,1.0391443967819214,0.8810850977897644,1660.0125
7226,1.0719550848007202,1.060597538948059,1660.017
7227,0.9120028614997864,1.0820506811141968,1660.0215
7228,1.031572699546814,0.9321941137313843,1660.026
7229,1.1318976879119873,1.0293642282485962,1660.0305
7230,0.8476434350013733,0.9631118774414062,1660.035
7231,1.0328346490859985,1.0353585481643677,1660.0395
7232,0.9858269691467285,0.9870889186859131,1660.044
7233,0.9596415162086487,0.8899187445640564,1660.0485
7234,1.0202151536941528,0.9454445838928223,1660.053
7235,1.0277868509292603,1.0041252374649048,1660.0575
7236,1.0596510171890259,0.9028537273406982,1660.062
7237,0.9896128177642822,1.0205305814743042,1660.0665
7238,0.8583700060844421,1.0009703636169434,1660.071
7239,1.0258939266204834,1.0482934713363647,1660.0755
7240,1.0369359254837036,1.0318881273269653,1660.08
7241,1.0681692361831665,0.9785707592964172,1660.0845
7242,0.9145267605781555,1.0612285137176514,1660.089
7243,1.024316430091858,0.9933986663818359,1660.0935
7244,1.0088576078414917,0.8744598627090454,1660.098
7245,1.0880448818206787,0.9810946583747864,1660.1025
7246,0.9883508682250977,1.0025478601455688,1660.107
7247,1.0116969347000122,0.9063240885734558,1660.1115
7248,0.9946606159210205,0.9545937180519104,1660.116
7249,0.880138635635376,1.0498709678649902,1660.1205
7250,1.0057027339935303,0.9517543315887451,1660.125
7251,0.915473222732544,1.0741634368896484,1660.1295
7252,0.9523853063583374,1.0656453371047974,1660.134
7253,0.8946510553359985,0.9788862466812134,1660.1385
7254,1.031572699546814,1.0088576078414917,1660.143
7255,1.0217925310134888,1.0363049507141113,1660.1475
7256,1.0205305814743042,1.0249474048614502,1660.152
7257,1.013589859008789,1.0394598245620728,1660.1565
7258,0.9504923820495605,0.9564866423606873,1660.161
7259,0.9870889186859131,0.964689314365387,1660.1655
7260,0.9189435839653015,0.9810946583747864,1660.17
7261,0.9230449795722961,1.1079206466674805,1660.1745
7262,1.0189532041549683,0.9220985174179077,1660.179
7263,1.0041252374649048,1.03598952293396,1660.1835
7264,0.964689314365387,0.9126338362693787,1660.188
7265,1.005071759223938,0.9792017340660095,1660.1925
7266,0.9760468602180481,1.0306261777877808,1660.197
7267,0.9284082651138306,0.9618499279022217,1660.2015
7268,0.7905402183532715,1.0113815069198608,1660.206
7269,0.9539627432823181,0.9441826343536377,1660.2105
7270,0.9277772903442383,0.9889818429946899,1660.215
7271,1.0202151536941528,0.9792017340660095,1660.2195
7272,1.106343150138855,0.9842495322227478,1660.224
7273,1.0072801113128662,0.9230449795722961,1660.2285
7274,0.9656357765197754,0.8930736184120178,1660.233
7275,1.0602819919586182,1.0479780435562134,1660.2375
7276,0.9407122731208801,0.9924522042274475,1660.242
7277,0.9656357765197754,0.9457600712776184,1660.2465
7278,0.8672036528587341,0.9814101457595825,1660.251
7279,1.0262093544006348,0.9416587352752686,1660.2555
7280,1.0325191020965576,1.0079110860824585,1660.26
7281,1.0098040103912354,0.9331405758857727,1660.2645
7282,0.8883413076400757,1.0258939266204834,1660.269
7283,0.9618499279022217,0.8410181999206543,1660.2735
7284,1.0057027339935303,1.0555497407913208,1660.278
7285,0.9795172214508057,0.9397658109664917,1660.2825
7286,1.0344120264053345,1.029679775238037,1660.287
7287,1.0539722442626953,0.9183126091957092,1660.2915
7288,0.9050621390342712,1.004756212234497,1660.296
7289,0.8561615943908691,0.9621654152870178,1660.3005
7290,1.0615439414978027,0.9773088097572327,1660.305
7291,0.8564770817756653,0.9596415162086487,1660.3095
7292,0.9795172214508057,0.9662667512893677,1660.314
7293,0.8318690657615662,0.9460755586624146,1660.3185
7294,0.949230432510376,0.9056931138038635,1660.323
7295,0.8703585267066956,0.9921367168426514,1660.3275
7296,0.9243069291114807,1.0025478601455688,1660.332
7297,0.9760468602180481,1.0262093544006348,1660.3365
7298,1.028733253479004,0.973522961139679,1660.341
7299,0.9542782306671143,1.1262189149856567,1660.3455
7300,0.9331405758857727,0.9391348361968994,1660.35
7301,0.9978154897689819,0.9959225654602051,1660.3545
7302,0.8952820301055908,0.8832935094833374,1660.359
7303,1.0113815069198608,0.8665726780891418,1660.3635
7304,1.066907286643982,0.8643642663955688,1660.368
7305,0.9126338362693787,0.9331405758857727,1660.3725
7306,0.9309321641921997,0.9785707592964172,1660.377
7307,1.0378824472427368,1.0546032190322876,1660.3815
7308,0.9252533912658691,0.9176816344261169,1660.386
7309,0.9397658109664917,1.1104445457458496,1660.3905
7310,1.0703775882720947,0.895597517490387,1660.395
7311,0.9905592799186707,0.9347180128097534,1660.3995
7312,0.8725669384002686,1.0293642282485962,1660.404
7313,1.0019168853759766,0.9631118774414062,1660.4085
7314,1.0684846639633179,1.0211615562438965,1660.413
7315,0.9858269691467285,0.9902437925338745,1660.4175
7316,0.931563138961792,0.9473375082015991,1660.422
7317,0.9561711549758911,1.0729014873504639,1660.4265
7318,0.9738384485244751,1.0016013383865356,1660.431
7319,1.0290488004684448,1.0233700275421143,1660.4355
7320,0.9388193488121033,0.9107409119606018,1660.44
7321,1.0457695722579956,0.975731372833252,1660.4445
7322,1.0662763118743896,0.8498518466949463,1660.449
7323,1.0041252374649048,1.01106595993042,1660.4535
7324,0.9927676916122437,1.0240010023117065,1660.458
7325,1.0252629518508911,0.9943451285362244,1660.4625
7326,1.006649136543274,0.9728919863700867,1660.467
7327,1.0877294540405273,1.034096598625183,1660.4715
7328,1.0949856042861938,0.8908652067184448,1660.476
7329,1.006649136543274,1.0848900079727173,1660.4805
7330,1.0407217741012573,0.9763623476028442,1660.485
7331,1.0116969347000122,0.9501768946647644,1660.4895
7332,0.9943451285362244,0.9672132134437561,1660.494
7333,1.0069646835327148,0.9028537273406982,1660.4985
7334,0.9460755586624146,0.9880353808403015,1660.503
7335,0.9350335001945496,1.0009703636169434,1660.5075
7336,1.0564961433410645,0.9634273648262024,1660.512
7337,1.0744789838790894,0.9176816344261169,1660.5165
7338,1.0681692361831665,0.9303011894226074,1660.521
7339,0.9785707592964172,0.8959130048751831,1660.5255
7340,0.9312476515769958,0.904431164264679,1660.53
7341,0.9946606159210205,0.949230432510376,1660.5345
7342,0.9217830300331116,0.9612189531326294,1660.539
7343,1.0470315217971802,0.9217830300331116,1660.5435
7344,1.0186376571655273,0.8489053845405579,1660.548
7345,0.9539627432823181,1.0457695722579956,1660.5525
7346,0.9792017340660095,1.1025573015213013,1660.557
7347,0.9908747673034668,1.006649136543274,1660.5615
7348,0.9586950540542603,0.9937141537666321,1660.566
7349,0.9754158854484558,1.0363049507141113,1660.5705
7350,1.019899606704712,0.9019072651863098,1660.575
7351,1.0072801113128662,0.942605197429657,1660.5795
7352,1.0161137580871582,1.101926326751709,1660.584
7353,0.9766778349876404,1.0618594884872437,1660.5885
7354,0.9545937180519104,0.9224140048027039,1660.593
7355,1.0126434564590454,0.9656357765197754,1660.5975
7356,0.9896128177642822,1.0170602798461914,1660.602
7357,0.9978154897689819,1.0079110860824585,1660.6065
7358,0.9672132134437561,1.009173035621643,1660.611
7359,1.0195841789245605,0.9937141537666321,1660.6155
7360,1.0325191020965576,0.911056399345398,1660.62
7361,0.9826720952987671,0.9202055931091309,1660.6245
7362,0.9347180128097534,1.0397753715515137,1660.629
7363,1.0221080780029297,1.005071759223938,1660.6335
7364,1.040406346321106,1.0142208337783813,1660.638
7365,1.0019168853759766,0.9874044060707092,1660.6425
7366,0.8826625347137451,1.0034942626953125,1660.647
7367,0.9489149451255798,1.0173757076263428,1660.6515
7368,0.9883508682250977,0.9555401802062988,1660.656
7369,1.0142208337783813,0.9798327088356018,1660.6605
7370,1.024316430091858,0.9227294921875,1660.665
7371,1.000339388847351,0.9911902546882629,1660.6695
7372,1.0640678405761719,1.0031788349151611,1660.674
7373,1.022423505783081,1.0079110860824585,1660.6785
7374,0.9700525999069214,1.006649136543274,1660.683
7375,1.0413527488708496,0.931563138961792,1660.6875
7376,1.0766873359680176,1.019899606704712,1660.692
7377,0.9063240885734558,0.8851864337921143,1660.6965
7378,0.9164196848869324,1.006649136543274,1660.701
7379,0.9751003980636597,0.9870889186859131,1660.7055
7380,0.9826720952987671,0.9564866423606873,1660.71
7381,0.969106137752533,0.9706835746765137,1660.7145
7382,1.0337810516357422,0.9123183488845825,1660.719
7383,1.015482783317566,0.9176816344261169,1660.7235
7384,0.9444981217384338,0.9145267605781555,1660.728
7385,1.0691156387329102,0.884555459022522,1660.7325
7386,1.0542877912521362,0.9886663556098938,1660.737
7387,0.9788862466812134,0.835970401763916,1660.7415
7388,1.0864675045013428,0.9072705507278442,1660.746
7389,0.9530162811279297,0.9829875826835632,1660.7505
7390,0.9665822386741638,0.9640583395957947,1660.755
7391,1.062490463256836,0.958064079284668,1660.7595
7392,0.9265153408050537,0.906639575958252,1660.764
7393,0.9908747673034668,0.9631118774414062,1660.7685
7394,0.9709990620613098,0.9971845149993896,1660.773
7395,1.006649136543274,0.9400812983512878,1660.7775
7396,1.0388288497924805,0.9568021297454834,1660.782
7397,0.9867734313011169,0.913264811038971,1660.7865
7398,0.9366109371185303,0.9971845149993896,1660.791
7399,1.0729014873504639,1.1025573015213013,1660.7955
7400,0.8287141919136047,1.1227484941482544,1660.8
7401,0.9123183488845825,0.9441826343536377,1660.8045
7402,1.0527102947235107,1.0378824472427368,1660.809
7403,0.9227294921875,0.9366109371185303,1660.8135
7404,0.9728919863700867,0.9072705507278442,1660.818
7405,0.9012762904167175,1.0214771032333374,1660.8225
7406,0.9782552719116211,0.9309321641921997,1660.827
7407,0.9697371125221252,0.9820411205291748,1660.8315
7408,1.0123279094696045,0.9921367168426514,1660.836
7409,1.0940392017364502,1.0590200424194336,1660.8405
7410,1.0034942626953125,0.906639575958252,1660.845
7411,0.9807791709899902,0.9618499279022217,1660.8495
7412,0.9959225654602051,1.0391443967819214,1660.854
7413,1.106343150138855,1.0192686319351196,1660.8585
7414,0.9728919863700867,1.0593355894088745,1660.863
7415,0.9684751629829407,0.96689772605896,1660.8675
7416,0.9672132134437561,0.9877198934555054,1660.872
7417,0.9725764989852905,0.9915057420730591,1660.8765
7418,1.084259033203125,0.9908747673034668,1660.881
7419,1.0079110860824585,0.9328250885009766,1660.8855
7420,1.0549187660217285,0.8533222079277039,1660.89
7421,1.1454635858535767,0.9681596755981445,1660.8945
7422,0.9479684829711914,1.053341269493103,1660.899
7423,0.96689772605896,1.0072801113128662,1660.9035
7424,1.0072801113128662,1.0716395378112793,1660.908
7425,0.9126338362693787,0.9265153408050537,1660.9125
7426,1.0249474048614502,1.0063337087631226,1660.917
7427,1.0741634368896484,0.9700525999069214,1660.9215
7428,0.9728919863700867,0.9179971218109131,1660.926
7429,1.0038098096847534,1.0653297901153564,1660.9305
7430,0.9220985174179077,1.0221080780029297,1660.935
7431,0.9978154897689819,0.9804636836051941,1660.9395
7432,0.9504923820495605,1.0063337087631226,1660.944
7433,0.9877198934555054,0.955855667591095,1660.9485
7434,0.9161041975021362,0.94481360912323,1660.953
7435,1.03315007686615,1.075740933418274,1660.9575
7436,0.8741443753242493,0.942605197429657,1660.962
7437,0.9277772903442383,0.9665822386741638,1660.9665
7438,0.9754158854484558,0.9975000023841858,1660.971
7439,0.9650048017501831,0.9303011894226074,1660.9755
7440,1.01106595993042,0.9709990620613098,1660.98
7441,0.94481360912323,0.9400812983512878,1660.9845
7442,0.9634273648262024,0.9321941137313843,1660.989
7443,0.9927676916122437,0.880138635635376,1660.9935
7444,0.9577485918998718,0.9479684829711914,1660.998
7445,0.9874044060707092,1.0246319770812988,1661.0025
7446,0.9299857020378113,0.9618499279022217,1661.007
7447,1.0129588842391968,1.0000238418579102,1661.0115
7448,0.9662667512893677,1.047347068786621,1661.016
7449,0.9435516595840454,0.9675287008285522,1661.0205
7450,0.9183126091957092,0.8507983088493347,1661.025
7451,0.8230354189872742,0.9331405758857727,1661.0295
7452,1.079842209815979,0.9930831789970398,1661.034
7453,0.9533317685127258,1.0542877912521362,1661.0385
7454,1.0176912546157837,1.0848900079727173,1661.043
7455,1.0233700275421143,1.073848009109497,1661.0475
7456,0.9921367168426514,1.0599665641784668,1661.052
7457,1.0337810516357422,1.01106595993042,1661.0565
7458,0.8937045931816101,0.9277772903442383,1661.061
7459,0.942605197429657,0.9340870380401611,1661.0655
7460,0.9258843660354614,1.087098479270935,1661.07
7461,1.0763719081878662,1.1287428140640259,1661.0745
7462,1.1104445457458496,0.977939784526825,1661.079
7463,0.9079015254974365,0.89780592918396,1661.0835
7464,0.9662667512893677,0.9517543315887451,1661.088
7465,1.0211615562438965,1.0148518085479736,1661.0925
7466,0.9542782306671143,1.0085420608520508,1661.097
7467,0.975731372833252,1.0161137580871582,1661.1015
7468,1.0792112350463867,1.026840329170227,1661.106
7469,0.935979962348938,0.9318786263465881,1661.1105
7470,0.9618499279022217,1.0164293050765991,1661.115
7471,0.8479589223861694,1.0063337087631226,1661.1195
7472,0.9864579439163208,1.0211615562438965,1661.124
7473,0.8918116688728333,0.9728919863700867,1661.1285
7474,0.9697371125221252,1.0457695722579956,1661.133
7475,1.0804731845855713,0.844804048538208,1661.1375
7476,0.9325096011161804,1.0549187660217285,1661.142
7477,0.9063240885734558,1.004756212234497,1661.1465
7478,0.949230432510376,0.9441826343536377,1661.151
7479,0.8694120645523071,1.0984560251235962,1661.1555
7480,0.8634178042411804,0.864679753780365,1661.16
7481,1.0012859106063843,0.9198900461196899,1661.1645
7482,1.0240010023117065,0.962480902671814,1661.169
7483,0.9126338362693787,0.9072705507278442,1661.1735
7484,0.9012762904167175,0.9804636836051941,1661.178
7485,0.9798327088356018,0.9997084140777588,1661.1825
7486,1.0688002109527588,1.019899606704712,1661.187
7487,0.9858269691467285,0.9905592799186707,1661.1915
7488,1.0016013383865356,1.000339388847351,1661.196
7489,1.0688002109527588,0.9378728866577148,1661.2005
7490,0.9334560632705688,0.9810946583747864,1661.205
7491,0.9826720952987671,0.9908747673034668,1661.2095
7492,0.9489149451255798,0.924937903881073,1661.214
7493,0.9940296411514282,0.9877198934555054,1661.2185
7494,1.047347068786621,1.005071759223938,1661.223
7495,1.037566900253296,0.940396785736084,1661.2275
7496,1.024316430091858,0.8814005851745605,1661.232
7497,1.0334656238555908,0.9732074737548828,1661.2365
7498,0.9659512639045715,1.0546032190322876,1661.241
7499,0.9173661470413208,1.0063337087631226,1661.2455
7500,1.05807363986969,0.962480902671814,1661.25
7501,1.0564961433410645,0.8820315599441528,1661.2545
7502,0.9334560632705688,0.8848709464073181,1661.259
7503,0.940396785736084,0.9306166768074036,1661.2635
7504,0.9975000023841858,0.9807791709899902,1661.268
7505,1.0426146984100342,1.0170602798461914,1661.2725
7506,0.9489149451255798,0.9965535402297974,1661.277
7507,0.8817160725593567,0.9732074737548828,1661.2815
7508,0.9583795666694641,0.9239914417266846,1661.286
7509,1.0161137580871582,0.9741539359092712,1661.2905
7510,1.0258939266204834,0.9817256331443787,1661.295
7511,0.9833030700683594,1.0195841789245605,1661.2995
7512,1.0539722442626953,0.973522961139679,1661.304
7513,1.0274713039398193,0.9372419118881226,1661.3085
7514,1.0555497407913208,0.9792017340660095,1661.313
7515,0.9593260288238525,1.071324110031128,1661.3175
7516,0.9782552719116211,0.9678441882133484,1661.322
7517,1.01106595993042,0.9571176171302795,1661.3265
7518,1.041983723640442,1.057758092880249,1661.331
7519,0.9792017340660095,0.9176816344261169,1661.3355
7520,1.03598952293396,0.9782552719116211,1661.34
7521,0.9353489875793457,0.9157887101173401,1661.3445
7522,0.9151577353477478,0.9662667512893677,1661.349
7523,0.9971845149993896,0.9303011894226074,1661.3535
7524,0.9069550633430481,0.9728919863700867,1661.358
7525,1.0164293050765991,1.0451385974884033,1661.3625
7526,1.0593355894088745,0.9504923820495605,1661.367
7527,0.9410277605056763,0.9312476515769958,1661.3715
7528,0.9719455242156982,0.9918212294578552,1661.376
7529,1.0337810516357422,0.9284082651138306,1661.3805
7530,0.9003298282623291,0.9202055931091309,1661.385
7531,1.0293642282485962,1.0170602798461914,1661.3895
7532,1.0637524127960205,0.9164196848869324,1661.394
7533,1.0823661088943481,0.9997084140777588,1661.3985
7534,1.0766873359680176,0.9498614072799683,1661.403
7535,1.0284178256988525,0.973522961139679,1661.4075
7536,1.040090799331665,0.9615344405174255,1661.412
7537,1.002232313156128,0.864679753780365,1661.4165
7538,0.9189435839653015,1.0132744312286377,1661.421
7539,0.8593164682388306,0.8495363593101501,1661.4255
7540,0.9179971218109131,0.9407122731208801,1661.43
7541,1.0277868509292603,0.953647255897522,1661.4345
7542,1.035673975944519,1.0369359254837036,1661.439
7543,1.0688002109527588,1.0277868509292603,1661.4435
7544,0.9662667512893677,0.8921271562576294,1661.448
7545,0.9968690276145935,0.9728919863700867,1661.4525
7546,0.9520698189735413,0.9145267605781555,1661.457
7547,1.0498709678649902,0.9164196848869324,1661.4615
7548,1.0820506811141968,0.8772992491722107,1661.466
7549,0.9214675426483154,0.929354727268219,1661.4705
7550,1.0104349851608276,1.01106595993042,1661.475
7551,0.8981214165687561,0.9864579439163208,1661.4795
7552,0.9568021297454834,1.0514483451843262,1661.484
7553,1.0426146984100342,0.9167351722717285,1661.4885
7554,0.9151577353477478,0.9454445838928223,1661.493
7555,1.002232313156128,0.9334560632705688,1661.4975
7556,0.9176816344261169,0.947022020816803,1661.502
7557,0.9839340448379517,1.1117064952850342,1661.5065
7558,0.9006453156471252,1.0984560251235962,1661.511
7559,1.01106595993042,0.984565019607544,1661.5155
7560,0.9694216251373291,1.0255783796310425,1661.52
7561,0.9915057420730591,0.9309321641921997,1661.5245
7562,0.9444981217384338,0.9498614072799683,1661.529
7563,1.075740933418274,1.05807363986969,1661.5335
7564,0.9694216251373291,0.9038001894950867,1661.538
7565,0.9561711549758911,0.9968690276145935,1661.5425
7566,1.041983723640442,0.9946606159210205,1661.547
7567,0.9656357765197754,0.9290392398834229,1661.5515
7568,1.0653297901153564,0.9732074737548828,1661.556
7569,0.924937903881073,0.9025382399559021,1661.5605
7570,0.977939784526825,0.9555401802062988,1661.565
7571,0.9094789624214172,0.9003298282623291,1661.5695
7572,0.9946606159210205,1.057758092880249,1661.574
7573,1.022423505783081,0.9867734313011169,1661.5785
7574,1.0053871870040894,0.9356644749641418,1661.583
7575,1.0451385974884033,1.0293642282485962,1661.5875
7576,0.9577485918998718,0.9864579439163208,1661.592
7577,1.0123279094696045,0.9252533912658691,1661.5965
7578,0.964689314365387,0.9751003980636597,1661.601
7579,0.9672132134437561,0.913264811038971,1661.6055
7580,1.0896223783493042,0.949230432510376,1661.61
7581,0.9142112731933594,1.057758092880249,1661.6145
7582,1.0142208337783813,0.9612189531326294,1661.619
7583,0.9975000023841858,0.8858174085617065,1661.6235
7584,1.0776338577270508,0.9905592799186707,1661.628
7585,0.9094789624214172,0.9432361721992493,1661.6325
7586,0.9198900461196899,1.0303107500076294,1661.637
7587,1.009173035621643,0.9820411205291748,1661.6415
7588,1.0350430011749268,0.9467065334320068,1661.646
7589,0.8596319556236267,0.8836089968681335,1661.6505
7590,1.0101195573806763,1.0085420608520508,1661.655
7591,0.9142112731933594,1.0640678405761719,1661.6595
7592,1.0063337087631226,0.9728919863700867,1661.664
7593,0.9956070780754089,0.9574331045150757,1661.6685
7594,0.902222752571106,0.9782552719116211,1661.673
7595,1.0564961433410645,0.9135802984237671,1661.6775
7596,0.9754158854484558,0.9504923820495605,1661.682
7597,0.9814101457595825,0.9574331045150757,1661.6865
7598,0.9542782306671143,0.9637428522109985,1661.691
7599,0.9280927777290344,1.075425386428833,1661.6955
7600,1.0662763118743896,0.9261998534202576,1661.7
7601,0.9858269691467285,0.888972282409668,1661.7045
7602,0.9782552719116211,1.0012859106063843,1661.709
7603,1.037566900253296,1.0773183107376099,1661.7135
7604,0.9527007937431335,0.9807791709899902,1661.718
7605,0.9741539359092712,1.0142208337783813,1661.7225
7606,1.0422992706298828,0.9479684829711914,1661.727
7607,1.0703775882720947,1.0085420608520508,1661.7315
7608,0.9561711549758911,0.9997084140777588,1661.736
7609,0.9807791709899902,0.8694120645523071,1661.7405
7610,0.9479684829711914,0.9542782306671143,1661.745
7611,1.0795267820358276,0.9255688786506653,1661.7495
7612,0.953647255897522,1.0703775882720947,1661.754
7613,1.1511423587799072,0.9990774393081665,1661.7585
7614,1.0407217741012573,0.9530162811279297,1661.763
7615,1.0410373210906982,0.9807791709899902,1661.7675
7616,1.0132744312286377,1.0779492855072021,1661.772
7617,1.0495554208755493,1.0148518085479736,1661.7765
7618,0.9687906503677368,1.0558651685714722,1661.781
7619,0.9246224164962769,1.018006682395935,1661.7855
7620,0.8886567950248718,0.9681596755981445,1661.79
7621,0.9511233568191528,0.8974904417991638,1661.7945
7622,0.9533317685127258,0.9703680872917175,1661.799
7623,1.0691156387329102,1.0325191020965576,1661.8035
7624,1.0205305814743042,0.9422897100448608,1661.808
7625,0.9511233568191528,0.9388193488121033,1661.8125
7626,0.9539627432823181,1.0186376571655273,1661.817
7627,1.0672227144241333,1.0691156387329102,1661.8215
7628,1.0735324621200562,0.9949761033058167,1661.826
7629,0.9202055931091309,1.0069646835327148,1661.8305
7630,0.8987523913383484,1.0438766479492188,1661.835
7631,1.132844090461731,0.958064079284668,1661.8395
7632,0.9861424565315247,1.0072801113128662,1661.844
7633,1.0161137580871582,1.0867829322814941,1661.8485
7634,0.8927581310272217,0.9975000023841858,1661.853
7635,1.0482934713363647,1.0795267820358276,1661.8575
7636,0.8905497193336487,0.958064079284668,1661.862
7637,0.9113718867301941,1.031257152557373,1661.8665
7638,0.8466969728469849,0.811677873134613,1661.871
7639,1.0053871870040894,0.9952915906906128,1661.8755
7640,0.9997084140777588,1.0337810516357422,1661.88
7641,0.9435516595840454,1.0776338577270508,1661.8845
7642,1.0422992706298828,0.8987523913383484,1661.889
7643,0.9511233568191528,0.9975000023841858,1661.8935
7644,1.0792112350463867,0.8795076608657837,1661.898
7645,1.0025478601455688,1.0060181617736816,1661.9025
7646,1.0240010023117065,0.962480902671814,1661.907
7647,0.9091634750366211,1.1044502258300781,1661.9115
7648,1.0883604288101196,0.9435516595840454,1661.916
7649,1.0337810516357422,1.026840329170227,1661.9205
7650,1.0703775882720947,1.0274713039398193,1661.925
7651,1.062490463256836,0.8517447710037231,1661.9295
7652,0.9400812983512878,1.0038098096847534,1661.934
7653,0.9407122731208801,0.920521080493927,1661.9385
7654,0.9826720952987671,1.031257152557373,1661.943
7655,1.0381978750228882,0.9782552719116211,1661.9475
7656,0.9993929266929626,0.9299857020378113,1661.952
7657,0.9463910460472107,1.0028632879257202,1661.9565
7658,0.8996988534927368,1.0549187660217285,1661.961
7659,1.079842209815979,0.9631118774414062,1661.9655
7660,1.0006548166275024,1.0763719081878662,1661.97
7661,0.9416587352752686,1.019899606704712,1661.9745
7662,0.9826720952987671,0.8880258202552795,1661.979
7663,0.9621654152870178,0.9391348361968994,1661.9835
7664,0.9766778349876404,1.0075956583023071,1661.988
7665,0.977939784526825,1.013589859008789,1661.9925
7666,0.9457600712776184,1.0034942626953125,1661.997
7667,1.0381978750228882,1.0098040103912354,1662.0015
7668,1.071008563041687,0.8880258202552795,1662.006
7669,0.9829875826835632,1.0552341938018799,1662.0105
7670,0.9388193488121033,0.9372419118881226,1662.015
7671,1.0000238418579102,1.047347068786621,1662.0195
7672,0.9056931138038635,0.9394503235816956,1662.024
7673,1.0675382614135742,0.9258843660354614,1662.0285
7674,1.1101289987564087,0.9252533912658691,1662.033
7675,1.0347275733947754,1.0568116903305054,1662.0375
7676,1.0422992706298828,1.0142208337783813,1662.042
7677,1.0299952030181885,0.9523853063583374,1662.0465
7678,1.0735324621200562,1.0126434564590454,1662.051
7679,1.0208461284637451,1.0965631008148193,1662.0555
7680,0.9479684829711914,1.024316430091858,1662.06
7681,1.01390540599823,1.0820506811141968,1662.0645
7682,0.9435516595840454,0.9504923820495605,1662.069
7683,0.9347180128097534,1.0170602798461914,1662.0735
7684,0.9672132134437561,1.0104349851608276,1662.078
7685,0.8826625347137451,0.9192590713500977,1662.0825
7686,1.0552341938018799,1.006649136543274,1662.087
7687,0.9659512639045715,0.9776242971420288,1662.0915
7688,0.9716300368309021,0.915473222732544,1662.096
7689,1.0189532041549683,0.929354727268219,1662.1005
7690,0.9564866423606873,0.9318786263465881,1662.105
7691,0.9593260288238525,0.9921367168426514,1662.1095
7692,0.9356644749641418,1.0729014873504639,1662.114
7693,1.0804731845855713,0.9634273648262024,1662.1185
7694,0.9135802984237671,0.9454445838928223,1662.123
7695,0.9467065334320068,0.9527007937431335,1662.1275
7696,1.1296892166137695,1.0539722442626953,1662.132
7697,0.9555401802062988,1.0546032190322876,1662.1365
7698,0.9479684829711914,1.0615439414978027,1662.141
7699,1.088675856590271,0.9290392398834229,1662.1455
7700,0.9504923820495605,0.8870793581008911,1662.15
7701,1.0123279094696045,1.0189532041549683,1662.1545
7702,1.0299952030181885,0.9517543315887451,1662.159
7703,1.03598952293396,1.0394598245620728,1662.1635
7704,0.9921367168426514,0.9612189531326294,1662.168
7705,0.9183126091957092,0.9441826343536377,1662.1725
7706,0.8990678787231445,0.9842495322227478,1662.177
7707,0.964689314365387,0.9340870380401611,1662.1815
7708,0.9807791709899902,0.8937045931816101,1662.186
7709,1.0956165790557861,1.0072801113128662,1662.1905
7710,1.0700621604919434,0.8820315599441528,1662.195
7711,1.0277868509292603,0.9993929266929626,1662.1995
7712,1.0041252374649048,0.9574331045150757,1662.204
7713,0.8640487790107727,1.0454541444778442,1662.2085
7714,0.864679753780365,1.029679775238037,1662.213
7715,1.0157983303070068,1.0034942626953125,1662.2175
7716,0.9593260288238525,0.9605879783630371,1662.222
7717,0.915473222732544,0.9984464645385742,1662.2265
7718,0.9564866423606873,0.9687906503677368,1662.231
7719,1.022423505783081,0.9530162811279297,1662.2355
7720,1.004756212234497,0.931563138961792,1662.24
7721,1.0432456731796265,1.0378824472427368,1662.2445
7722,0.9261998534202576,0.9886663556098938,1662.249
