IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
5085,9164,10207,8536,19964,1650.3825
5086,9164,10207,8392,19942,1650.387
5087,8969,9972,8888,20123,1650.3915
5088,8969,9972,8728,20103,1650.396
5089,8969,9972,8632,20095,1650.4005
5090,8969,9972,8504,20080,1650.405
5091,8969,9972,8360,20054,1650.4095
5092,8969,9972,8226,20015,1650.414
5093,8969,9972,8080,19983,1650.4185
5094,8969,9972,7936,19951,1650.423
5095,8969,9972,7810,19948,1650.4275
5096,8969,9972,7666,19917,1650.432
5097,8969,9972,7528,19885,1650.4365
5098,8969,9972,7400,19839,1650.441
5099,8774,9737,7864,19992,1650.4455
5100,8774,9737,7736,19956,1650.45
5101,8774,9737,7640,19933,1650.4545
5102,8774,9737,7512,19902,1650.459
5103,8774,9737,7394,19864,1650.4635
5104,8774,9737,7266,19816,1650.468
5105,8774,9737,7136,19758,1650.4725
5106,8774,9737,7024,19727,1650.477
5107,8774,9737,6898,19703,1650.4815
5108,8774,9737,6770,19675,1650.486
5109,8774,9737,6648,19630,1650.4905
5110,8774,9737,6520,19590,1650.495
5111,8579,9502,6962,19754,1650.4995
5112,8579,9502,6850,19723,1650.504
5113,8579,9502,6738,19708,1650.5085
5114,8579,9502,6616,19687,1650.513
5115,8579,9502,6504,19670,1650.5175
5116,8579,9502,6386,19642,1650.522
5117,8579,9502,6274,19609,1650.5265
5118,8579,9502,6144,19563,1650.531
5119,8579,9502,6032,19564,1650.5355
5120,8579,9502,5938,19563,1650.54
5121,8579,9502,5826,19548,1650.5445
5122,8384,9267,6194,19694,1650.549
5123,8384,9267,6082,19670,1650.5535
5124,8384,9267,6002,19647,1650.558
5125,8384,9267,5890,19611,1650.5625
5126,8384,9267,5784,19578,1650.567
5127,8384,9267,5688,19550,1650.5715
5128,8384,9267,5586,19516,1650.576
5129,8384,9267,5474,19478,1650.5805
5130,8384,9267,5360,19419,1650.585
5131,8384,9267,5264,19381,1650.5895
5132,8182,9024,5618,19488,1650.594
5133,8182,9024,5538,19451,1650.5985
5134,8182,9024,5442,19414,1650.603
5135,8182,9024,5344,19359,1650.6075
5136,8182,9024,5248,19307,1650.612
5137,8182,9024,5154,19259,1650.6165
5138,8182,9024,5058,19199,1650.621
5139,8182,9024,4952,19147,1650.6255
5140,8182,9024,4872,19099,1650.63
5141,8182,9024,4770,19055,1650.6345
5142,8182,9024,4674,19000,1650.639
5143,8182,9024,4578,18956,1650.6435
5144,8182,9024,4496,18919,1650.648
5145,8182,9024,4402,18891,1650.6525
5146,8182,9024,4306,18855,1650.657
5147,8182,9024,4210,18815,1650.6615
5148,8008,8816,4482,18941,1650.666
5149,8008,8816,4418,18932,1650.6705
5150,8008,8816,4338,18910,1650.675
5151,8008,8816,4242,18875,1650.6795
5152,8008,8816,4168,18846,1650.684
5153,8008,8816,4072,18809,1650.6885
5154,8008,8816,3986,18799,1650.693
5155,8008,8816,3906,18782,1650.6975
5156,8008,8816,3824,18766,1650.702
5157,8008,8816,3728,18742,1650.7065
5158,7834,8608,3984,18860,1650.711
5159,7834,8608,3904,18829,1650.7155
5160,7834,8608,3840,18802,1650.72
5161,7834,8608,3760,18792,1650.7245
5162,7834,8608,3682,18765,1650.729
5163,7834,8608,3602,18718,1650.7335
5164,7834,8608,3522,18672,1650.738
5165,7834,8608,3448,18636,1650.7425
5166,7834,8608,3368,18607,1650.747
5167,7834,8608,3298,18583,1650.7515
5168,7834,8608,3218,18551,1650.756
5169,7834,8608,3136,18503,1650.7605
5170,7834,8608,3056,18461,1650.765
5171,7660,8400,3296,18558,1650.7695
5172,7660,8400,3216,18527,1650.774
5173,7660,8400,3152,18494,1650.7785
5174,7660,8400,3088,18473,1650.783
5175,7660,8400,3010,18454,1650.7875
5176,7660,8400,2930,18429,1650.792
5177,7660,8400,2872,18413,1650.7965
5178,7660,8400,2792,18391,1650.801
5179,7660,8400,2728,18379,1650.8055
5180,7660,8400,2642,18366,1650.81
5181,7660,8400,2578,18359,1650.8145
5182,7660,8400,2512,18350,1650.819
5183,7486,8192,11168,19710,1650.8235
5184,7486,8192,10978,19702,1650.828
5185,7486,8192,10834,19693,1650.8325
5186,7486,8192,10648,19662,1650.837
5187,7486,8192,10482,19642,1650.8415
5188,7486,8192,10306,19614,1650.846
5189,7312,7984,10882,19821,1650.8505
5190,7312,7984,10706,19803,1650.855
5191,7312,7984,10610,19787,1650.8595
5192,7312,7984,10450,19756,1650.864
5193,7312,7984,10274,19700,1650.8685
5194,7312,7984,10096,19652,1650.873
5195,7312,7984,9954,19627,1650.8775
5196,7312,7984,9794,19579,1650.882
5197,7312,7984,9640,19532,1650.8865
5198,7312,7984,9480,19461,1650.891
5199,7312,7984,9330,19419,1650.8955
5200,7312,7984,9170,19366,1650.9
5201,7138,7776,9682,19515,1650.9045
5202,7138,7776,9522,19453,1650.909
5203,7138,7776,9426,19430,1650.9135
5204,7138,7776,9282,19374,1650.918
5205,7138,7776,9136,19313,1650.9225
5206,7138,7776,8992,19259,1650.927
5207,7138,7776,8850,19221,1650.9315
5208,7138,7776,8706,19163,1650.936
5209,7138,7776,8552,19132,1650.9405
5210,7138,7776,8408,19094,1650.945
5211,7138,7776,8274,19055,1650.9495
5212,7138,7776,8130,19004,1650.954
5213,7138,7776,7984,18964,1650.9585
5214,6964,7568,8482,19159,1650.963
5215,6964,7568,8370,19134,1650.9675
5216,6964,7568,8242,19117,1650.972
5217,6964,7568,8112,19086,1650.9765
5218,6964,7568,7968,19047,1650.981
5219,6964,7568,7842,19020,1650.9855
5220,6964,7568,7714,18987,1650.99
5221,6964,7568,7560,18943,1650.9945
5222,6964,7568,7432,18926,1650.999
5223,6964,7568,7314,18908,1651.0035
5224,6964,7568,7186,18872,1651.008
5225,6964,7568,7056,18827,1651.0125
5226,6964,7568,6928,18792,1651.017
5227,6790,7360,7344,18935,1651.0215
5228,6790,7360,7232,18895,1651.026
5229,6790,7360,7152,18871,1651.0305
5230,6790,7360,7024,18824,1651.035
5231,6790,7360,6914,18780,1651.0395
5232,6790,7360,6786,18732,1651.044
5233,6790,7360,6664,18675,1651.0485
5234,6790,7360,6552,18646,1651.053
5235,6790,7360,6434,18614,1651.0575
5236,6790,7360,6322,18575,1651.062
5237,6790,7360,6192,18519,1651.0665
5238,6790,7360,6080,18468,1651.071
5239,6616,7152,6480,18631,1651.0755
5240,6616,7152,6368,18591,1651.08
5241,6616,7152,6272,18557,1651.0845
5242,6616,7152,6176,18542,1651.089
5243,6616,7152,6064,18523,1651.0935
5244,6616,7152,5970,18511,1651.098
5245,6616,7152,5842,18479,1651.1025
5246,6616,7152,5736,18455,1651.107
5247,6616,7152,5624,18427,1651.1115
5248,6616,7152,5522,18426,1651.116
5249,6616,7152,5426,18422,1651.1205
5250,6616,7152,5312,18391,1651.125
5251,6616,7152,5216,18376,1651.1295
5252,6434,6939,5600,18583,1651.134
5253,6434,6939,5488,18555,1651.1385
5254,6434,6939,5408,18540,1651.143
5255,6434,6939,5312,18510,1651.1475
5256,6434,6939,5216,18487,1651.152
5257,6434,6939,5106,18455,1651.1565
5258,6434,6939,5010,18423,1651.161
5259,6434,6939,4920,18391,1651.1655
5260,6434,6939,4840,18358,1651.17
5261,6434,6939,4738,18311,1651.1745
5262,6434,6939,4642,18279,1651.179
5263,6434,6939,4544,18229,1651.1835
5264,6434,6939,4448,18174,1651.188
5265,6434,6939,4370,18141,1651.1925
5266,6434,6939,4274,18085,1651.197
5267,6281,6758,4546,18171,1651.2015
5268,6281,6758,4450,18135,1651.206
5269,6281,6758,4386,18108,1651.2105
5270,6281,6758,4306,18075,1651.215
5271,6281,6758,4210,18024,1651.2195
5272,6281,6758,4120,17965,1651.224
5273,6281,6758,4040,17916,1651.2285
5274,6281,6758,3954,17886,1651.233
5275,6281,6758,3874,17853,1651.2375
5276,6281,6758,3792,17822,1651.242
5277,6281,6758,3696,17790,1651.2465
5278,6128,6577,3952,17899,1651.251
5279,6128,6577,3872,17869,1651.2555
5280,6128,6577,3808,17846,1651.26
5281,6128,6577,3712,17805,1651.2645
5282,6128,6577,3634,17798,1651.269
5283,6128,6577,3570,17782,1651.2735
5284,6128,6577,3480,17759,1651.278
5285,6128,6577,3400,17739,1651.2825
5286,6128,6577,3330,17703,1651.287
5287,6128,6577,3250,17679,1651.2915
5288,6128,6577,3168,17643,1651.296
5289,6128,6577,3088,17614,1651.3005
5290,5975,6396,3328,17743,1651.305
5291,5975,6396,3248,17710,1651.3095
5292,5975,6396,3184,17662,1651.314
5293,5975,6396,3120,17631,1651.3185
5294,5975,6396,3040,17595,1651.323
5295,5975,6396,2978,17581,1651.3275
5296,5975,6396,2898,17543,1651.332
5297,5975,6396,2824,17493,1651.3365
5298,5975,6396,2760,17453,1651.341
5299,5975,6396,2674,17399,1651.3455
5300,5975,6396,2610,17371,1651.35
5301,5975,6396,2544,17339,1651.3545
5302,5822,6215,11474,18727,1651.359
5303,5822,6215,11280,18670,1651.3635
5304,5822,6215,11122,18646,1651.368
5305,5822,6215,10946,18605,1651.3725
5306,5822,6215,10776,18555,1651.377
5307,5822,6215,10600,18534,1651.3815
5308,5822,6215,10434,18510,1651.386
5309,5822,6215,10258,18491,1651.3905
5310,5669,6034,10834,18715,1651.395
5311,5669,6034,10658,18683,1651.3995
5312,5669,6034,10546,18675,1651.404
5313,5669,6034,10386,18653,1651.4085
5314,5669,6034,10208,18616,1651.413
5315,5669,6034,10064,18615,1651.4175
5316,5669,6034,9906,18613,1651.422
5317,5669,6034,9746,18590,1651.4265
5318,5669,6034,9576,18573,1651.431
5319,5669,6034,9432,18551,1651.4355
5320,5669,6034,9282,18526,1651.44
5321,5669,6034,9120,18492,1651.4445
5322,5669,6034,8944,18464,1651.449
5323,5669,6034,8818,18446,1651.4535
5324,5669,6034,8674,18411,1651.458
5325,5516,5853,9186,18588,1651.4625
5326,5516,5853,9042,18549,1651.467
5327,5516,5853,8946,18522,1651.4715
5328,5516,5853,8786,18467,1651.476
5329,5516,5853,8658,18420,1651.4805
5330,5516,5853,8520,18376,1651.485
5331,5516,5853,8376,18330,1651.4895
5332,5516,5853,8226,18271,1651.494
5333,5516,5853,8080,18220,1651.4985
5334,5516,5853,7952,18167,1651.503
5335,5516,5853,7826,18139,1651.5075
5336,5516,5853,7682,18087,1651.512
5337,5516,5853,7544,18046,1651.5165
5338,5516,5853,7416,18012,1651.521
5339,5363,5672,7880,18158,1651.5255
5340,5363,5672,7752,18124,1651.53
5341,5363,5672,7672,18094,1651.5345
5342,5363,5672,7544,18070,1651.539
5343,5363,5672,7400,18035,1651.5435
5344,5363,5672,7282,18010,1651.548
5345,5363,5672,7154,17966,1651.5525
5346,5363,5672,7024,17931,1651.557
5347,5363,5672,6898,17903,1651.5615
5348,5363,5672,6770,17875,1651.566
5349,5363,5672,6648,17839,1651.5705
5350,5363,5672,6536,17819,1651.575
5351,5210,5491,6962,18012,1651.5795
5352,5210,5491,6882,17981,1651.584
5353,5210,5491,6754,17934,1651.5885
5354,5210,5491,6632,17887,1651.593
5355,5210,5491,6520,17855,1651.5975
5356,5210,5491,6402,17819,1651.602
5357,5210,5491,6290,17787,1651.6065
5358,5210,5491,6176,17726,1651.611
5359,5210,5491,6064,17676,1651.6155
5360,5210,5491,5954,17627,1651.62
5361,5210,5491,5842,17583,1651.6245
5362,5210,5491,5736,17534,1651.629
5363,5210,5491,5624,17497,1651.6335
5364,5057,5310,6008,17639,1651.638
5365,5057,5310,5896,17589,1651.6425
5366,5057,5310,5816,17552,1651.647
5367,5057,5310,5720,17514,1651.6515
5368,5057,5310,5608,17463,1651.656
5369,5057,5310,5490,17423,1651.6605
5370,5057,5310,5394,17389,1651.665
5371,5057,5310,5296,17366,1651.6695
5372,5057,5310,5200,17335,1651.674
5373,5057,5310,5090,17304,1651.6785
5374,5057,5310,4994,17275,1651.683
5375,5057,5310,4888,17259,1651.6875
5376,5057,5310,4792,17247,1651.692
5377,4896,5128,5144,17423,1651.6965
5378,4896,5128,5048,17404,1651.701
5379,4896,5128,4984,17396,1651.7055
5380,4896,5128,4888,17383,1651.71
5381,4896,5128,4792,17371,1651.7145
5382,4896,5128,4690,17360,1651.719
5383,4896,5128,4594,17333,1651.7235
5384,4896,5128,4512,17307,1651.728
5385,4896,5128,4416,17275,1651.7325
5386,4896,5128,4322,17260,1651.737
5387,4896,5128,4242,17244,1651.7415
5388,4896,5128,4136,17208,1651.746
5389,4896,5128,4056,17180,1651.7505
5390,4784,4975,4296,17308,1651.755
5391,4784,4975,4232,17275,1651.7595
5392,4784,4975,4136,17231,1651.764
5393,4784,4975,4056,17189,1651.7685
5394,4784,4975,3970,17135,1651.773
5395,4784,4975,3890,17103,1651.7775
5396,4784,4975,3792,17052,1651.782
5397,4784,4975,3712,17012,1651.7865
5398,4784,4975,3634,16990,1651.791
5399,4784,4975,3554,16949,1651.7955
5400,4784,4975,3480,16907,1651.8
5401,4784,4975,3400,16863,1651.8045
5402,4672,4822,3608,16950,1651.809
5403,4672,4822,3528,16916,1651.8135
5404,4672,4822,3464,16887,1651.818
5405,4672,4822,3384,16862,1651.8225
5406,4672,4822,3314,16830,1651.827
5407,4672,4822,3234,16799,1651.8315
5408,4672,4822,3152,16758,1651.836
5409,4672,4822,3072,16717,1651.8405
5410,4560,4669,3264,16846,1651.845
5411,4560,4669,3200,16830,1651.8495
5412,4560,4669,3136,16815,1651.854
5413,4560,4669,3056,16784,1651.8585
5414,4560,4669,2994,16766,1651.863
5415,4560,4669,2930,16744,1651.8675
5416,4560,4669,2840,16700,1651.872
5417,4560,4669,2776,16680,1651.8765
5418,4560,4669,2706,16651,1651.881
5419,4560,4669,2626,16605,1651.8855
5420,4560,4669,2544,16555,1651.89
5421,4448,4516,11666,17878,1651.8945
5422,4448,4516,11474,17835,1651.899
5423,4448,4516,11264,17758,1651.9035
5424,4448,4516,11106,17743,1651.908
5425,4448,4516,10930,17692,1651.9125
5426,4448,4516,10744,17620,1651.917
5427,4448,4516,10568,17563,1651.9215
5428,4448,4516,10418,17511,1651.926
5429,4448,4516,10224,17431,1651.9305
5430,4448,4516,10064,17398,1651.935
5431,4448,4516,9906,17370,1651.9395
5432,4448,4516,9746,17322,1651.944
5433,4336,4363,10226,17440,1651.9485
5434,4336,4363,10082,17404,1651.953
5435,4336,4363,9954,17388,1651.9575
5436,4336,4363,9810,17367,1651.962
5437,4336,4363,9640,17335,1651.9665
5438,4336,4363,9480,17295,1651.971
5439,4336,4363,9330,17266,1651.9755
5440,4336,4363,9170,17238,1651.98
5441,4336,4363,9008,17207,1651.9845
5442,4336,4363,8866,17198,1651.989
5443,4336,4363,8706,17166,1651.9935
5444,4336,4363,8552,17163,1651.998
5445,4336,4363,8408,17144,1652.0025
5446,4224,4210,8856,17310,1652.007
5447,4224,4210,8712,17276,1652.0115
5448,4224,4210,8616,17271,1652.016
5449,4224,4210,8472,17251,1652.0205
5450,4224,4210,8322,17227,1652.025
5451,4224,4210,8178,17199,1652.0295
5452,4224,4210,8032,17163,1652.034
5453,4224,4210,7904,17130,1652.0385
5454,4224,4210,7762,17102,1652.043
5455,4224,4210,7634,17071,1652.0475
5456,4224,4210,7480,17032,1652.052
5457,4112,4057,7912,17198,1652.0565
5458,4112,4057,7768,17151,1652.061
5459,4112,4057,7672,17118,1652.0655
5460,4112,4057,7544,17080,1652.07
5461,4112,4057,7416,17022,1652.0745
5462,4112,4057,7282,16977,1652.079
5463,4112,4057,7154,16919,1652.0835
5464,4112,4057,7024,16872,1652.088
5465,4112,4057,6896,16831,1652.0925
5466,4000,3904,7280,17007,1652.097
5467,4000,3904,7200,16975,1652.1015
5468,4000,3904,7072,16937,1652.106
5469,4000,3904,6944,16890,1652.1105
5470,4000,3904,6834,16869,1652.115
5471,4000,3904,6706,16830,1652.1195
5472,4000,3904,6584,16790,1652.124
5473,4000,3904,6456,16757,1652.1285
5474,4000,3904,6354,16732,1652.133
5475,4000,3904,6240,16686,1652.1375
5476,4000,3904,6112,16638,1652.142
5477,3888,3751,6464,16863,1652.1465
5478,3888,3751,6336,16829,1652.151
5479,3888,3751,6256,16814,1652.1555
5480,3888,3751,6144,16763,1652.16
5481,3888,3751,6032,16743,1652.1645
5482,3888,3751,5938,16719,1652.169
5483,3888,3751,5826,16669,1652.1735
5484,3888,3751,5720,16628,1652.178
5485,3888,3751,5608,16582,1652.1825
5486,3888,3751,5506,16535,1652.187
5487,3888,3751,5394,16479,1652.1915
5488,3888,3751,5296,16423,1652.196
5489,3888,3751,5184,16356,1652.2005
5490,3775,3590,5504,16535,1652.205
5491,3775,3590,5408,16495,1652.2095
5492,3775,3590,5328,16454,1652.214
5493,3775,3590,5232,16382,1652.2185
5494,3775,3590,5122,16318,1652.223
5495,3775,3590,5042,16282,1652.2275
5496,3775,3590,4936,16223,1652.232
5497,3775,3590,4840,16180,1652.2365
5498,3775,3590,4738,16126,1652.241
5499,3775,3590,4658,16103,1652.2455
5500,3775,3590,4560,16051,1652.25
5501,3775,3590,4464,15998,1652.2545
5502,3775,3590,4370,15974,1652.259
5503,3775,3590,4290,15946,1652.2635
5504,3660,3464,4530,16171,1652.268
5505,3660,3464,4450,16143,1652.2725
5506,3660,3464,4370,16117,1652.277
5507,3660,3464,4290,16090,1652.2815
5508,3660,3464,4200,16056,1652.286
5509,3660,3464,4104,16014,1652.2905
5510,3660,3464,4018,15998,1652.295
5511,3660,3464,3938,15992,1652.2995
5512,3660,3464,3840,15963,1652.304
5513,3660,3464,3760,15959,1652.3085
5514,3545,3338,3984,16176,1652.313
5515,3545,3338,3904,16141,1652.3175
5516,3545,3338,3840,16117,1652.322
5517,3545,3338,3760,16102,1652.3265
5518,3545,3338,3682,16077,1652.331
5519,3545,3338,3602,16047,1652.3355
5520,3545,3338,3512,15998,1652.34
5521,3545,3338,3432,15959,1652.3445
5522,3545,3338,3352,15915,1652.349
5523,3545,3338,3282,15886,1652.3535
5524,3545,3338,3202,15847,1652.358
5525,3545,3338,3120,15806,1652.3625
5526,3545,3338,3040,15765,1652.367
5527,3430,3212,3248,15959,1652.3715
5528,3430,3212,3184,15916,1652.376
5529,3430,3212,3120,15869,1652.3805
5530,3430,3212,3040,15830,1652.385
5531,3430,3212,2978,15803,1652.3895
5532,3430,3212,2898,15773,1652.394
5533,3430,3212,2824,15730,1652.3985
5534,3430,3212,2744,15695,1652.403
5535,3430,3212,2674,15663,1652.4075
5536,3430,3212,2594,15628,1652.412
5537,3430,3212,2528,15598,1652.4165
5538,3315,3086,11784,16971,1652.421
5539,3315,3086,11602,16955,1652.4255
5540,3315,3086,11426,16920,1652.43
5541,3315,3086,11232,16862,1652.4345
5542,3315,3086,11058,16840,1652.439
5543,3315,3086,10882,16799,1652.4435
5544,3315,3086,10696,16766,1652.448
5545,3315,3086,10530,16751,1652.4525
5546,3315,3086,10354,16718,1652.457
5547,3200,2960,10866,16927,1652.4615
5548,3200,2960,10690,16876,1652.466
5549,3200,2960,10578,16855,1652.4705
5550,3200,2960,10418,16813,1652.475
5551,3200,2960,10242,16749,1652.4795
5552,3200,2960,10096,16718,1652.484
5553,3200,2960,9922,16663,1652.4885
5554,3200,2960,9762,16606,1652.493
5555,3200,2960,9608,16547,1652.4975
5556,3200,2960,9448,16487,1652.502
5557,3200,2960,9282,16429,1652.5065
5558,3085,2834,9762,16670,1652.511
5559,3085,2834,9618,16630,1652.5155
5560,3085,2834,9506,16589,1652.52
5561,3085,2834,9362,16537,1652.5245
5562,3085,2834,9202,16461,1652.529
5563,3085,2834,9056,16407,1652.5335
5564,3085,2834,8896,16355,1652.538
5565,3085,2834,8754,16330,1652.5425
5566,3085,2834,8600,16287,1652.547
5567,3085,2834,8456,16245,1652.5515
5568,3085,2834,8306,16215,1652.556
5569,3085,2834,8162,16179,1652.5605
5570,2970,2708,8610,16440,1652.565
5571,2970,2708,8466,16409,1652.5695
5572,2970,2708,8370,16383,1652.574
5573,2970,2708,8226,16360,1652.5785
5574,2970,2708,8080,16333,1652.583
5575,2970,2708,7952,16305,1652.5875
5576,2970,2708,7810,16286,1652.592
5577,2970,2708,7666,16266,1652.5965
5578,2970,2708,7528,16246,1652.601
5579,2970,2708,7400,16222,1652.6055
5580,2970,2708,7266,16206,1652.61
5581,2970,2708,7136,16159,1652.6145
5582,2970,2708,7008,16127,1652.619
5583,2855,2582,7408,16365,1652.6235
5584,2855,2582,7264,16334,1652.628
5585,2855,2582,7184,16311,1652.6325
5586,2855,2582,7056,16280,1652.637
5587,2855,2582,6928,16239,1652.6415
5588,2855,2582,6818,16205,1652.646
5589,2855,2582,6690,16152,1652.6505
5590,2855,2582,6568,16107,1652.655
5591,2855,2582,6434,16062,1652.6595
5592,2855,2582,6322,16030,1652.664
5593,2740,2456,6674,16247,1652.6685
5594,2740,2456,6546,16207,1652.673
5595,2740,2456,6466,16175,1652.6775
5596,2740,2456,6354,16127,1652.682
5597,2740,2456,6242,16093,1652.6865
5598,2740,2456,6128,16047,1652.691
5599,2740,2456,6018,16023,1652.6955
5600,2740,2456,5906,15994,1652.7
